AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
533.0,0.0,0.0,792.0,139.3,0.0,6.0,6.0,6.0,6.0,2.0,0.1,0.3,0.0,3.0,80.8,20.2,10.5,1335.9,57.0,0.0,0.0,1.0,149.3
4488.0,383.0,46.0,6669.0,209.0,0.0,6.5,6.0,4.0,2.0,2.0,0.2,5.0,0.0,2.0,80.8,20.2,10.5,1335.9,57.0,0.0,0.0,1.0,261.0
2352.0,166.0,6.0,3495.0,219.0,0.0,7.0,3.0,5.0,6.0,2.0,0.1,0.0,0.0,2.5,80.8,20.2,10.5,1335.9,57.0,0.0,0.0,1.0,223.0
3922.0,275.0,118.0,5828.0,287.0,0.0,3.0,2.0,5.0,2.0,2.0,0.2,2.0,0.0,2.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,400.0
1965.0,138.0,59.0,2920.0,268.0,0.0,3.0,3.0,5.0,6.0,2.0,0.2,4.0,0.0,3.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,312.0
5965.0,194.0,28.0,8864.0,146.0,0.0,4.5,6.0,4.0,2.0,2.0,0.2,1.0,0.0,2.0,80.8,20.2,10.5,1335.9,57.0,0.0,0.0,1.0,163.0
5126.0,308.0,103.0,7617.0,157.7,0.0,6.0,6.0,4.0,6.0,2.0,0.1,0.3,0.0,2.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,163.7
812.0,24.0,16.0,1207.0,200.0,0.0,4.5,6.0,5.0,6.0,2.0,0.1,1.0,0.0,2.5,80.8,20.2,10.5,1335.9,47.0,0.0,0.0,1.0,302.0
59402.0,2376.0,1188.0,88268.0,145.0,0.0,6.9,8.0,3.0,2.0,2.0,0.3,7.0,0.0,3.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,159.0
4428.0,221.0,89.0,6580.0,196.5,0.0,7.0,2.0,3.0,2.0,2.0,0.1,5.5,0.0,4.0,80.8,20.2,10.5,1335.9,40.0,0.0,0.0,1.0,321.5
3230.0,226.0,97.0,4800.0,187.0,0.0,7.0,8.0,5.0,6.0,2.0,0.1,3.0,0.0,6.5,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,203.0
5143.0,309.0,103.0,7642.0,176.2,0.0,9.0,3.0,3.0,2.0,2.0,0.3,5.2,0.0,3.0,80.8,20.2,10.5,1335.9,12.0,0.0,0.0,1.0,194.4
10398.0,520.0,208.0,15451.0,176.5,0.0,8.0,9.0,3.0,2.0,2.0,0.2,0.5,0.0,2.5,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,223.5
11707.0,702.0,234.0,17396.0,183.0,0.0,6.0,10.0,4.0,6.0,2.0,0.3,0.0,0.0,3.7,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,188.0
150.0,0.0,0.0,223.0,253.0,0.0,9.0,10.0,4.0,2.0,2.0,0.1,1.0,0.0,3.0,80.8,20.2,10.5,1335.9,4.0,0.0,0.0,1.0,256.0
10348.0,621.0,207.0,15377.0,159.0,0.0,5.0,7.0,4.0,6.0,2.0,0.1,7.0,0.0,3.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,203.0
475.0,24.0,10.0,706.0,190.0,0.0,5.0,6.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,211.0
22958.0,1412.0,428.0,34114.0,122.0,0.0,8.0,8.0,4.0,6.0,3.0,0.1,0.0,0.0,2.0,80.8,20.2,10.5,1335.9,47.0,0.0,0.0,1.0,159.0
1131.0,5.0,3.0,1681.0,199.0,0.0,4.0,8.0,4.0,6.0,2.0,0.1,1.0,0.0,2.0,80.8,20.2,10.5,1335.9,57.0,0.0,0.0,1.0,249.5
10545.0,738.0,316.0,15669.0,198.0,9.0,0.0,6.0,4.0,3.0,2.0,0.0,3.0,0.1,3.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,206.0
3254.0,351.0,15.0,4835.0,164.2,0.0,4.0,12.0,4.0,2.0,3.0,0.2,3.0,0.0,4.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,170.2
6665.0,1008.0,52.0,9904.0,231.6,0.0,3.2,2.0,4.0,6.0,2.0,0.3,8.8,0.0,2.0,80.8,20.2,10.5,1335.9,29.0,0.0,0.0,1.0,250.0
7000.0,872.0,132.0,8800.0,142.0,0.0,8.0,6.0,3.0,2.0,2.0,0.3,4.0,0.0,0.0,84.3,5.4,10.7,1294.0,17.0,0.0,1.0,0.0,145.0
83710.0,7183.0,7560.0,123723.0,77.5,0.0,11.5,15.0,1.0,6.0,3.0,0.2,0.5,0.0,1.5,75.5,224.4,11.6,1318.4,49.0,1.0,0.0,0.0,145.0
630.0,53.0,38.0,648.0,130.2,0.0,6.0,16.0,5.0,6.0,2.0,0.1,4.1,0.0,1.2,83.8,1144.1,4.4,1502.9,14.0,1.0,0.0,0.0,189.1
454.0,56.0,40.0,467.0,140.0,0.0,6.0,16.0,5.0,6.0,2.0,0.1,1.0,0.0,1.2,83.8,1144.1,4.4,1502.9,14.0,1.0,0.0,0.0,190.0
299.0,26.0,37.0,307.0,152.1,0.0,6.0,16.0,5.0,6.0,2.0,0.1,2.1,0.0,1.2,83.8,1144.1,4.4,1502.9,14.0,1.0,0.0,0.0,210.0
22100.0,1989.0,663.0,27846.0,118.9,0.0,8.0,6.0,3.0,2.0,5.0,0.3,0.0,0.0,2.0,77.1,9.5,17.4,1306.2,55.0,0.0,0.0,1.0,138.8
1028.0,22.0,119.0,1427.0,122.7,0.0,7.8,9.2,3.0,2.0,2.0,0.1,6.5,0.0,2.2,61.3,538.6,8.9,582.2,62.0,1.0,0.0,0.0,140.6
776.0,14.0,138.0,791.0,132.4,0.0,6.6,14.9,3.0,2.0,2.0,0.2,7.4,0.0,2.7,65.4,704.9,8.2,648.1,59.0,1.0,0.0,0.0,134.1
23282.0,1465.0,319.0,23335.0,103.0,9.0,13.0,8.0,3.0,7.0,2.0,0.2,0.0,0.0,18.0,77.2,90.4,13.6,1329.9,2.0,0.0,0.0,1.0,211.0
17400.0,1039.0,1201.0,21924.0,151.2,0.0,8.0,6.0,3.0,2.0,5.0,0.8,10.9,0.0,2.0,77.6,3.1,18.5,1383.8,22.0,0.0,1.0,0.0,152.1
21300.0,1917.0,426.0,27051.0,121.9,0.0,6.0,4.5,4.0,2.0,5.0,0.1,4.0,0.0,2.0,74.8,41.0,14.4,1427.3,7.0,0.0,0.0,1.0,180.0
23739.0,1981.0,475.0,26588.0,137.5,0.0,10.0,12.0,2.0,2.0,2.0,0.3,53.5,0.0,2.0,74.8,41.0,14.4,1427.3,20.0,0.0,0.0,1.0,138.0
8885.0,889.0,89.0,12883.0,145.8,0.0,8.0,6.0,3.0,2.0,5.0,0.4,7.5,0.0,2.0,74.8,41.0,14.4,1427.3,6.0,0.0,0.0,1.0,149.8
16700.0,1503.0,1336.0,24215.0,186.6,0.0,8.0,6.0,3.0,2.0,5.0,0.3,22.0,0.0,2.0,74.8,41.0,14.4,1427.3,49.0,0.0,0.0,1.0,211.0
10900.0,1199.0,109.0,15805.0,144.1,0.0,8.0,6.0,3.0,2.0,5.0,0.2,21.0,0.0,2.0,74.8,41.0,14.4,1427.3,10.0,0.0,0.0,1.0,161.0
10900.0,1199.0,109.0,15805.0,190.9,0.0,8.0,6.0,3.0,2.0,5.0,0.3,12.0,0.0,2.0,74.8,41.0,14.4,1427.3,10.0,0.0,0.0,1.0,191.0
7700.0,686.0,537.0,9779.0,165.8,0.0,6.0,4.5,4.0,2.0,5.0,0.4,13.3,0.0,2.0,74.8,41.0,14.4,1427.3,10.0,0.0,0.0,1.0,182.0
2700.0,58.0,27.0,4131.0,220.0,0.0,6.0,4.5,5.0,2.0,5.0,0.5,11.0,0.0,2.0,74.8,41.0,14.4,1427.3,53.0,0.0,0.0,1.0,262.0
2000.0,38.0,3.0,3060.0,124.5,0.0,6.0,4.5,5.0,2.0,5.0,0.2,2.5,0.0,2.0,74.8,41.0,14.4,1427.3,16.0,0.0,0.0,1.0,179.0
19000.0,380.0,76.0,25650.0,160.0,12.0,8.0,6.0,3.0,7.0,2.0,0.4,19.0,0.0,2.0,74.4,39.5,16.2,1342.6,14.0,0.0,0.0,1.0,162.0
1281.0,99.0,11.0,1830.0,145.5,0.0,3.0,12.0,4.0,6.0,2.0,0.2,1.8,0.0,4.0,82.9,36.1,9.4,2206.8,20.0,0.0,0.0,1.0,150.8
9758.0,2060.0,1000.0,14500.0,197.0,0.0,3.5,18.0,3.0,6.0,2.0,0.1,1.0,0.0,2.0,82.9,36.1,9.4,2206.8,8.0,0.0,0.0,1.0,202.0
83642.0,3271.0,1121.0,83809.0,209.0,10.0,5.0,6.0,1.0,7.0,2.0,0.3,0.0,0.0,1.5,,,,,61.0,0.0,0.0,1.0,233.0
7300.0,325.0,361.0,10293.0,238.1,0.0,6.0,4.5,4.0,2.0,5.0,0.4,3.5,0.0,2.0,73.9,11.6,17.0,1226.7,6.0,0.0,1.0,0.0,282.5
525.0,11.0,55.0,682.0,141.0,0.0,5.0,6.0,5.0,2.0,2.0,0.1,5.0,0.0,2.0,66.6,844.1,7.3,628.3,62.0,1.0,0.0,0.0,153.0
12948.0,233.0,181.0,18130.0,202.2,0.0,3.0,7.0,3.0,2.0,3.0,0.1,1.0,0.0,1.5,66.7,9.7,18.6,947.2,37.0,0.0,0.0,1.0,216.5
10031.0,181.0,140.0,14850.0,115.0,0.0,3.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,1.5,61.0,22.3,17.7,721.4,39.0,0.0,0.0,1.0,155.0
329.0,6.0,5.0,650.0,186.6,0.0,3.0,8.0,3.0,2.0,3.0,0.1,1.1,0.0,1.5,57.3,15.2,18.0,606.2,11.0,0.0,0.0,1.0,187.0
32444.0,1136.0,130.0,45420.0,189.3,0.0,3.0,6.0,3.0,2.0,3.0,0.3,0.0,0.0,1.5,68.1,3.8,19.6,973.3,65.0,0.0,0.0,1.0,208.0
19071.0,474.0,110.0,27248.0,160.0,0.0,5.0,12.0,4.0,2.0,2.0,0.1,1.0,0.0,2.0,67.5,287.7,8.0,487.5,8.0,0.0,0.0,1.0,231.0
15890.0,544.0,477.0,22703.0,94.0,0.0,3.6,12.0,4.0,2.0,2.0,0.4,16.0,0.0,4.0,67.5,287.7,8.0,487.5,22.0,0.0,0.0,1.0,142.0
1996.0,240.0,300.0,2852.0,175.4,0.0,3.4,4.0,4.0,2.0,2.0,0.1,7.8,0.0,3.0,67.5,287.7,8.0,487.5,1.0,0.0,0.0,1.0,177.3
35800.0,1400.0,1067.0,45108.0,205.3,0.0,8.0,6.0,3.0,2.0,5.0,0.4,22.0,0.0,2.0,78.2,5.1,17.9,1450.5,44.0,0.0,0.0,1.0,208.5
26124.0,3183.0,314.0,32916.0,171.5,0.0,8.0,6.0,3.0,2.0,5.0,0.4,0.5,0.0,2.0,78.2,5.1,17.9,1450.5,7.0,0.0,0.0,1.0,188.0
23700.0,1334.0,1197.0,41238.0,96.8,0.0,6.0,8.0,3.0,2.0,2.0,0.5,16.0,0.0,2.0,78.2,5.1,17.9,1450.5,5.0,1.0,0.0,0.0,233.0
23700.0,1334.0,1197.0,29862.0,98.3,0.0,8.0,6.0,3.0,2.0,5.0,0.5,37.0,0.0,2.0,78.2,5.1,17.9,1450.5,43.0,0.0,0.0,1.0,213.5
16700.0,1418.0,436.0,21042.0,130.2,0.0,8.0,6.0,3.0,2.0,5.0,0.3,9.0,0.0,2.0,78.2,5.1,17.9,1450.5,10.0,0.0,0.0,1.0,180.3
1950.0,59.0,3.0,2438.0,167.0,0.0,6.0,4.5,4.0,2.0,5.0,0.3,11.0,0.0,2.0,78.2,5.1,17.9,1450.5,8.0,0.0,0.0,1.0,232.0
2700.0,111.0,6.0,3375.0,149.0,0.0,6.0,4.5,4.0,2.0,5.0,0.3,31.5,0.0,2.0,78.2,5.1,17.9,1450.5,8.0,0.0,0.0,1.0,170.2
2700.0,111.0,6.0,3375.0,145.0,0.0,6.0,4.5,4.0,2.0,5.0,0.3,19.6,0.0,2.0,78.2,5.1,17.9,1450.5,8.0,0.0,0.0,1.0,150.8
4300.0,103.0,37.0,6106.0,142.0,0.0,6.0,4.5,5.0,2.0,5.0,0.4,21.0,0.0,2.0,78.2,5.1,17.9,1450.5,55.0,0.0,0.0,1.0,158.0
25.0,1.0,3.0,27.0,222.3,0.0,6.0,16.0,5.0,2.0,2.0,0.2,10.3,0.0,1.0,81.3,761.1,6.7,1428.5,20.0,1.0,0.0,0.0,245.7
20432.0,500.0,160.0,23497.0,298.0,0.0,2.0,17.0,4.0,6.0,5.0,0.4,60.0,0.0,2.0,77.8,278.3,10.0,1321.7,15.0,0.0,0.0,1.0,300.5
833.0,71.0,81.0,970.0,118.0,0.0,6.0,17.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,83.1,670.6,6.5,1484.0,12.0,1.0,0.0,0.0,143.2
7428.0,698.0,37.0,10004.0,158.0,0.0,5.0,3.0,4.0,6.0,2.0,0.2,0.0,0.0,1.5,59.6,60.5,12.1,451.3,29.0,0.0,0.0,1.0,161.0
6240.0,1061.0,125.0,8404.0,130.0,0.0,4.5,8.0,5.0,2.0,2.0,0.1,3.0,0.0,1.5,59.6,60.5,12.1,451.3,29.0,0.0,0.0,1.0,148.0
5200.0,343.0,447.0,8112.0,135.7,0.0,8.0,6.0,3.0,2.0,5.0,0.4,8.2,0.0,2.0,73.7,16.7,16.4,1170.0,21.0,0.0,1.0,0.0,142.4
4388.0,101.0,9.0,4957.0,152.0,0.0,5.0,24.0,5.0,2.0,2.0,0.1,3.0,0.0,1.0,81.4,462.0,8.1,1373.9,16.0,0.0,0.0,1.0,174.2
2900.0,161.0,48.0,4669.0,149.5,0.0,6.0,4.5,5.0,2.0,5.0,0.2,11.0,0.0,2.0,73.6,10.7,17.2,1224.0,39.0,0.0,0.0,1.0,188.0
2400.0,263.0,78.0,3384.0,132.3,0.0,6.0,4.5,4.0,2.0,5.0,0.5,33.5,0.0,2.0,73.6,10.7,17.2,1224.0,63.0,0.0,1.0,0.0,150.5
6130.0,180.0,40.0,6866.0,213.3,6.0,3.5,19.0,3.0,7.0,5.0,0.1,1.3,0.0,2.0,78.2,216.0,10.4,1435.3,18.0,0.0,0.0,1.0,224.3
64.0,6.0,1.0,86.0,225.0,0.0,2.0,4.0,5.0,2.0,2.0,0.3,1.8,0.0,1.0,64.8,185.7,9.3,496.9,16.0,1.0,0.0,0.0,228.4
332.0,80.0,27.0,447.0,144.5,0.0,2.0,4.0,5.0,2.0,2.0,0.1,0.6,0.0,1.0,64.8,185.7,9.3,496.9,18.0,1.0,0.0,0.0,160.7
151.0,0.0,0.0,203.0,283.0,0.0,2.5,9.0,4.0,2.0,3.0,0.1,11.0,0.0,2.5,64.8,185.7,9.3,496.9,0.0,0.0,1.0,0.0,286.0
28817.0,1737.0,744.0,41172.0,80.0,0.0,3.7,2.0,3.0,6.0,2.0,0.4,3.0,0.0,2.5,64.8,185.7,9.3,496.9,29.0,0.0,1.0,0.0,237.0
6916.0,621.0,459.0,10789.0,164.4,0.0,8.0,6.0,3.0,2.0,5.0,0.4,15.0,0.0,2.0,77.1,9.5,17.4,1306.2,26.0,0.0,1.0,0.0,209.0
10100.0,404.0,606.0,15756.0,193.2,0.0,8.0,6.0,3.0,2.0,5.0,0.4,24.7,0.0,2.0,77.1,9.5,17.4,1306.2,39.0,0.0,1.0,0.0,222.3
3481.0,433.0,637.0,6057.0,155.5,0.0,6.0,8.0,3.0,2.0,2.0,0.4,65.0,0.0,2.0,77.1,9.5,17.4,1306.2,8.0,1.0,0.0,0.0,263.7
1525.0,183.0,26.0,1898.0,138.3,0.0,3.2,18.0,4.0,2.0,2.0,0.2,1.0,0.0,1.0,87.6,4.0,10.0,1914.9,28.0,0.0,1.0,0.0,156.3
2700.0,123.0,23.0,3807.0,266.0,0.0,6.0,4.5,5.0,2.0,5.0,0.2,1.5,0.0,2.0,73.9,11.6,17.0,1226.7,64.0,0.0,1.0,0.0,269.5
1271.0,60.0,43.0,1889.0,131.3,0.0,4.0,6.0,6.0,6.0,2.0,0.1,0.3,0.0,1.0,82.2,10.5,10.3,1177.5,9.0,0.0,1.0,0.0,138.3
12117.0,823.0,271.0,18903.0,131.1,0.0,8.0,6.0,3.0,2.0,5.0,0.4,1.3,0.0,2.0,74.5,8.7,17.5,1227.2,82.0,0.0,1.0,0.0,185.0
1050.0,145.0,81.0,1670.0,113.5,0.0,4.0,8.0,4.0,2.0,2.0,0.4,23.7,0.0,2.0,74.5,8.7,17.5,1227.2,71.0,1.0,0.0,0.0,147.7
4900.0,250.0,91.0,6223.0,154.0,0.0,6.0,4.5,4.0,2.0,5.0,0.2,44.0,0.0,2.0,74.8,41.0,14.4,1427.3,6.0,0.0,0.0,1.0,163.0
10300.0,683.0,1016.0,13081.0,149.5,0.0,6.0,4.5,4.0,2.0,5.0,0.2,1.0,0.0,2.0,74.8,41.0,14.4,1427.3,10.0,0.0,0.0,1.0,163.0
7000.0,289.0,120.0,8890.0,128.5,0.0,6.0,4.5,4.0,2.0,5.0,0.8,34.0,0.0,2.0,74.8,41.0,14.4,1427.3,8.0,0.0,0.0,1.0,159.0
3955.0,180.0,95.0,5325.0,255.8,0.0,2.0,6.0,4.0,2.0,2.0,0.2,4.3,0.0,0.0,72.3,244.0,12.6,1065.9,9.0,0.0,0.0,1.0,262.7
11466.0,452.0,438.0,16052.0,149.0,0.0,7.2,7.8,3.0,6.0,2.0,0.1,4.0,0.0,7.2,59.1,62.4,12.3,438.0,21.0,0.0,0.0,1.0,206.0
38200.0,2418.0,7667.0,59974.0,127.0,0.0,8.0,6.0,3.0,2.0,5.0,0.4,1.5,0.0,2.0,73.6,10.7,17.2,1224.0,56.0,0.0,0.0,1.0,135.0
40300.0,1951.0,7661.0,63271.0,129.7,0.0,8.0,6.0,3.0,2.0,5.0,0.3,28.7,0.0,2.0,73.6,10.7,17.2,1224.0,30.0,0.0,0.0,1.0,146.3
18962.0,1100.0,2702.0,29770.0,145.0,0.0,8.0,6.0,3.0,2.0,5.0,0.3,2.0,0.0,2.0,73.6,10.7,17.2,1224.0,58.0,0.0,0.0,1.0,156.8
25200.0,1588.0,1101.0,34020.0,121.9,0.0,6.0,4.5,4.0,2.0,5.0,0.2,1.0,0.0,2.0,73.6,10.7,17.2,1224.0,46.0,0.0,0.0,1.0,144.5
11700.0,510.0,1103.0,18369.0,153.9,0.0,8.0,6.0,3.0,2.0,5.0,0.6,24.5,0.0,2.0,73.6,10.7,17.2,1224.0,45.0,0.0,0.0,1.0,165.5
1700.0,81.0,24.0,2737.0,211.0,0.0,6.0,4.5,5.0,2.0,5.0,0.3,45.0,0.0,2.0,73.6,10.7,17.2,1224.0,5.0,0.0,0.0,1.0,249.0
12144.0,265.0,265.0,18045.0,174.0,0.0,3.2,12.0,4.0,2.0,2.0,0.2,3.5,0.0,3.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,179.0
3477.0,174.0,70.0,5167.0,297.0,0.0,3.2,2.0,5.0,2.0,3.0,0.2,11.7,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,308.5
1142.0,50.0,12.0,1697.0,172.5,0.0,6.0,3.0,5.0,6.0,2.0,0.1,7.8,0.0,2.5,83.1,56.9,8.5,2080.8,25.0,0.0,0.0,1.0,238.2
538.0,15.0,3.0,799.0,203.5,0.0,6.0,2.0,5.0,6.0,2.0,0.2,1.5,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,214.0
1892.0,160.0,68.0,2811.0,208.5,0.0,3.0,4.0,5.0,2.0,2.0,0.1,3.5,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,263.0
4991.0,220.0,100.0,7416.0,171.0,0.0,3.1,2.0,5.0,6.0,2.0,0.1,1.0,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,192.0
17117.0,839.0,188.0,25435.0,268.5,0.0,8.0,12.0,4.0,6.0,2.0,0.1,2.0,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,286.0
5459.0,180.0,10.0,8112.0,217.0,0.0,6.0,6.0,5.0,6.0,2.0,0.2,0.0,0.0,3.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,218.7
14453.0,723.0,145.0,21476.0,157.0,0.0,7.0,10.0,5.0,6.0,2.0,0.2,12.0,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,223.0
10704.0,246.0,106.0,15906.0,214.0,0.0,3.0,12.0,4.0,6.0,2.0,0.1,2.0,0.0,2.0,83.1,56.9,8.5,2080.8,29.0,0.0,0.0,1.0,254.0
64100.0,1603.0,2756.0,88458.0,71.0,10.0,8.0,16.0,1.0,7.0,2.0,0.1,0.0,0.0,4.0,73.8,27.5,15.5,1206.3,12.0,1.0,0.0,0.0,139.0
14800.0,676.0,752.0,29452.0,230.3,0.0,8.0,6.0,3.0,2.0,5.0,0.2,10.0,0.0,2.0,73.8,27.5,15.5,1206.3,43.0,0.0,0.0,1.0,242.0
7000.0,420.0,280.0,7840.0,131.9,9.0,0.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,73.8,27.5,15.5,1206.3,12.0,0.0,0.0,1.0,151.0
150.0,3.0,1.0,309.0,156.7,0.0,4.0,8.0,5.0,2.0,2.0,0.4,3.0,0.0,2.0,73.8,27.5,15.5,1206.3,18.0,1.0,0.0,0.0,161.0
23200.0,622.0,1097.0,23432.0,155.0,0.0,8.0,6.0,3.0,2.0,5.0,0.4,1.0,0.0,2.0,73.3,10.8,17.4,1213.1,36.0,0.0,0.0,1.0,171.0
23100.0,809.0,1277.0,23331.0,126.9,0.0,8.0,6.0,3.0,2.0,5.0,0.2,1.0,0.0,2.0,73.3,10.8,17.4,1213.1,36.0,0.0,0.0,1.0,147.0
6560.0,182.0,169.0,6626.0,117.9,0.0,6.0,4.5,4.0,2.0,5.0,0.2,0.0,0.0,2.0,73.3,10.8,17.4,1213.1,27.0,0.0,0.0,1.0,140.0
1150.0,89.0,97.0,1709.0,179.0,0.0,3.0,1.0,5.0,2.0,2.0,0.1,0.0,0.0,3.0,82.4,9.5,10.6,888.4,51.0,0.0,0.0,1.0,203.5
9300.0,423.0,141.0,13819.0,296.0,0.0,3.0,3.0,5.0,2.0,2.0,0.3,2.0,0.0,2.0,82.4,9.5,10.6,888.4,29.0,0.0,0.0,1.0,302.0
2572.0,272.0,35.0,3822.0,136.0,0.0,4.5,5.0,4.0,2.0,2.0,0.1,2.0,0.0,1.0,82.4,9.5,10.6,888.4,29.0,0.0,0.0,1.0,164.0
8851.0,1062.0,809.0,13152.0,124.7,0.0,3.2,6.0,5.0,2.0,2.0,0.3,13.7,0.0,3.0,82.4,9.5,10.6,888.4,29.0,1.0,0.0,0.0,150.3
7500.0,315.0,375.0,10575.0,125.1,0.0,6.0,4.5,4.0,2.0,5.0,0.4,18.5,0.0,2.0,73.8,27.5,15.5,1206.3,37.0,0.0,1.0,0.0,155.5
2500.0,321.0,107.0,4350.0,169.5,0.0,6.0,8.0,3.0,2.0,2.0,0.4,26.3,0.0,2.0,76.7,6.7,17.9,1284.6,14.0,1.0,0.0,0.0,172.6
6000.0,270.0,240.0,8460.0,163.5,0.0,6.0,4.5,5.0,2.0,5.0,0.3,11.0,0.0,2.0,76.7,6.7,17.9,1284.6,20.0,0.0,1.0,0.0,201.0
1500.0,31.0,415.0,1600.0,108.5,0.0,9.5,14.0,3.0,6.0,2.0,0.2,0.1,0.0,6.0,52.9,278.4,8.1,560.1,53.0,1.0,0.0,0.0,163.8
8800.0,170.0,238.0,11704.0,197.2,0.0,6.0,4.5,4.0,2.0,5.0,0.4,6.5,0.0,2.0,73.1,25.0,15.8,1161.8,6.0,0.0,0.0,1.0,245.0
14100.0,1551.0,423.0,18471.0,171.3,0.0,8.0,6.0,3.0,2.0,5.0,0.4,2.0,0.0,2.0,73.1,25.0,15.8,1161.8,6.0,0.0,0.0,1.0,176.0
4900.0,198.0,516.0,6909.0,137.9,0.0,6.0,4.5,4.0,2.0,5.0,0.3,25.0,0.0,2.0,73.1,25.0,15.8,1161.8,8.0,0.0,1.0,0.0,151.0
19400.0,2328.0,194.0,32786.0,163.5,0.0,10.0,12.0,2.0,2.0,2.0,0.3,9.0,0.0,2.0,73.1,25.0,15.8,1161.8,34.0,0.0,0.0,1.0,176.0
21000.0,2730.0,420.0,27510.0,131.1,0.0,8.0,6.0,3.0,2.0,5.0,0.2,9.0,0.0,2.0,73.1,25.0,15.8,1161.8,30.0,0.0,0.0,1.0,149.0
18500.0,925.0,185.0,24235.0,175.7,0.0,8.0,6.0,3.0,2.0,5.0,0.3,10.0,0.0,2.0,73.1,25.0,15.8,1161.8,9.0,0.0,0.0,1.0,187.0
1200.0,12.0,42.0,1752.0,132.0,0.0,4.0,8.0,5.0,2.0,2.0,0.3,34.6,0.0,2.0,73.1,25.0,15.8,1161.8,63.0,1.0,0.0,0.0,146.8
13000.0,616.0,380.0,17290.0,134.5,0.0,6.0,4.5,4.0,2.0,5.0,0.2,1.0,0.0,2.0,73.1,25.0,15.8,1161.8,37.0,0.0,0.0,1.0,253.0
489.0,73.0,21.0,659.0,174.6,0.0,4.0,1.0,5.0,6.0,2.0,0.2,0.7,0.0,1.0,78.0,185.2,7.1,860.7,29.0,1.0,0.0,0.0,192.7
16437.0,460.0,340.0,18409.0,151.5,0.0,2.0,19.0,3.0,6.0,3.0,0.3,6.0,0.0,2.0,79.2,145.3,10.8,1498.0,12.0,0.0,0.0,1.0,165.0
3039.0,20.0,10.0,3153.0,148.0,0.0,3.5,2.0,5.0,2.0,2.0,0.0,1.0,0.0,3.5,77.5,423.3,9.0,1350.7,117.0,0.0,0.0,1.0,213.0
12949.0,190.0,69.0,15157.0,143.0,0.0,8.0,8.0,5.0,2.0,2.0,0.4,2.0,0.0,8.0,77.6,459.1,8.7,1412.2,16.0,0.0,0.0,1.0,145.5
2103.0,20.0,1.0,2462.0,164.0,0.0,10.0,6.0,5.0,2.0,2.0,0.2,10.0,0.0,10.0,77.6,459.1,8.7,1412.2,13.0,0.0,0.0,1.0,179.0
7083.0,93.0,49.0,8291.0,270.5,0.0,7.5,3.0,5.0,2.0,2.0,0.2,5.0,0.0,7.5,77.6,459.1,8.7,1412.2,35.0,0.0,0.0,1.0,309.0
747.0,19.0,5.0,965.0,218.0,0.0,5.0,3.0,5.0,2.0,2.0,0.0,4.0,0.0,5.0,76.2,296.0,10.5,1308.9,117.0,0.0,0.0,1.0,241.8
6326.0,647.0,106.0,8175.0,132.0,0.0,5.0,4.0,5.0,2.0,3.0,0.1,7.0,0.0,5.0,76.2,296.0,10.5,1308.9,117.0,0.0,0.0,1.0,195.0
2209.0,85.0,3.0,2362.0,119.0,0.0,3.0,4.0,5.0,2.0,3.0,0.2,5.0,0.0,3.0,77.0,366.4,9.8,1312.2,64.0,0.0,1.0,0.0,148.0
