AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
11616.0,628.0,128.0,14746.0,73.0,0.0,0.0,24.0,4.0,6.0,2.0,0.3,22.0,0.0,1.5,81.9,776.7,6.5,1396.5,54.0,1.0,0.0,0.0,89.0
10540.0,570.0,117.0,13380.0,62.0,0.0,0.0,24.0,4.0,6.0,2.0,0.2,22.0,0.0,1.5,81.9,776.7,6.5,1396.5,54.0,1.0,0.0,0.0,70.0
5136.0,278.0,56.0,6650.0,64.6,0.0,3.0,26.0,4.0,6.0,2.0,0.2,19.3,0.0,1.0,81.9,776.7,6.5,1396.5,56.0,1.0,0.0,0.0,66.0
2979.0,161.0,33.0,3857.0,76.6,0.0,3.0,36.0,4.0,6.0,2.0,0.2,10.4,0.0,1.0,81.9,776.7,6.5,1396.5,18.0,1.0,0.0,0.0,79.9
3287.0,177.0,36.0,4256.0,62.8,0.0,0.0,6.0,4.0,6.0,2.0,0.1,0.8,0.0,3.5,81.9,776.7,6.5,1396.5,85.0,0.0,1.0,0.0,75.2
3287.0,177.0,36.0,4256.0,105.0,0.0,0.0,6.0,4.0,6.0,2.0,0.2,1.0,0.0,1.0,81.9,776.7,6.5,1396.5,85.0,0.0,1.0,0.0,111.0
4622.0,250.0,51.0,5984.0,62.0,0.0,0.0,6.0,4.0,6.0,2.0,0.1,2.5,0.0,1.0,81.9,776.7,6.5,1396.5,85.0,0.0,1.0,0.0,65.0
20809.0,1124.0,229.0,30921.0,69.0,0.0,3.0,18.0,4.0,6.0,2.0,0.1,1.0,0.0,1.5,81.0,695.3,7.1,1354.0,60.0,0.0,0.0,1.0,73.0
3227.0,174.0,36.0,4096.0,77.4,0.0,3.0,32.0,4.0,6.0,2.0,0.2,13.1,0.0,1.0,81.9,776.7,6.5,1396.5,55.0,1.0,0.0,0.0,94.1
5537.0,300.0,62.0,7029.0,47.7,0.0,3.0,30.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,80.2,695.0,7.0,1299.6,61.0,1.0,0.0,0.0,56.8
5177.0,279.0,57.0,6572.0,60.1,0.0,3.0,30.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,80.2,695.0,7.0,1299.6,64.0,1.0,0.0,0.0,69.3
14223.0,768.0,157.0,18055.0,62.8,0.0,0.0,9.0,3.0,6.0,2.0,0.2,2.5,0.0,2.0,80.2,695.0,7.0,1299.6,93.0,0.0,1.0,0.0,69.8
6034.0,326.0,66.0,8966.0,81.7,0.0,3.0,6.0,4.0,6.0,2.0,0.2,22.7,0.0,1.0,79.5,622.1,7.5,1291.3,36.0,1.0,0.0,0.0,90.0
5847.0,316.0,65.0,8688.0,73.6,0.0,3.0,15.0,4.0,6.0,2.0,0.2,16.8,0.0,1.0,79.5,622.1,7.5,1291.3,69.0,1.0,0.0,0.0,76.5
12021.0,649.0,132.0,17516.0,37.8,0.0,3.0,36.0,3.0,6.0,2.0,0.1,1.9,0.0,1.0,81.0,695.3,7.1,1354.0,36.0,1.0,0.0,0.0,42.0
9017.0,487.0,99.0,13139.0,40.2,0.0,3.0,30.0,3.0,6.0,2.0,0.1,1.8,0.0,1.0,83.5,956.7,5.2,1506.1,59.0,1.0,0.0,0.0,42.4
7865.0,425.0,87.0,11460.0,57.3,0.0,3.0,36.0,3.0,6.0,2.0,0.2,4.7,0.0,1.5,83.5,956.7,5.2,1506.1,61.0,1.0,0.0,0.0,68.1
12276.0,662.0,135.0,17887.0,87.5,0.0,3.0,6.0,3.0,7.0,2.0,0.2,10.2,0.0,1.0,83.5,956.7,5.2,1506.1,85.0,1.0,0.0,0.0,104.5
10601.0,573.0,117.0,15447.0,68.4,0.0,3.0,20.0,3.0,6.0,2.0,0.1,6.9,0.0,1.0,83.5,956.7,5.2,1506.1,62.0,1.0,0.0,0.0,70.4
8211.0,443.0,90.0,12939.0,70.3,0.0,3.0,17.0,3.0,6.0,2.0,0.1,3.0,0.0,1.0,83.5,956.7,5.2,1506.1,66.0,1.0,0.0,0.0,82.9
3517.0,191.0,40.0,5542.0,82.0,0.0,3.0,20.0,3.0,6.0,2.0,0.1,17.2,0.0,1.0,84.1,1098.9,4.4,1333.3,59.0,1.0,0.0,0.0,115.6
1084.0,58.0,12.0,1404.0,77.0,0.0,4.5,17.0,4.0,6.0,2.0,0.1,3.0,0.0,1.0,83.6,978.5,5.1,1469.2,68.0,1.0,0.0,0.0,90.3
6000.0,324.0,66.0,8916.0,99.0,0.0,5.5,38.0,5.0,7.0,2.0,0.1,9.0,0.0,1.0,79.2,482.5,8.5,1306.4,32.0,0.0,0.0,1.0,103.0
4191.0,226.0,46.0,6228.0,88.0,0.0,3.0,25.0,4.0,6.0,3.0,0.1,14.0,0.0,1.0,79.5,622.1,7.5,1291.3,16.0,0.0,0.0,1.0,90.0
11444.0,617.0,125.0,17005.0,81.0,0.0,1.0,15.0,4.0,6.0,2.0,0.1,6.0,0.0,1.0,81.9,776.7,6.5,1396.5,77.0,0.0,0.0,1.0,103.0
11026.0,595.0,121.0,16384.0,65.5,0.0,3.0,6.0,4.0,7.0,2.0,0.1,8.5,0.0,1.0,79.2,482.5,8.5,1306.4,86.0,0.0,0.0,1.0,66.8
9239.0,498.0,102.0,13729.0,40.8,0.0,3.0,32.0,4.0,6.0,2.0,0.1,1.0,0.0,3.0,81.9,776.7,6.5,1396.5,60.0,1.0,0.0,0.0,41.2
8136.0,440.0,89.0,12090.0,40.3,0.0,1.0,23.0,4.0,6.0,2.0,0.1,0.3,0.0,3.0,81.9,776.7,6.5,1396.5,64.0,1.0,0.0,0.0,41.7
8039.0,434.0,88.0,11946.0,41.6,0.0,1.0,23.0,4.0,6.0,2.0,0.1,2.9,0.0,3.0,81.9,776.7,6.5,1396.5,64.0,1.0,0.0,0.0,44.1
6478.0,349.0,70.0,9439.0,65.4,0.0,3.0,23.0,4.0,6.0,3.0,0.2,5.8,0.0,1.0,83.5,956.7,5.2,1506.1,22.0,1.0,0.0,0.0,68.6
30172.0,1629.0,332.0,44834.0,115.0,0.0,3.0,36.0,4.0,6.0,2.0,0.3,13.0,0.0,1.0,79.2,482.5,8.5,1306.4,37.0,0.0,0.0,1.0,116.0
13005.0,702.0,143.0,19325.0,44.7,0.0,5.5,37.0,4.0,6.0,3.0,0.1,0.0,0.0,1.5,79.5,622.1,7.5,1291.3,16.0,0.0,0.0,1.0,54.7
7792.0,421.0,86.0,11578.0,51.0,0.0,2.5,24.0,4.0,6.0,2.0,0.1,14.8,0.0,1.0,79.5,622.1,7.5,1291.3,50.0,1.0,0.0,0.0,58.0
18727.0,1012.0,206.0,27827.0,89.0,0.0,3.0,32.0,4.0,6.0,2.0,0.1,10.2,0.0,2.5,79.2,482.5,8.5,1306.4,59.0,0.0,0.0,1.0,113.5
11407.0,616.0,125.0,14480.0,82.0,0.0,3.0,36.0,3.0,6.0,2.0,0.1,1.0,0.0,1.0,80.2,695.0,7.0,1299.6,53.0,0.0,1.0,0.0,83.5
7853.0,424.0,87.0,9969.0,81.0,0.0,1.0,15.0,3.0,6.0,2.0,0.1,1.0,0.0,1.0,80.2,695.0,7.0,1299.6,81.0,0.0,1.0,0.0,97.0
6472.0,349.0,70.0,8216.0,67.3,0.0,0.0,6.0,3.0,7.0,2.0,0.1,5.7,0.0,1.0,80.2,695.0,7.0,1299.6,87.0,1.0,0.0,0.0,77.3
8115.0,439.0,89.0,10301.0,95.0,0.0,3.0,6.0,3.0,7.0,2.0,0.2,7.0,0.0,1.0,80.2,695.0,7.0,1299.6,87.0,1.0,0.0,0.0,119.5
9450.0,510.0,103.0,11996.0,39.6,0.0,1.0,48.0,3.0,6.0,2.0,0.1,1.6,0.0,1.5,79.5,622.1,7.5,1291.3,58.0,1.0,0.0,0.0,45.8
18727.0,1012.0,206.0,27827.0,46.1,0.0,5.5,36.0,3.0,6.0,2.0,0.2,3.8,0.0,4.5,79.5,622.1,7.5,1291.3,21.0,0.0,0.0,1.0,51.0
20663.0,1112.0,404.0,30704.0,64.4,0.0,5.5,36.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,79.5,622.1,7.5,1291.3,21.0,1.0,0.0,0.0,66.3
19727.0,2469.0,372.0,29313.0,62.6,0.0,5.5,36.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,79.5,622.1,7.5,1291.3,21.0,1.0,0.0,0.0,64.4
30172.0,1629.0,332.0,44834.0,82.0,0.0,5.5,36.0,3.0,6.0,2.0,0.3,10.0,0.0,1.0,79.5,622.1,7.5,1291.3,21.0,0.0,0.0,1.0,98.0
35290.0,1906.0,387.0,52439.0,47.8,0.0,5.5,36.0,2.0,6.0,2.0,0.2,1.0,0.0,1.5,79.5,622.1,7.5,1291.3,55.0,0.0,0.0,1.0,48.8
42749.0,2309.0,470.0,63523.0,35.3,0.0,7.5,42.0,2.0,6.0,2.0,0.1,0.2,0.0,2.0,79.2,482.5,8.5,1306.4,34.0,1.0,0.0,0.0,35.9
49940.0,2697.0,550.0,74208.0,36.2,0.0,3.0,36.0,2.0,6.0,2.0,0.2,0.1,0.0,1.5,79.2,482.5,8.5,1306.4,19.0,0.0,0.0,1.0,36.6
46080.0,2478.0,505.0,68472.0,42.0,0.0,5.5,24.0,2.0,6.0,2.0,0.2,0.5,0.0,1.5,79.2,482.5,8.5,1306.4,17.0,0.0,0.0,1.0,48.0
39743.0,2146.0,437.0,59058.0,32.0,0.0,5.5,36.0,2.0,6.0,2.0,0.1,0.0,0.0,1.5,79.2,482.5,8.5,1306.4,18.0,0.0,0.0,1.0,34.0
13525.0,731.0,150.0,20097.0,79.5,0.0,5.5,36.0,5.0,6.0,2.0,0.1,1.0,0.0,1.0,79.2,482.5,8.5,1306.4,32.0,0.0,0.0,1.0,88.5
20574.0,1112.0,227.0,30572.0,72.0,0.0,3.0,27.0,4.0,6.0,2.0,0.2,7.8,0.0,1.0,79.2,482.5,8.5,1306.4,62.0,0.0,0.0,1.0,73.0
1807.0,98.0,20.0,2633.0,62.0,0.0,1.0,18.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,83.5,956.7,5.2,1506.1,93.0,1.0,0.0,0.0,97.3
1436.0,77.0,15.0,2263.0,112.2,0.0,6.0,20.0,4.0,6.0,2.0,0.2,7.3,0.0,1.0,84.1,1098.9,4.4,1333.3,37.0,1.0,0.0,0.0,126.0
2668.0,144.0,30.0,4204.0,97.6,0.0,3.0,26.0,4.0,6.0,2.0,0.2,6.0,0.0,1.0,84.1,1098.9,4.4,1333.3,52.0,0.0,1.0,0.0,120.2
12284.0,663.0,135.0,18253.0,91.0,0.0,4.0,48.0,3.0,6.0,2.0,0.1,10.0,0.0,1.0,79.5,622.1,7.5,1291.3,30.0,0.0,0.0,1.0,116.0
16494.0,890.0,180.0,24509.0,46.5,0.0,3.0,24.0,3.0,6.0,2.0,0.2,3.0,0.0,3.0,79.5,622.1,7.5,1291.3,55.0,0.0,0.0,1.0,50.0
16494.0,890.0,180.0,24509.0,41.0,0.0,3.0,24.0,3.0,6.0,2.0,0.2,6.0,0.0,3.0,79.5,622.1,7.5,1291.3,56.0,0.0,0.0,1.0,42.0
5959.0,241.0,40.0,8683.0,97.6,0.0,3.0,24.0,5.0,6.0,2.0,0.2,12.0,0.0,1.0,83.6,978.5,5.1,1469.2,57.0,1.0,0.0,0.0,129.0
7744.0,419.0,85.0,12203.0,75.0,0.0,3.0,20.0,3.0,6.0,2.0,0.1,2.0,0.0,1.0,83.5,956.7,5.2,1506.1,60.0,1.0,0.0,0.0,79.2
22067.0,1774.0,311.0,32790.0,52.0,0.0,3.0,24.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,79.5,622.1,7.5,1291.3,14.0,0.0,0.0,1.0,56.0
3078.0,166.0,34.0,4850.0,45.8,0.0,3.0,32.0,4.0,6.0,2.0,0.1,0.8,0.0,1.0,84.1,1098.9,4.4,1333.3,28.0,1.0,0.0,0.0,52.2
2873.0,155.0,32.0,4527.0,57.8,0.0,4.5,32.0,4.0,6.0,2.0,0.2,0.0,0.0,1.5,84.1,1098.9,4.4,1333.3,28.0,1.0,0.0,0.0,72.0
3287.0,177.0,36.0,4173.0,95.0,0.0,1.0,10.0,4.0,6.0,2.0,0.1,3.2,0.0,1.0,81.9,776.7,6.5,1396.5,71.0,0.0,1.0,0.0,126.5
25784.0,1393.0,283.0,33384.0,57.0,0.0,3.0,32.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,83.6,978.5,5.1,1469.2,52.0,0.0,1.0,0.0,78.0
3533.0,192.0,40.0,5250.0,64.0,0.0,3.0,24.0,4.0,6.0,2.0,0.1,0.6,0.0,1.0,79.2,482.5,8.5,1306.4,57.0,0.0,0.0,1.0,86.0
17687.0,955.0,195.0,26282.0,58.0,0.0,3.0,26.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,79.2,482.5,8.5,1306.4,65.0,0.0,0.0,1.0,62.3
11974.0,647.0,132.0,17793.0,65.0,0.0,3.0,26.0,3.0,6.0,2.0,0.2,5.0,0.0,1.0,79.2,482.5,8.5,1306.4,65.0,0.0,0.0,1.0,65.6
19768.0,1068.0,217.0,29374.0,70.0,0.0,3.0,40.0,2.0,6.0,2.0,0.1,2.0,0.0,2.0,79.2,482.5,8.5,1306.4,69.0,0.0,0.0,1.0,76.0
19768.0,1068.0,217.0,29374.0,47.5,0.0,1.0,16.0,3.0,6.0,2.0,0.2,0.9,0.0,3.0,81.0,695.3,7.1,1354.0,41.0,1.0,0.0,0.0,54.1
8531.0,461.0,95.0,12677.0,79.0,0.0,6.0,44.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,79.2,482.5,8.5,1306.4,9.0,0.0,0.0,1.0,86.0
4093.0,592.0,93.0,5964.0,75.0,0.0,1.0,20.0,5.0,6.0,2.0,0.1,8.0,0.0,1.0,81.0,695.3,7.1,1354.0,66.0,1.0,0.0,0.0,131.0
16331.0,882.0,179.0,24267.0,74.6,0.0,1.0,16.0,5.0,6.0,2.0,0.2,0.2,0.0,1.0,79.2,482.5,8.5,1306.4,60.0,0.0,0.0,1.0,75.6
530.0,31.0,81.0,636.0,124.0,0.0,7.0,7.0,4.0,2.0,3.0,0.1,3.8,0.0,1.5,67.7,1005.4,7.0,674.2,59.0,1.0,0.0,0.0,124.8
1680.0,116.0,81.0,2184.0,39.0,0.0,4.0,18.0,3.0,2.0,2.0,0.1,0.0,0.0,2.0,69.0,1004.8,7.0,752.9,7.0,0.0,1.0,0.0,41.0
554.0,41.0,56.0,665.0,48.4,0.0,4.0,6.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,66.3,882.6,7.0,584.6,37.0,1.0,0.0,0.0,53.0
1647.0,103.0,152.0,1976.0,74.0,0.0,4.0,16.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,67.5,955.6,6.4,615.4,6.0,1.0,0.0,0.0,81.9
660.0,29.0,59.0,792.0,56.3,0.0,4.0,16.0,3.0,2.0,2.0,0.1,0.0,0.0,2.0,67.5,955.6,6.4,615.4,6.0,1.0,0.0,0.0,61.9
671.0,31.0,104.0,805.0,38.4,0.0,8.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.4,1018.1,6.3,641.0,70.0,1.0,0.0,0.0,49.3
804.0,25.0,99.0,965.0,65.5,0.0,6.0,7.0,3.0,2.0,2.0,0.2,0.0,0.0,3.0,67.5,946.1,6.7,637.3,56.0,1.0,0.0,0.0,80.5
740.0,46.0,174.0,888.0,60.4,0.0,4.0,5.0,4.0,2.0,2.0,0.1,3.8,0.0,2.0,66.1,980.8,6.4,611.0,54.0,1.0,0.0,0.0,61.0
271.0,16.0,36.0,325.0,84.2,0.0,4.0,7.0,4.0,2.0,3.0,0.1,3.6,0.0,2.0,66.7,1074.6,5.8,599.0,42.0,1.0,0.0,0.0,89.8
591.0,26.0,91.0,709.0,42.4,0.0,5.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,67.2,1117.5,5.6,603.7,58.0,1.0,0.0,0.0,46.8
427.0,21.0,76.0,512.0,51.0,0.0,2.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.2,1117.5,5.6,603.7,58.0,1.0,0.0,0.0,61.7
427.0,21.0,76.0,512.0,50.1,0.0,2.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.2,1117.5,5.6,603.7,58.0,1.0,0.0,0.0,64.8
427.0,21.0,76.0,512.0,60.7,0.0,2.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.2,1117.5,5.6,603.7,58.0,1.0,0.0,0.0,74.0
427.0,26.0,121.0,512.0,60.5,0.0,2.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.8,1172.3,5.5,628.4,58.0,1.0,0.0,0.0,65.7
1498.0,101.0,186.0,1798.0,51.5,0.0,5.0,3.0,4.0,2.0,2.0,0.1,0.0,0.0,2.5,69.2,1296.4,5.2,666.8,62.0,1.0,0.0,0.0,52.8
495.0,36.0,86.0,594.0,53.7,0.0,6.0,5.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,68.2,1279.8,5.1,626.0,53.0,1.0,0.0,0.0,60.8
495.0,36.0,86.0,594.0,82.7,0.0,5.0,5.0,4.0,2.0,2.0,0.1,2.0,0.0,1.5,68.2,1279.8,5.1,626.0,53.0,1.0,0.0,0.0,96.1
685.0,31.0,106.0,822.0,60.3,0.0,5.0,5.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,69.7,1406.5,4.5,655.7,50.0,1.0,0.0,0.0,75.0
4020.0,162.0,298.0,4824.0,63.0,0.0,8.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,69.7,1406.5,4.5,655.7,76.0,1.0,0.0,0.0,73.0
1374.0,36.0,126.0,1649.0,52.5,0.0,9.0,6.0,3.0,2.0,2.0,0.1,3.0,0.0,3.0,69.7,1406.5,4.5,655.7,34.0,1.0,0.0,0.0,60.0
1940.0,106.0,207.0,2328.0,58.8,0.0,9.0,10.0,3.0,2.0,2.0,0.1,0.4,0.0,3.0,69.7,1406.5,4.5,655.7,59.0,1.0,0.0,0.0,68.4
2845.0,117.0,137.0,3414.0,76.1,0.0,5.0,12.0,4.0,2.0,2.0,0.1,0.2,0.0,2.0,64.6,814.8,7.2,593.8,20.0,1.0,0.0,0.0,79.6
2960.0,117.0,137.0,3552.0,94.2,0.0,5.0,12.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,64.6,814.8,7.2,593.8,20.0,1.0,0.0,0.0,99.1
3835.0,81.0,117.0,6136.0,89.8,0.0,5.0,12.0,3.0,2.0,2.0,0.1,1.1,0.0,2.0,64.6,814.8,7.2,593.8,20.0,0.0,0.0,1.0,90.8
6140.0,193.0,46.0,9824.0,88.2,0.0,5.0,12.0,3.0,2.0,2.0,0.4,1.8,0.0,0.0,64.6,814.8,7.2,593.8,20.0,0.0,0.0,1.0,103.0
275.0,11.0,100.0,330.0,75.4,0.0,4.0,7.0,4.0,2.0,3.0,0.1,3.0,0.0,2.5,69.0,1004.8,7.0,752.9,46.0,1.0,0.0,0.0,77.5
3970.0,105.0,350.0,4764.0,87.0,0.0,5.0,15.0,3.0,2.0,2.0,0.2,6.2,0.0,0.0,69.9,1237.6,5.7,720.5,6.0,1.0,0.0,0.0,89.8
1275.0,35.0,230.0,1530.0,85.6,0.0,11.0,8.0,3.0,2.0,3.0,0.2,5.6,0.0,5.0,69.9,1237.6,5.7,720.5,60.0,1.0,0.0,0.0,86.4
740.0,51.0,250.0,888.0,61.4,0.0,7.0,6.0,4.0,2.0,2.0,0.1,0.9,0.0,2.0,69.2,1296.4,5.2,666.8,47.0,1.0,0.0,0.0,70.7
1125.0,45.0,160.0,1350.0,61.9,0.0,6.0,3.0,4.0,2.0,2.0,0.1,8.1,0.0,2.0,69.4,1464.8,4.6,675.9,44.0,1.0,0.0,0.0,67.5
475.0,11.0,31.0,570.0,87.6,0.0,6.0,5.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,67.9,1235.8,5.3,607.6,54.0,1.0,0.0,0.0,93.7
1088.0,31.0,233.0,1306.0,48.1,0.0,10.0,7.0,3.0,2.0,3.0,0.1,0.2,0.0,2.0,67.4,1018.1,6.3,641.0,65.0,1.0,0.0,0.0,50.1
1088.0,31.0,233.0,1306.0,55.3,0.0,10.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,67.4,1018.1,6.3,641.0,65.0,1.0,0.0,0.0,55.8
930.0,41.0,170.0,1116.0,67.0,0.0,7.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,68.3,1116.1,5.9,674.0,66.0,1.0,0.0,0.0,74.0
1432.0,36.0,95.0,1718.0,69.1,0.0,9.0,8.0,3.0,2.0,2.0,0.1,0.2,0.0,3.0,68.3,1116.1,5.9,674.0,23.0,1.0,0.0,0.0,69.9
704.0,41.0,110.0,845.0,120.0,0.0,7.0,7.0,3.0,2.0,3.0,0.3,0.1,0.0,2.0,68.3,1116.1,5.9,674.0,62.0,1.0,0.0,0.0,125.0
844.0,36.0,157.0,1013.0,111.5,0.0,7.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,68.8,1209.7,5.4,658.1,60.0,1.0,0.0,0.0,119.1
859.0,51.0,207.0,1031.0,88.9,0.0,11.0,7.0,3.0,2.0,3.0,0.1,1.6,0.0,2.0,69.5,1473.2,4.2,653.7,63.0,1.0,0.0,0.0,97.1
179.0,6.0,11.0,215.0,94.7,0.0,6.0,5.0,3.0,2.0,3.0,0.1,2.7,0.0,2.0,69.5,1473.2,4.2,653.7,52.0,1.0,0.0,0.0,97.5
2593.0,325.0,603.0,3112.0,61.9,0.0,7.0,9.0,4.0,2.0,2.0,0.2,0.0,0.0,2.0,62.0,755.5,7.3,505.9,13.0,1.0,0.0,0.0,62.6
1695.0,200.0,575.0,2034.0,49.6,0.0,6.5,18.0,3.0,2.0,2.0,0.1,0.0,0.0,6.5,62.0,755.5,7.3,505.9,49.0,1.0,0.0,0.0,59.1
4225.0,215.0,250.0,5070.0,53.9,0.0,5.0,18.0,3.0,2.0,2.0,0.2,1.8,0.0,2.5,64.7,841.2,6.8,580.9,9.0,1.0,0.0,0.0,54.2
1280.0,130.0,210.0,1536.0,66.8,0.0,10.0,7.0,3.0,2.0,3.0,0.2,3.6,0.0,2.0,64.7,841.2,6.8,580.9,62.0,1.0,0.0,0.0,72.4
1360.0,130.0,210.0,1632.0,55.5,0.0,9.0,7.0,3.0,2.0,3.0,0.3,1.5,0.0,2.0,66.3,1016.1,6.1,585.9,62.0,1.0,0.0,0.0,56.5
760.0,30.0,115.0,912.0,99.8,0.0,4.0,6.0,3.0,2.0,2.0,0.1,0.2,0.0,1.5,66.3,1016.1,6.1,585.9,27.0,1.0,0.0,0.0,104.0
560.0,15.0,195.0,672.0,72.0,0.0,6.0,5.0,3.0,2.0,2.0,0.1,8.7,0.0,2.0,67.2,1117.5,5.6,603.7,62.0,1.0,0.0,0.0,75.9
595.0,25.0,195.0,714.0,48.3,0.0,9.0,7.0,3.0,6.0,2.0,0.0,0.0,0.0,2.0,67.8,1172.3,5.5,628.4,63.0,1.0,0.0,0.0,57.3
595.0,25.0,195.0,714.0,49.9,0.0,9.0,7.0,3.0,6.0,2.0,0.0,0.0,0.0,2.0,68.8,1209.7,5.4,658.1,63.0,1.0,0.0,0.0,52.2
900.0,25.0,235.0,1080.0,97.4,0.0,5.0,15.0,3.0,2.0,2.0,0.2,2.6,0.0,4.0,69.2,1215.2,5.6,685.6,14.0,1.0,0.0,0.0,101.3
980.0,35.0,260.0,1176.0,103.4,0.0,5.0,8.0,3.0,2.0,2.0,0.2,1.0,0.0,2.0,69.9,1237.6,5.7,720.5,12.0,1.0,0.0,0.0,108.4
2070.0,60.0,220.0,2484.0,57.4,0.0,5.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,69.9,1237.6,5.7,720.5,64.0,1.0,0.0,0.0,59.6
11067.0,106.0,46.0,14387.0,85.0,0.0,11.0,4.0,3.0,2.0,2.0,0.1,5.0,0.0,3.0,67.2,1075.7,6.0,622.1,39.0,0.0,1.0,0.0,98.0
247.0,11.0,26.0,296.0,81.7,0.0,3.0,3.0,4.0,2.0,2.0,0.1,0.8,0.0,2.0,67.8,1172.3,5.5,628.4,49.0,1.0,0.0,0.0,82.0
255.0,16.0,26.0,306.0,54.0,0.0,6.0,5.0,4.0,2.0,2.0,0.1,0.2,0.0,2.0,67.8,1172.3,5.5,628.4,52.0,1.0,0.0,0.0,59.4
582.0,26.0,71.0,698.0,74.6,0.0,7.0,5.0,4.0,2.0,2.0,0.1,0.5,0.0,2.0,67.9,1235.8,5.3,607.6,52.0,1.0,0.0,0.0,80.8
6495.0,161.0,91.0,7794.0,61.6,0.0,6.0,18.0,3.0,2.0,2.0,0.2,0.3,0.0,6.0,68.2,1279.8,5.1,626.0,17.0,1.0,0.0,0.0,68.2
4090.0,111.0,51.0,5317.0,80.0,0.0,11.0,5.0,3.0,2.0,2.0,0.2,0.0,0.0,2.0,68.2,1279.8,5.1,626.0,48.0,0.0,1.0,0.0,91.0
950.0,71.0,106.0,1140.0,47.9,0.0,7.0,7.0,4.0,2.0,2.0,0.1,0.1,0.0,3.0,68.2,1279.8,5.1,626.0,66.0,1.0,0.0,0.0,59.7
447.0,26.0,46.0,536.0,82.1,0.0,5.0,7.0,4.0,2.0,2.0,0.1,1.9,0.0,3.0,69.5,1473.2,4.2,653.7,58.0,1.0,0.0,0.0,93.9
4711.0,131.0,399.0,6124.0,105.2,8.0,0.0,8.0,3.0,3.0,3.0,0.0,0.0,0.1,0.0,69.0,1004.8,7.0,752.9,17.0,0.0,1.0,0.0,109.9
315.0,25.0,55.0,378.0,126.5,0.0,3.0,5.0,3.0,2.0,3.0,0.1,2.0,0.0,2.0,61.0,639.4,7.7,531.2,62.0,1.0,0.0,0.0,133.0
315.0,25.0,55.0,378.0,98.9,0.0,3.0,5.0,3.0,2.0,3.0,0.1,2.1,0.0,2.0,61.0,639.4,7.7,531.2,62.0,1.0,0.0,0.0,100.2
445.0,21.0,46.0,534.0,76.3,0.0,5.0,12.0,3.0,2.0,2.0,0.1,0.2,0.0,0.0,63.7,763.3,7.3,585.7,14.0,1.0,0.0,0.0,77.1
1558.0,60.0,140.0,1870.0,84.5,0.0,6.0,17.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,63.5,730.7,7.2,561.6,19.0,1.0,0.0,0.0,100.0
2568.0,140.0,195.0,3082.0,74.2,0.0,6.0,17.0,4.0,2.0,2.0,0.2,0.0,0.0,2.0,62.8,691.9,7.3,553.5,19.0,1.0,0.0,0.0,95.1
3450.0,180.0,230.0,4485.0,66.3,0.0,6.0,17.0,3.0,2.0,2.0,0.2,0.3,0.0,2.0,62.8,691.9,7.3,553.5,19.0,0.0,1.0,0.0,79.3
11831.0,250.0,232.0,15380.0,70.0,0.0,5.0,15.0,3.0,2.0,2.0,0.3,0.0,0.0,2.0,62.8,691.9,7.3,553.5,15.0,0.0,1.0,0.0,78.5
4430.0,580.0,670.0,5316.0,52.1,0.0,7.0,20.0,4.0,2.0,2.0,0.1,0.0,0.0,7.0,63.9,794.1,7.0,559.5,31.0,1.0,0.0,0.0,55.0
