AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
9750.0,594.0,415.0,9756.0,84.5,8.0,7.5,14.0,3.0,7.0,2.0,0.2,5.5,0.0,2.0,75.1,291.4,10.5,1137.7,65.0,0.0,0.0,1.0,106.2
18012.0,943.0,490.0,18024.0,76.3,8.0,7.5,14.0,3.0,7.0,2.0,0.2,5.3,0.0,2.0,75.1,291.4,10.5,1137.7,65.0,0.0,0.0,1.0,79.7
5010.0,368.0,675.0,5013.0,74.7,0.0,7.0,17.0,3.0,6.0,2.0,0.3,9.7,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,0.0,0.0,1.0,94.5
5010.0,368.0,675.0,5013.0,91.0,0.0,7.0,17.0,3.0,6.0,2.0,0.2,13.0,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,0.0,0.0,1.0,94.0
4312.0,412.0,377.0,4315.0,101.0,0.0,7.0,17.0,3.0,6.0,2.0,0.3,21.0,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,1.0,0.0,0.0,103.0
7885.0,544.0,79.0,8586.0,74.1,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.2,0.0,1.0,81.2,603.0,7.1,1415.4,28.0,1.0,0.0,0.0,80.8
7901.0,514.0,71.0,8603.0,50.3,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,81.2,603.0,7.1,1415.4,3.0,1.0,0.0,0.0,56.0
5600.0,1039.0,1173.0,8519.0,36.2,0.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,77.1,0.0,22.8,1134.1,11.0,1.0,0.0,0.0,42.9
1250.0,87.0,38.0,1988.0,96.4,0.0,4.0,8.0,4.0,2.0,2.0,0.4,18.0,0.0,2.0,74.2,10.0,16.9,1221.7,80.0,1.0,0.0,0.0,126.0
1300.0,115.0,100.0,1833.0,84.0,0.0,6.0,4.5,4.0,2.0,5.0,0.2,7.0,0.0,2.0,74.2,10.0,16.9,1221.7,54.0,0.0,1.0,0.0,97.0
11000.0,1078.0,627.0,13422.0,73.0,0.0,2.0,8.0,3.0,6.0,2.0,0.2,1.0,0.0,1.5,77.1,0.0,22.8,1134.1,12.0,0.0,0.0,1.0,74.0
6080.0,170.0,49.0,6748.0,84.0,0.0,6.0,22.0,5.0,6.0,2.0,0.1,0.0,0.0,3.0,81.2,846.6,6.4,1370.8,21.0,0.0,1.0,0.0,89.4
1865.0,155.0,43.0,2069.0,66.6,0.0,6.0,22.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,21.0,1.0,0.0,0.0,93.9
1643.0,140.0,39.0,1821.0,118.2,0.0,6.0,22.0,5.0,6.0,2.0,0.3,6.0,0.0,1.0,81.2,846.6,6.4,1370.8,21.0,1.0,0.0,0.0,118.6
3992.0,351.0,339.0,4435.0,107.4,0.0,7.0,22.0,4.0,6.0,2.0,0.2,2.0,0.0,1.2,81.2,622.0,7.4,1444.6,9.0,1.0,0.0,0.0,114.0
4078.0,245.0,290.0,4558.0,65.4,0.0,7.0,22.0,4.0,2.0,2.0,0.2,0.1,0.0,1.2,83.2,1013.5,5.0,1441.9,9.0,1.0,0.0,0.0,72.6
395.0,20.0,130.0,445.0,60.4,0.0,6.5,7.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,70.8,114.8,14.4,948.7,83.0,1.0,0.0,0.0,100.8
2542.0,424.0,95.0,2900.0,91.1,5.0,5.0,4.0,4.0,7.0,3.0,0.1,5.1,0.0,2.0,74.2,292.6,11.9,1144.3,60.0,0.0,1.0,0.0,92.2
2096.0,285.0,109.0,2325.0,103.8,0.0,6.0,16.0,5.0,2.0,2.0,0.3,1.2,0.0,1.0,81.2,622.0,7.4,1444.6,4.0,0.0,0.0,1.0,117.8
8311.0,291.0,75.0,9232.0,104.0,0.0,6.0,23.0,4.0,2.0,2.0,0.2,0.0,0.0,1.3,81.2,622.0,7.4,1444.6,3.0,0.0,0.0,1.0,113.0
22178.0,643.0,377.0,25060.0,100.0,0.0,6.0,22.0,4.0,2.0,2.0,0.3,1.0,0.0,1.2,81.4,462.0,8.1,1373.9,13.0,0.0,0.0,1.0,132.5
13793.0,703.0,400.0,15585.0,59.1,0.0,17.0,22.0,3.0,6.0,2.0,0.3,1.5,0.0,2.0,81.4,462.0,8.1,1373.9,17.0,1.0,0.0,0.0,75.2
4830.0,188.0,217.0,5408.0,57.3,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.3,0.0,1.0,80.9,756.2,6.8,1362.0,10.0,1.0,0.0,0.0,66.9
11516.0,518.0,230.0,12897.0,40.7,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,12.0,0.0,0.0,1.0,49.6
9672.0,397.0,222.0,10831.0,40.0,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,12.0,1.0,0.0,0.0,52.4
5690.0,404.0,472.0,6514.0,45.2,0.0,4.0,14.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,52.6
5428.0,380.0,445.0,6215.0,47.5,0.0,4.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,57.0
5427.0,385.0,450.0,6213.0,39.2,0.0,4.0,14.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,50.2
1550.0,126.0,81.0,1772.0,96.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.7,0.0,1.0,81.8,815.0,6.3,1323.6,9.0,1.0,0.0,0.0,102.0
3399.0,180.0,88.0,3806.0,90.0,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.3,0.0,1.5,80.9,756.2,6.8,1362.0,7.0,1.0,0.0,0.0,111.1
3509.0,242.0,98.0,3922.0,59.4,0.0,4.0,14.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,83.2,1013.5,5.0,1441.9,18.0,1.0,0.0,0.0,66.2
3529.0,152.0,64.0,3944.0,79.8,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.0,0.0,1.2,83.2,1013.5,5.0,1441.9,6.0,1.0,0.0,0.0,84.2
2512.0,191.0,38.0,2790.0,82.9,0.0,6.0,16.0,5.0,2.0,2.0,0.2,0.1,0.0,1.0,81.2,622.0,7.4,1444.6,7.0,1.0,0.0,0.0,96.7
1630.0,95.0,20.0,1821.0,62.2,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,2.0,83.2,1013.5,5.0,1441.9,3.0,1.0,0.0,0.0,84.2
6860.0,145.0,655.0,10195.0,73.4,0.0,16.0,14.5,3.0,6.0,5.0,0.2,38.5,0.0,1.5,73.2,123.9,14.3,1027.8,61.0,1.0,0.0,0.0,77.8
2751.0,66.0,21.0,3851.0,66.6,6.5,5.0,6.0,5.0,7.0,2.0,0.1,0.1,0.0,1.8,82.7,44.3,9.6,1629.7,97.0,0.0,0.0,1.0,67.9
13923.0,363.0,78.0,19492.0,99.9,0.0,5.2,28.8,3.0,6.0,2.0,0.2,16.4,0.0,1.8,82.7,44.3,9.6,1629.7,44.0,0.0,0.0,1.0,102.7
410.0,24.0,82.0,560.0,102.3,0.0,7.0,9.0,3.0,2.0,2.0,0.2,4.1,0.0,2.0,62.2,618.1,8.3,569.6,67.0,1.0,0.0,0.0,113.1
2022.0,93.0,263.0,2073.0,95.5,0.0,7.0,11.0,3.0,2.0,2.0,0.1,7.1,0.0,3.5,66.0,789.9,7.7,612.4,50.0,1.0,0.0,0.0,100.8
4583.0,181.0,121.0,5100.0,84.9,4.5,4.5,4.0,5.0,7.0,3.0,0.1,67.2,0.0,3.0,75.8,281.8,11.8,1247.3,65.0,1.0,0.0,0.0,100.4
1510.0,42.0,329.0,1964.0,56.4,0.0,4.0,15.0,3.0,2.0,2.0,0.2,0.0,0.0,2.0,66.6,844.1,7.3,628.3,0.0,1.0,0.0,0.0,61.6
3546.0,124.0,723.0,4624.0,46.6,0.0,5.0,12.0,2.0,2.0,2.0,0.1,0.0,0.0,1.4,69.3,1013.7,6.5,779.7,46.0,1.0,0.0,0.0,50.4
5900.0,159.0,49.0,6200.0,113.0,0.0,6.5,18.0,3.0,6.0,2.0,0.3,7.0,0.0,2.0,64.8,393.4,6.7,468.4,45.0,0.0,1.0,0.0,130.0
5711.0,508.0,851.0,6344.0,76.2,0.0,6.0,22.0,4.0,2.0,2.0,0.1,0.0,0.0,1.2,81.2,622.0,7.4,1444.6,5.0,0.0,0.0,1.0,77.3
5269.0,353.0,527.0,5899.0,87.1,0.0,6.0,16.0,5.0,2.0,2.0,0.2,0.5,0.0,1.0,80.9,756.2,6.8,1362.0,4.0,1.0,0.0,0.0,122.3
1920.0,83.0,27.0,2128.0,98.1,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.7,0.0,6.0,81.2,846.6,6.4,1370.8,11.0,1.0,0.0,0.0,122.0
1499.0,118.0,31.0,1605.0,84.7,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.7,0.0,1.0,82.4,382.8,7.8,1447.5,11.0,1.0,0.0,0.0,117.8
22035.0,795.0,573.0,29924.0,70.3,7.0,5.2,14.6,3.0,7.0,2.0,0.2,0.1,0.0,1.8,87.6,4.0,10.0,1914.9,81.0,0.0,1.0,0.0,72.5
11767.0,785.0,746.0,16474.0,66.0,6.5,6.0,7.0,3.0,7.0,2.0,0.2,0.0,0.0,1.8,86.7,10.3,10.0,1629.6,88.0,1.0,0.0,0.0,67.2
4793.0,334.0,365.0,6710.0,88.3,0.0,7.3,10.5,2.0,6.0,2.0,0.2,2.8,0.0,1.8,87.2,12.4,9.6,1637.3,64.0,1.0,0.0,0.0,94.5
4640.0,435.0,507.0,6496.0,53.0,0.0,11.4,6.0,3.0,6.0,2.0,0.2,0.0,0.0,1.8,87.2,12.4,9.6,1637.3,52.0,1.0,0.0,0.0,70.0
4264.0,400.0,466.0,5970.0,87.5,0.0,6.6,9.0,3.0,6.0,2.0,0.2,0.7,0.0,2.0,87.2,12.4,9.6,1637.3,59.0,1.0,0.0,0.0,112.0
24337.0,1090.0,2280.0,34072.0,39.5,0.0,9.0,10.8,2.0,6.0,2.0,0.1,0.0,0.0,1.8,59.6,60.5,12.1,451.3,33.0,0.0,0.0,1.0,49.0
7307.0,444.0,761.0,10230.0,45.5,0.0,7.8,10.2,2.0,6.0,2.0,0.2,1.0,0.0,7.8,60.2,49.6,12.1,616.0,7.0,1.0,0.0,0.0,58.0
9168.0,587.0,407.0,12835.0,85.3,0.0,7.4,6.6,2.0,6.0,2.0,0.3,0.3,0.0,1.8,60.2,49.6,12.1,616.0,44.0,0.0,0.0,1.0,116.0
12807.0,847.0,510.0,17930.0,78.1,0.0,7.2,4.8,2.0,6.0,2.0,0.3,0.4,0.0,1.8,60.2,49.6,12.1,616.0,44.0,0.0,0.0,1.0,81.9
7613.0,635.0,423.0,10658.0,75.8,0.0,7.2,4.8,2.0,6.0,2.0,0.3,0.2,0.0,1.8,60.2,49.6,12.1,616.0,44.0,0.0,0.0,1.0,89.4
5344.0,466.0,372.0,7482.0,68.0,0.0,7.2,4.8,2.0,6.0,2.0,0.3,0.5,0.0,1.8,60.2,49.6,12.1,616.0,44.0,0.0,0.0,1.0,86.2
4774.0,373.0,337.0,6684.0,86.0,0.0,7.2,4.8,2.0,6.0,2.0,0.3,8.0,0.0,1.8,60.2,49.6,12.1,616.0,44.0,0.0,0.0,1.0,101.0
5018.0,396.0,349.0,7025.0,72.0,8.0,4.7,7.0,3.0,7.0,2.0,0.2,1.0,0.0,1.8,60.2,49.6,12.1,616.0,74.0,0.0,0.0,1.0,85.0
5291.0,374.0,476.0,7407.0,119.0,6.5,6.9,8.7,3.0,6.0,2.0,0.3,11.5,0.0,1.8,60.2,49.6,12.1,616.0,91.0,1.0,0.0,0.0,130.0
1876.0,114.0,317.0,2439.0,66.0,0.0,7.8,10.1,3.0,6.0,2.0,0.3,2.0,0.0,1.8,70.1,250.4,7.3,723.7,69.0,1.0,0.0,0.0,73.0
3212.0,257.0,367.0,4497.0,61.7,0.0,3.4,18.0,3.0,6.0,2.0,0.2,8.3,0.0,1.8,70.1,250.4,7.3,723.7,57.0,1.0,0.0,0.0,69.3
2625.0,150.0,340.0,3413.0,66.6,0.0,7.2,9.3,3.0,6.0,2.0,0.3,6.1,0.0,3.6,70.1,250.4,7.3,723.7,80.0,1.0,0.0,0.0,80.0
7904.0,296.0,153.0,11066.0,65.0,0.0,5.8,10.1,3.0,6.0,2.0,0.1,4.0,0.0,1.8,67.1,221.8,8.2,704.9,78.0,0.0,0.0,1.0,95.0
10738.0,402.0,207.0,15033.0,106.5,0.0,5.0,10.1,3.0,6.0,2.0,0.1,1.0,0.0,1.8,67.1,221.8,8.2,704.9,78.0,0.0,0.0,1.0,126.5
1614.0,186.0,60.0,1792.0,103.6,0.0,6.0,16.0,5.0,2.0,2.0,0.2,1.0,0.0,1.0,81.2,622.0,7.4,1444.6,2.0,0.0,0.0,1.0,112.0
4311.0,341.0,241.0,4783.0,69.9,0.0,9.0,22.0,4.0,6.0,2.0,0.2,4.0,0.0,1.2,81.2,846.6,6.4,1370.8,9.0,1.0,0.0,0.0,87.6
1642.0,131.0,90.0,1822.0,97.4,0.0,9.0,22.0,4.0,2.0,2.0,0.2,1.2,0.0,1.2,81.2,846.6,6.4,1370.8,9.0,1.0,0.0,0.0,118.2
2817.0,135.0,85.0,3137.0,105.1,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.3,0.0,1.0,84.0,1194.9,3.9,1448.3,15.0,1.0,0.0,0.0,127.8
5721.0,160.0,143.0,6355.0,78.5,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,6.0,81.2,622.0,7.4,1444.6,3.0,1.0,0.0,0.0,85.3
2962.0,136.0,74.0,3423.0,74.3,0.0,6.0,21.0,5.0,6.0,2.0,0.2,0.0,0.0,3.0,81.3,761.1,6.7,1428.5,17.0,1.0,0.0,0.0,80.6
2441.0,178.0,61.0,2821.0,76.1,0.0,6.0,21.0,5.0,6.0,2.0,0.2,0.1,0.0,3.0,81.3,761.1,6.7,1428.5,17.0,1.0,0.0,0.0,84.5
1565.0,100.0,58.0,1809.0,78.5,0.0,8.0,22.0,5.0,2.0,2.0,0.1,0.1,0.0,2.0,81.3,761.1,6.7,1428.5,1.0,1.0,0.0,0.0,122.5
1278.0,173.0,59.0,1416.0,72.0,0.0,6.0,22.0,5.0,2.0,2.0,0.1,0.6,0.0,2.0,81.2,846.6,6.4,1370.8,3.0,1.0,0.0,0.0,120.5
3479.0,223.0,73.0,3861.0,86.0,0.0,6.0,22.0,5.0,6.0,2.0,0.2,0.5,0.0,1.0,81.2,846.6,6.4,1370.8,20.0,0.0,1.0,0.0,112.2
6526.0,424.0,137.0,7243.0,69.0,0.0,6.0,23.0,5.0,6.0,2.0,0.2,1.0,0.0,1.0,81.2,846.6,6.4,1370.8,20.0,0.0,1.0,0.0,101.0
2679.0,27.0,48.0,3089.0,99.6,0.0,6.0,21.0,5.0,6.0,2.0,0.1,0.4,0.0,1.0,83.2,1072.5,4.8,1527.0,17.0,1.0,0.0,0.0,112.2
1026.0,56.0,38.0,1186.0,104.4,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.3,761.1,6.7,1428.5,7.0,1.0,0.0,0.0,125.8
9595.0,338.0,120.0,11500.0,58.0,4.0,4.0,4.0,5.0,7.0,3.0,0.2,0.0,0.0,2.0,74.5,206.0,13.0,1282.7,94.0,0.0,1.0,0.0,96.0
1320.0,70.0,79.0,1469.0,87.7,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,21.0,1.0,0.0,0.0,127.1
2877.0,150.0,17.0,3325.0,98.4,0.0,4.0,14.0,5.0,6.0,2.0,0.2,0.4,0.0,1.5,81.3,761.1,6.7,1428.5,23.0,1.0,0.0,0.0,109.8
28312.0,896.0,633.0,39637.0,52.5,0.0,9.9,9.0,2.0,6.0,2.0,0.2,0.0,0.0,6.0,80.8,20.2,10.5,1335.9,51.0,0.0,0.0,1.0,56.0
23374.0,1060.0,836.0,32724.0,60.0,0.0,10.2,6.0,2.0,6.0,2.0,0.1,0.0,0.0,10.2,80.8,20.2,10.5,1335.9,4.0,0.0,0.0,1.0,71.0
19680.0,780.0,810.0,27552.0,46.0,0.0,11.5,3.6,2.0,6.0,2.0,0.2,8.7,0.0,1.8,80.8,20.2,10.5,1335.9,44.0,0.0,0.0,1.0,51.0
8064.0,339.0,328.0,11290.0,46.0,0.0,10.9,3.6,2.0,6.0,2.0,0.1,16.0,0.0,1.8,80.8,20.2,10.5,1335.9,44.0,0.0,0.0,1.0,54.0
6677.0,509.0,475.0,9348.0,48.5,0.0,10.2,3.6,2.0,6.0,2.0,0.1,7.0,0.0,1.8,80.8,20.2,10.5,1335.9,44.0,0.0,0.0,1.0,52.0
6667.0,509.0,474.0,9334.0,44.0,0.0,10.6,3.6,2.0,6.0,2.0,0.1,14.0,0.0,1.8,80.8,20.2,10.5,1335.9,44.0,1.0,0.0,0.0,49.5
5909.0,451.0,420.0,8273.0,56.2,0.0,7.1,10.9,3.0,6.0,2.0,0.2,8.8,0.0,1.8,80.8,20.2,10.5,1335.9,78.0,1.0,0.0,0.0,59.2
8012.0,232.0,459.0,8700.0,94.5,5.5,5.5,4.0,4.0,7.0,3.0,0.2,85.0,0.0,2.0,74.5,294.9,11.8,1225.5,89.0,0.0,1.0,0.0,108.5
1530.0,86.0,80.0,1700.0,88.0,5.0,5.0,4.0,5.0,7.0,3.0,0.2,35.0,0.0,2.0,74.5,294.9,11.8,1225.5,97.0,0.0,1.0,0.0,102.0
4700.0,394.0,893.0,6800.0,70.0,0.0,6.6,12.1,3.0,2.0,2.0,0.3,0.0,0.0,0.0,76.8,4.4,19.0,1312.1,9.0,1.0,0.0,0.0,74.2
19300.0,1098.0,730.0,29100.0,125.7,0.0,8.5,18.0,3.0,6.0,2.0,0.2,4.3,0.0,2.0,85.8,1.7,10.6,1670.2,50.0,0.0,0.0,1.0,131.7
22800.0,1297.0,862.0,35100.0,87.5,0.0,8.5,18.0,3.0,6.0,2.0,0.2,8.5,0.0,2.0,85.8,1.7,10.6,1670.2,50.0,0.0,0.0,1.0,90.0
8100.0,461.0,306.0,8500.0,63.3,0.0,10.0,10.0,3.0,6.0,2.0,0.3,2.7,0.0,3.0,85.8,1.7,10.6,1670.2,57.0,1.0,0.0,0.0,72.0
3000.0,396.0,310.0,3200.0,68.6,0.0,8.5,8.0,3.0,6.0,2.0,0.2,0.1,0.0,4.0,85.8,1.7,10.6,1670.2,52.0,1.0,0.0,0.0,72.5
1072.0,46.0,131.0,1169.0,66.2,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.1,0.0,1.0,83.2,1072.5,4.8,1527.0,12.0,1.0,0.0,0.0,122.4
3754.0,101.0,143.0,4178.0,95.0,0.0,6.0,18.0,5.0,2.0,2.0,0.2,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,5.0,1.0,0.0,0.0,120.0
2478.0,94.0,126.0,2756.0,79.0,0.0,6.0,18.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,5.0,1.0,0.0,0.0,82.0
2135.0,94.0,122.0,2375.0,87.3,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.5,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,133.8
1309.0,96.0,122.0,1456.0,86.8,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.5,0.0,1.0,84.0,1194.9,3.9,1448.3,2.0,1.0,0.0,0.0,131.7
1107.0,63.0,213.0,1266.0,62.8,0.0,10.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.5,81.8,815.0,6.3,1323.6,14.0,1.0,0.0,0.0,88.2
1175.0,83.0,63.0,1342.0,74.6,0.0,10.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.5,81.8,815.0,6.3,1323.6,14.0,1.0,0.0,0.0,111.7
630.0,90.0,60.0,815.0,46.6,0.0,5.0,3.0,5.0,6.0,5.0,0.1,1.9,0.0,2.0,66.2,252.9,12.4,911.6,83.0,1.0,0.0,0.0,63.9
1440.0,35.0,165.0,2055.0,69.3,0.0,8.0,6.5,3.0,6.0,5.0,0.1,17.2,0.0,1.5,66.2,252.9,12.4,911.6,62.0,1.0,0.0,0.0,82.8
50000.0,1400.0,1200.0,55500.0,115.0,5.5,5.5,4.0,2.0,7.0,3.0,0.1,0.0,0.0,4.0,75.8,525.0,9.4,1081.6,55.0,0.0,0.0,1.0,129.5
5000.0,350.0,80.0,5100.0,50.0,5.0,5.0,4.0,5.0,7.0,3.0,0.0,0.0,0.0,2.0,75.8,525.0,9.4,1081.6,77.0,0.0,0.0,1.0,112.0
20100.0,945.0,175.0,23600.0,96.0,0.0,9.5,19.0,3.0,6.0,2.0,0.2,14.0,0.0,4.0,84.3,5.4,10.7,1294.0,38.0,0.0,0.0,1.0,100.0
16500.0,776.0,144.0,23000.0,80.0,0.0,9.5,19.0,3.0,6.0,2.0,0.2,13.7,0.0,4.0,84.3,5.4,10.7,1294.0,38.0,0.0,0.0,1.0,80.7
13100.0,989.0,423.0,13200.0,55.5,0.0,6.0,13.0,3.0,6.0,3.0,0.2,4.0,0.0,6.0,84.3,5.4,10.7,1294.0,34.0,1.0,0.0,0.0,61.2
10200.0,770.0,329.0,10300.0,58.9,0.0,6.0,13.0,3.0,6.0,3.0,0.2,1.9,0.0,6.0,84.3,5.4,10.7,1294.0,34.0,1.0,0.0,0.0,61.9
10200.0,770.0,329.0,10300.0,55.9,0.0,6.0,13.0,3.0,6.0,3.0,0.4,0.1,0.0,4.0,84.3,5.4,10.7,1294.0,28.0,0.0,1.0,0.0,63.2
6600.0,614.0,245.0,6700.0,76.0,0.0,6.0,17.0,3.0,6.0,2.0,0.3,41.0,0.0,7.0,84.3,5.4,10.7,1294.0,50.0,0.0,1.0,0.0,107.0
2500.0,233.0,93.0,2900.0,66.9,0.0,8.5,12.0,3.0,6.0,2.0,0.1,8.2,0.0,2.0,84.3,5.4,10.7,1294.0,71.0,1.0,0.0,0.0,85.8
1989.0,159.0,30.0,2128.0,53.0,0.0,6.0,18.0,5.0,6.0,2.0,0.2,0.0,0.0,1.0,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,67.1
1172.0,76.0,22.0,1252.0,101.1,0.0,9.0,24.0,5.0,2.0,2.0,0.4,0.2,0.0,1.0,84.1,1442.7,3.1,1231.3,9.0,1.0,0.0,0.0,121.4
1004.0,65.0,19.0,1073.0,46.8,0.0,9.0,24.0,5.0,2.0,2.0,0.2,0.0,0.0,1.0,84.1,1442.7,3.1,1231.3,1.0,1.0,0.0,0.0,64.4
1360.0,79.0,39.0,1453.0,47.0,0.0,9.0,23.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,84.1,1442.7,3.1,1231.3,1.0,1.0,0.0,0.0,55.4
3291.0,375.0,168.0,3517.0,54.6,0.0,6.0,22.0,4.0,2.0,2.0,0.2,0.0,0.0,1.2,84.1,1442.7,3.1,1231.3,2.0,1.0,0.0,0.0,71.2
2320.0,172.0,121.0,2479.0,75.4,0.0,9.0,23.0,4.0,6.0,2.0,0.3,0.0,0.0,1.5,84.1,1442.7,3.1,1231.3,9.0,1.0,0.0,0.0,77.1
1887.0,159.0,42.0,2016.0,63.5,0.0,7.0,22.0,5.0,6.0,2.0,0.2,0.0,0.0,1.0,84.1,1442.7,3.1,1231.3,13.0,1.0,0.0,0.0,72.0
3128.0,219.0,106.0,3347.0,53.0,0.0,6.0,23.0,4.0,6.0,2.0,0.2,0.0,0.0,1.5,84.1,1442.7,3.1,1231.3,22.0,1.0,0.0,0.0,64.0
4706.0,268.0,127.0,5034.0,84.2,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.2,0.0,1.5,84.1,1442.7,3.1,1231.3,22.0,0.0,1.0,0.0,104.0
5626.0,242.0,113.0,6018.0,78.7,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.0,0.0,2.0,84.1,1442.7,3.1,1231.3,22.0,0.0,1.0,0.0,97.3
5440.0,348.0,109.0,5821.0,69.7,0.0,6.0,22.0,4.0,2.0,2.0,0.3,0.0,0.0,1.2,84.1,1442.7,3.1,1231.3,9.0,0.0,1.0,0.0,99.5
2255.0,142.0,23.0,2412.0,64.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.3,0.0,1.0,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,78.2
1997.0,236.0,48.0,2135.0,59.4,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.5,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,74.3
1227.0,55.0,55.0,1333.0,62.3,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.1,0.0,1.0,81.2,603.0,7.1,1415.4,13.0,1.0,0.0,0.0,75.9
1860.0,236.0,24.0,2025.0,83.8,0.0,8.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,603.0,7.1,1415.4,13.0,1.0,0.0,0.0,100.7
2037.0,240.0,24.0,2215.0,76.2,0.0,8.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,603.0,7.1,1415.4,15.0,1.0,0.0,0.0,112.0
1442.0,33.0,14.0,1752.0,72.2,0.0,4.6,6.3,4.0,2.0,2.0,0.1,2.6,0.0,1.6,57.5,384.1,8.8,540.4,53.0,1.0,0.0,0.0,73.1
3060.0,145.0,615.0,3810.0,76.0,0.0,9.0,14.0,3.0,6.0,2.0,0.2,42.0,0.0,1.0,72.8,176.8,13.2,1006.8,67.0,1.0,0.0,0.0,111.0
46944.0,1493.0,939.0,65722.0,53.7,0.0,9.0,12.0,2.0,6.0,2.0,0.4,0.0,0.0,1.8,82.4,9.5,10.6,888.4,38.0,1.0,0.0,0.0,54.3
51387.0,1639.0,1156.0,71942.0,60.0,0.0,8.7,10.2,2.0,6.0,2.0,0.3,0.0,0.0,3.4,82.4,9.5,10.6,888.4,38.0,1.0,0.0,0.0,61.1
47173.0,1539.0,958.0,65570.0,66.6,0.0,9.0,12.0,2.0,6.0,2.0,0.2,0.0,0.0,1.8,82.4,9.5,10.6,888.4,38.0,0.0,0.0,1.0,68.1
73793.0,2428.0,1439.0,103310.0,73.0,0.0,9.7,7.0,2.0,6.0,2.0,0.2,0.0,0.0,1.8,82.4,9.5,10.6,888.4,52.0,0.0,0.0,1.0,81.0
13900.0,1817.0,762.0,20000.0,73.0,0.0,7.0,12.0,3.0,6.0,2.0,0.4,1.5,0.0,2.0,70.3,169.2,7.3,532.3,65.0,0.0,0.0,1.0,78.8
11600.0,326.0,213.0,27600.0,112.0,0.0,4.5,12.0,3.0,6.0,2.0,0.3,0.0,0.0,2.0,70.3,169.2,7.3,532.3,55.0,0.0,0.0,1.0,123.0
