AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
3800.0,416.0,288.0,3900.0,74.0,0.0,7.0,10.0,3.0,6.0,2.0,0.2,0.5,0.0,4.0,82.1,0.0,11.1,2031.8,60.0,1.0,0.0,0.0,78.0
4000.0,462.0,348.0,4100.0,65.4,0.0,8.7,29.0,3.0,6.0,2.0,0.1,0.0,0.0,3.1,82.1,0.0,11.1,2031.8,55.0,1.0,0.0,0.0,67.1
16800.0,780.0,249.0,26000.0,65.0,0.0,10.0,7.0,3.0,6.0,2.0,0.1,0.0,0.0,2.5,82.1,0.0,11.1,2031.8,45.0,0.0,1.0,0.0,69.0
9700.0,136.0,231.0,9800.0,63.7,0.0,9.5,7.0,3.0,6.0,2.0,0.2,0.3,0.0,2.0,82.1,0.0,11.1,2031.8,45.0,0.0,1.0,0.0,67.7
7000.0,336.0,105.0,7819.0,65.0,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.0,0.0,2.0,83.4,216.1,7.8,1441.1,27.0,1.0,0.0,0.0,76.0
61000.0,2623.0,12566.0,68928.0,45.0,0.0,13.0,20.0,1.0,6.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,0.0,0.0,1.0,46.0
59909.0,2756.0,12940.0,67696.0,42.4,0.0,13.0,20.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,0.0,0.0,1.0,44.7
58203.0,2677.0,12572.0,65768.0,44.2,0.0,13.0,20.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,46.0
52857.0,2220.0,10624.0,59727.0,53.8,0.0,9.0,28.0,1.0,2.0,2.0,0.1,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,9.0,1.0,0.0,0.0,57.8
50600.0,2125.0,10069.0,57177.0,57.7,0.0,13.0,20.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,62.7
50565.0,2124.0,10012.0,57138.0,56.0,0.0,13.0,20.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,56.6
51738.0,2173.0,10244.0,58462.0,52.1,0.0,13.0,20.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,54.6
52462.0,2098.0,10073.0,59281.0,40.1,0.0,17.0,21.0,1.0,2.0,2.0,0.1,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,42.3
55705.0,2228.0,10695.0,62944.0,30.6,0.0,17.0,21.0,1.0,2.0,2.0,0.1,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,34.0
55704.0,2284.0,10918.0,62944.0,36.2,0.0,17.0,21.0,1.0,2.0,2.0,0.2,0.0,0.0,1.7,81.4,462.0,8.1,1373.9,12.0,1.0,0.0,0.0,39.4
10506.0,904.0,3362.0,11661.0,61.2,0.0,9.0,28.0,1.0,6.0,2.0,0.2,0.2,0.0,1.2,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,64.1
33000.0,3300.0,11946.0,36628.0,46.5,0.0,9.0,28.0,1.0,6.0,2.0,0.2,0.0,0.0,1.2,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,54.8
33000.0,1716.0,6204.0,36629.0,39.7,0.0,9.0,28.0,1.0,6.0,2.0,0.2,0.0,0.0,1.2,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,51.2
33000.0,1716.0,6204.0,36629.0,46.3,0.0,9.0,28.0,1.0,6.0,2.0,0.2,0.0,0.0,1.2,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,51.2
33000.0,1716.0,6204.0,36629.0,43.0,0.0,9.0,28.0,1.0,6.0,2.0,0.2,0.0,0.0,1.2,81.2,846.6,6.4,1370.8,27.0,0.0,1.0,0.0,54.0
33139.0,1756.0,6429.0,36783.0,50.3,0.0,13.0,22.0,1.0,2.0,2.0,0.3,0.7,0.0,2.0,81.2,846.6,6.4,1370.8,11.0,1.0,0.0,0.0,68.0
18721.0,899.0,4568.0,20778.0,60.5,0.0,13.0,22.0,1.0,6.0,2.0,0.2,0.5,0.0,2.0,81.2,846.6,6.4,1370.8,11.0,1.0,0.0,0.0,74.2
18722.0,955.0,4812.0,21642.0,64.0,0.0,13.0,22.0,1.0,6.0,2.0,0.3,0.0,0.0,2.0,81.3,761.1,6.7,1428.5,11.0,1.0,0.0,0.0,85.5
21739.0,1087.0,5174.0,24890.0,57.0,0.0,16.0,22.0,1.0,2.0,2.0,0.2,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,82.0
21741.0,1087.0,5174.0,24893.0,50.0,0.0,16.0,22.0,1.0,2.0,2.0,0.2,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,98.0
21746.0,1087.0,5176.0,24898.0,51.0,0.0,16.0,22.0,1.0,2.0,2.0,0.3,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,87.0
21743.0,1087.0,5175.0,24895.0,55.0,0.0,16.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,97.0
21739.0,1087.0,5174.0,24890.0,63.0,0.0,16.0,22.0,1.0,2.0,2.0,0.5,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,105.0
21741.0,1087.0,5174.0,24893.0,77.0,0.0,16.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,2.0,81.8,815.0,6.3,1323.6,3.0,1.0,0.0,0.0,105.0
9360.0,534.0,2237.0,10716.0,55.1,0.0,13.0,22.0,1.0,2.0,2.0,0.5,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,11.0,1.0,0.0,0.0,56.0
9363.0,534.0,2238.0,10719.0,65.0,0.0,13.0,22.0,1.0,2.0,2.0,0.5,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,11.0,1.0,0.0,0.0,75.8
9360.0,534.0,2237.0,10716.0,70.5,0.0,13.0,22.0,1.0,2.0,2.0,0.6,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,11.0,1.0,0.0,0.0,97.0
8861.0,576.0,2384.0,10145.0,76.0,0.0,13.0,22.0,1.0,2.0,2.0,0.5,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,11.0,1.0,0.0,0.0,97.0
7581.0,493.0,2039.0,8680.0,83.3,0.0,13.0,22.0,1.0,2.0,2.0,0.3,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,11.0,1.0,0.0,0.0,97.0
6360.0,261.0,1310.0,7281.0,58.0,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,77.0
6362.0,261.0,1311.0,7284.0,62.7,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,80.7
6365.0,261.0,1311.0,7287.0,60.2,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,84.8
5989.0,323.0,1605.0,6856.0,64.2,0.0,12.0,22.0,1.0,2.0,2.0,0.3,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,86.5
4253.0,200.0,1204.0,4868.0,108.3,0.0,12.0,22.0,1.0,2.0,2.0,0.3,0.3,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,118.5
4479.0,211.0,1268.0,5127.0,97.0,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,127.0
5724.0,321.0,34.0,6467.0,79.0,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.4,462.0,8.1,1373.9,29.0,0.0,0.0,1.0,90.0
5729.0,309.0,34.0,6473.0,61.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.0,81.4,462.0,8.1,1373.9,29.0,0.0,0.0,1.0,77.0
20559.0,1108.0,378.0,28783.0,87.0,0.0,6.7,12.5,2.0,6.0,3.0,0.3,0.3,0.0,1.8,84.6,61.5,8.3,2488.0,53.0,0.0,0.0,1.0,104.0
20343.0,1408.0,295.0,28480.0,63.0,0.0,7.2,8.0,2.0,6.0,2.0,0.3,0.0,0.0,1.8,84.6,61.5,8.3,2488.0,65.0,0.0,0.0,1.0,107.5
35172.0,1391.0,625.0,49241.0,79.0,0.0,8.8,10.1,2.0,6.0,2.0,0.2,0.0,0.0,1.8,84.6,61.5,8.3,2488.0,58.0,0.0,0.0,1.0,82.0
22232.0,1538.0,240.0,31125.0,67.9,0.0,6.9,10.1,2.0,6.0,2.0,0.3,0.0,0.0,1.7,84.6,61.5,8.3,2488.0,58.0,0.0,0.0,1.0,68.8
5542.0,251.0,784.0,7759.0,71.7,0.0,6.6,12.6,2.0,6.0,2.0,0.4,2.2,0.0,6.6,82.7,44.3,9.6,1629.7,10.0,1.0,0.0,0.0,74.7
487.0,27.0,45.0,699.0,110.3,0.0,4.0,11.0,5.0,2.0,2.0,0.1,5.2,0.0,2.0,66.0,789.9,7.7,612.4,49.0,1.0,0.0,0.0,131.6
29404.0,1133.0,7567.0,35300.0,45.3,5.5,5.5,4.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,74.9,333.5,11.3,1121.7,54.0,0.0,0.0,1.0,49.0
20728.0,515.0,158.0,25500.0,113.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,10.0,0.0,2.0,74.9,333.5,11.3,1121.7,93.0,0.0,0.0,1.0,131.0
20600.0,600.0,190.0,24900.0,113.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,10.0,0.0,2.0,74.9,333.5,11.3,1121.7,102.0,0.0,0.0,1.0,130.0
6360.0,475.0,350.0,8500.0,97.0,5.0,5.0,4.0,3.0,7.0,3.0,0.1,5.0,0.0,2.0,74.9,333.5,11.3,1121.7,77.0,0.0,0.0,1.0,98.0
11030.0,479.0,163.0,11900.0,50.0,4.0,4.0,4.0,4.0,7.0,3.0,0.0,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,91.0,0.0,1.0,0.0,103.0
11600.0,200.0,60.0,15500.0,96.0,6.0,6.0,4.0,4.0,7.0,3.0,0.2,5.0,0.0,2.0,74.9,333.5,11.3,1121.7,26.0,0.0,0.0,1.0,99.0
11600.0,200.0,60.0,15500.0,96.0,8.0,8.0,4.0,4.0,7.0,3.0,0.2,5.0,0.0,2.0,74.9,333.5,11.3,1121.7,26.0,0.0,0.0,1.0,117.0
34000.0,795.0,4143.0,38000.0,32.8,0.0,10.5,2.0,1.0,6.0,2.0,0.1,0.0,0.0,3.5,74.8,897.9,7.3,1042.5,22.0,1.0,0.0,0.0,38.8
27405.0,634.0,4069.0,31000.0,55.9,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,8.5,73.6,939.2,7.3,956.1,42.0,0.0,1.0,0.0,86.2
29943.0,1193.0,4739.0,33000.0,74.6,9.0,4.5,6.0,1.0,7.0,2.0,0.2,0.0,0.0,8.5,73.6,939.2,7.3,956.1,42.0,0.0,1.0,0.0,80.8
34003.0,1292.0,4784.0,37000.0,64.0,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,8.5,73.6,939.2,7.3,956.1,42.0,0.0,1.0,0.0,82.0
26500.0,750.0,994.0,30000.0,59.2,7.0,0.0,12.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,73.3,1091.4,6.4,926.5,8.0,0.0,1.0,0.0,77.6
18146.0,617.0,1083.0,20000.0,36.5,15.0,2.0,5.0,1.0,7.0,2.0,0.1,0.0,0.0,6.0,75.1,1181.7,5.7,930.1,52.0,1.0,0.0,0.0,65.0
193000.0,4316.0,3409.0,213000.0,47.0,12.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,72.9,996.8,7.0,1113.8,7.0,0.0,0.0,1.0,63.0
9703.0,643.0,636.0,10500.0,66.7,9.0,9.0,5.0,1.0,7.0,2.0,0.3,0.0,0.0,3.0,70.1,746.7,8.2,938.4,51.0,1.0,0.0,0.0,73.2
9802.0,467.0,620.0,11000.0,59.8,15.6,5.6,5.0,1.0,7.0,2.0,0.3,0.0,0.0,4.3,70.1,746.7,8.2,938.4,29.0,1.0,0.0,0.0,67.2
11200.0,551.0,677.0,12500.0,57.2,17.0,4.5,5.0,1.0,7.0,2.0,0.3,0.0,0.0,4.5,70.1,746.7,8.2,938.4,29.0,1.0,0.0,0.0,58.7
8820.0,372.0,907.0,10500.0,53.4,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,2.1,71.5,784.0,8.0,972.1,43.0,1.0,0.0,0.0,66.8
8419.0,608.0,642.0,10000.0,44.1,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,2.0,71.5,784.0,8.0,972.1,43.0,1.0,0.0,0.0,51.9
8620.0,620.0,651.0,10000.0,40.2,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,2.0,71.5,775.5,8.2,986.8,43.0,1.0,0.0,0.0,50.1
12300.0,1775.0,1446.0,13500.0,59.0,9.0,4.5,6.0,1.0,7.0,2.0,0.1,0.0,0.0,3.5,76.0,901.5,7.2,1014.2,46.0,1.0,0.0,0.0,87.1
74000.0,2059.0,4407.0,82000.0,104.0,9.0,4.5,9.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,70.8,1248.2,5.6,779.6,57.0,0.0,0.0,1.0,105.0
36529.0,715.0,3663.0,49000.0,61.0,9.0,4.5,5.0,1.0,7.0,2.0,0.3,0.0,0.0,2.0,70.8,1248.2,5.6,779.6,52.0,0.0,0.0,1.0,90.5
38056.0,753.0,3680.0,41000.0,77.2,9.0,4.5,5.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,70.8,1248.2,5.6,779.6,52.0,0.0,0.0,1.0,86.7
39831.0,796.0,3700.0,44000.0,66.3,9.0,4.5,5.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,70.8,1248.2,5.6,779.6,52.0,0.0,0.0,1.0,84.0
26708.0,475.0,3553.0,33000.0,61.4,9.0,4.5,5.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,70.8,1248.2,5.6,779.6,52.0,0.0,0.0,1.0,83.8
32000.0,2152.0,3908.0,41000.0,46.4,0.0,11.9,17.0,1.0,6.0,2.0,0.1,0.0,0.0,4.0,72.0,1072.3,6.4,848.6,62.0,1.0,0.0,0.0,54.4
34500.0,2126.0,2575.0,44000.0,45.4,0.0,14.0,13.0,1.0,6.0,2.0,0.1,0.0,0.0,3.0,72.0,1072.3,6.4,848.6,39.0,1.0,0.0,0.0,46.6
42000.0,2577.0,2879.0,55000.0,42.7,0.0,14.0,13.0,1.0,6.0,2.0,0.1,0.0,0.0,3.0,72.0,1072.3,6.4,848.6,39.0,0.0,0.0,1.0,49.8
60000.0,1185.0,5260.0,79000.0,43.1,10.5,17.0,15.8,1.0,6.0,2.0,0.1,0.3,0.0,3.0,72.9,996.8,7.0,1113.8,61.0,1.0,0.0,0.0,44.3
71000.0,1454.0,5383.0,88000.0,44.0,0.0,17.0,17.0,1.0,6.0,2.0,0.3,0.0,0.0,3.0,72.9,996.8,7.0,1113.8,44.0,0.0,0.0,1.0,48.8
115000.0,2029.0,4579.0,127000.0,69.3,13.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,72.9,996.8,7.0,1113.8,13.0,0.0,0.0,1.0,82.8
160.0,4.0,1.0,177.0,100.5,0.0,2.0,1.0,5.0,2.0,3.0,0.1,0.0,0.0,1.0,77.1,0.0,22.8,1134.1,3.0,0.0,0.0,1.0,124.5
5500.0,1004.0,446.0,5600.0,56.5,0.0,9.3,15.3,3.0,6.0,2.0,0.3,0.0,0.0,6.0,69.0,428.0,6.0,611.9,51.0,1.0,0.0,0.0,59.2
4400.0,803.0,356.0,5800.0,57.2,0.0,10.0,8.0,3.0,6.0,2.0,0.4,0.0,0.0,6.0,69.0,428.0,6.0,611.9,48.0,1.0,0.0,0.0,67.2
1900.0,403.0,185.0,2000.0,88.1,0.0,6.0,12.0,3.0,6.0,3.0,0.2,0.2,0.0,2.0,69.0,428.0,6.0,611.9,36.0,1.0,0.0,0.0,93.2
1300.0,276.0,127.0,1500.0,74.0,0.0,6.0,12.0,3.0,6.0,3.0,0.2,0.0,0.0,2.0,69.0,428.0,6.0,611.9,36.0,1.0,0.0,0.0,78.2
1300.0,276.0,127.0,1500.0,72.9,0.0,10.5,12.0,3.0,6.0,2.0,0.2,0.0,0.0,3.0,69.7,363.8,6.6,720.7,31.0,1.0,0.0,0.0,74.5
2200.0,430.0,138.0,2300.0,96.0,0.0,9.0,14.0,3.0,6.0,2.0,0.3,0.0,0.0,2.0,69.7,363.8,6.6,720.7,41.0,1.0,0.0,0.0,97.0
22781.0,1114.0,2529.0,29615.0,82.8,0.0,15.5,4.0,1.0,6.0,2.0,0.2,3.8,0.0,2.0,75.1,291.4,10.5,1137.7,43.0,1.0,0.0,0.0,96.2
23462.0,1127.0,3154.0,30501.0,74.7,0.0,15.5,4.0,1.0,6.0,2.0,0.1,1.0,0.0,2.0,75.1,291.4,10.5,1137.7,44.0,0.0,0.0,1.0,84.0
27522.0,1324.0,2965.0,35779.0,71.2,0.0,15.5,4.0,1.0,6.0,2.0,0.2,1.8,0.0,2.0,75.1,291.4,10.5,1137.7,44.0,0.0,0.0,1.0,76.3
27522.0,1324.0,2965.0,35779.0,53.6,0.0,15.0,4.0,1.0,6.0,2.0,0.2,0.0,0.0,1.5,75.1,291.4,10.5,1137.7,44.0,0.0,0.0,1.0,63.5
39462.0,1532.0,2936.0,51301.0,76.0,9.0,2.5,15.0,1.0,7.0,2.0,0.2,0.0,0.0,2.5,75.1,291.4,10.5,1137.7,48.0,0.0,0.0,1.0,132.0
23412.0,1269.0,3330.0,30436.0,61.2,0.0,9.0,20.0,1.0,6.0,3.0,0.2,0.8,0.0,1.5,75.1,291.4,10.5,1137.7,27.0,1.0,0.0,0.0,69.1
23412.0,1269.0,3330.0,30436.0,59.1,0.0,9.5,20.0,1.0,6.0,3.0,0.2,0.4,0.0,3.0,75.1,291.4,10.5,1137.7,27.0,1.0,0.0,0.0,65.3
19022.0,1195.0,3293.0,24729.0,67.4,0.0,18.0,16.0,1.0,6.0,3.0,0.2,0.4,0.0,3.0,75.1,291.4,10.5,1137.7,27.0,1.0,0.0,0.0,83.0
19922.0,1160.0,3280.0,25899.0,68.2,0.0,9.5,20.0,1.0,6.0,3.0,0.2,1.2,0.0,3.0,75.1,291.4,10.5,1137.7,27.0,1.0,0.0,0.0,79.6
19560.0,935.0,2604.0,25428.0,64.4,0.0,9.5,20.0,1.0,6.0,3.0,0.1,0.4,0.0,3.0,75.1,291.4,10.5,1137.7,26.0,1.0,0.0,0.0,66.6
19560.0,935.0,2604.0,25428.0,74.1,0.0,9.5,20.0,1.0,6.0,3.0,0.2,2.7,0.0,3.0,75.1,291.4,10.5,1137.7,26.0,1.0,0.0,0.0,76.0
16552.0,1204.0,3359.0,21518.0,60.2,0.0,11.0,15.0,1.0,6.0,3.0,0.2,1.7,0.0,3.0,75.1,291.4,10.5,1137.7,49.0,1.0,0.0,0.0,64.8
15271.0,943.0,567.0,15281.0,54.0,0.0,6.5,16.0,3.0,6.0,3.0,0.2,1.0,0.0,2.0,75.1,291.4,10.5,1137.7,57.0,0.0,0.0,1.0,82.0
14830.0,391.0,137.0,14840.0,71.0,0.0,11.0,8.0,3.0,6.0,2.0,0.2,17.7,0.0,3.0,75.1,291.4,10.5,1137.7,62.0,0.0,0.0,1.0,72.0
12681.0,402.0,103.0,12689.0,103.5,0.0,11.0,8.0,3.0,6.0,2.0,0.3,14.0,0.0,3.0,75.1,291.4,10.5,1137.7,62.0,0.0,0.0,1.0,121.5
12681.0,402.0,103.0,12689.0,65.5,0.0,11.0,8.0,3.0,6.0,2.0,0.2,11.0,0.0,3.0,75.1,291.4,10.5,1137.7,62.0,0.0,0.0,1.0,71.5
1091.0,53.0,10.0,1092.0,121.0,7.0,9.5,8.0,4.0,7.0,2.0,0.2,10.2,0.0,3.0,75.1,291.4,10.5,1137.7,89.0,1.0,0.0,0.0,128.0
7070.0,370.0,247.0,7075.0,74.1,6.5,9.5,15.0,3.0,7.0,3.0,0.2,12.5,0.0,2.0,75.1,291.4,10.5,1137.7,59.0,1.0,0.0,0.0,75.7
7070.0,370.0,247.0,7075.0,71.0,0.0,10.0,15.0,3.0,6.0,3.0,0.3,11.7,0.0,2.0,75.1,291.4,10.5,1137.7,59.0,1.0,0.0,0.0,71.3
7070.0,370.0,247.0,7075.0,76.5,8.0,11.0,14.0,3.0,7.0,2.0,0.2,10.0,0.0,3.0,75.1,291.4,10.5,1137.7,59.0,1.0,0.0,0.0,79.2
9750.0,594.0,415.0,9756.0,84.5,8.0,7.5,14.0,3.0,7.0,2.0,0.2,5.5,0.0,2.0,75.1,291.4,10.5,1137.7,65.0,0.0,0.0,1.0,106.2
18012.0,943.0,490.0,18024.0,76.3,8.0,7.5,14.0,3.0,7.0,2.0,0.2,5.3,0.0,2.0,75.1,291.4,10.5,1137.7,65.0,0.0,0.0,1.0,79.7
5010.0,368.0,675.0,5013.0,74.7,0.0,7.0,17.0,3.0,6.0,2.0,0.3,9.7,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,0.0,0.0,1.0,94.5
5010.0,368.0,675.0,5013.0,91.0,0.0,7.0,17.0,3.0,6.0,2.0,0.2,13.0,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,0.0,0.0,1.0,94.0
4312.0,412.0,377.0,4315.0,101.0,0.0,7.0,17.0,3.0,6.0,2.0,0.3,21.0,0.0,24.0,75.1,291.4,10.5,1137.7,17.0,1.0,0.0,0.0,103.0
7885.0,544.0,79.0,8586.0,74.1,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.2,0.0,1.0,81.2,603.0,7.1,1415.4,28.0,1.0,0.0,0.0,80.8
7901.0,514.0,71.0,8603.0,50.3,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,81.2,603.0,7.1,1415.4,3.0,1.0,0.0,0.0,56.0
5600.0,1039.0,1173.0,8519.0,36.2,0.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,77.1,0.0,22.8,1134.1,11.0,1.0,0.0,0.0,42.9
1250.0,87.0,38.0,1988.0,96.4,0.0,4.0,8.0,4.0,2.0,2.0,0.4,18.0,0.0,2.0,74.2,10.0,16.9,1221.7,80.0,1.0,0.0,0.0,126.0
1300.0,115.0,100.0,1833.0,84.0,0.0,6.0,4.5,4.0,2.0,5.0,0.2,7.0,0.0,2.0,74.2,10.0,16.9,1221.7,54.0,0.0,1.0,0.0,97.0
11000.0,1078.0,627.0,13422.0,73.0,0.0,2.0,8.0,3.0,6.0,2.0,0.2,1.0,0.0,1.5,77.1,0.0,22.8,1134.1,12.0,0.0,0.0,1.0,74.0
6080.0,170.0,49.0,6748.0,84.0,0.0,6.0,22.0,5.0,6.0,2.0,0.1,0.0,0.0,3.0,81.2,846.6,6.4,1370.8,21.0,0.0,1.0,0.0,89.4
1865.0,155.0,43.0,2069.0,66.6,0.0,6.0,22.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,21.0,1.0,0.0,0.0,93.9
1643.0,140.0,39.0,1821.0,118.2,0.0,6.0,22.0,5.0,6.0,2.0,0.3,6.0,0.0,1.0,81.2,846.6,6.4,1370.8,21.0,1.0,0.0,0.0,118.6
3992.0,351.0,339.0,4435.0,107.4,0.0,7.0,22.0,4.0,6.0,2.0,0.2,2.0,0.0,1.2,81.2,622.0,7.4,1444.6,9.0,1.0,0.0,0.0,114.0
4078.0,245.0,290.0,4558.0,65.4,0.0,7.0,22.0,4.0,2.0,2.0,0.2,0.1,0.0,1.2,83.2,1013.5,5.0,1441.9,9.0,1.0,0.0,0.0,72.6
395.0,20.0,130.0,445.0,60.4,0.0,6.5,7.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,70.8,114.8,14.4,948.7,83.0,1.0,0.0,0.0,100.8
2542.0,424.0,95.0,2900.0,91.1,5.0,5.0,4.0,4.0,7.0,3.0,0.1,5.1,0.0,2.0,74.2,292.6,11.9,1144.3,60.0,0.0,1.0,0.0,92.2
2096.0,285.0,109.0,2325.0,103.8,0.0,6.0,16.0,5.0,2.0,2.0,0.3,1.2,0.0,1.0,81.2,622.0,7.4,1444.6,4.0,0.0,0.0,1.0,117.8
8311.0,291.0,75.0,9232.0,104.0,0.0,6.0,23.0,4.0,2.0,2.0,0.2,0.0,0.0,1.3,81.2,622.0,7.4,1444.6,3.0,0.0,0.0,1.0,113.0
22178.0,643.0,377.0,25060.0,100.0,0.0,6.0,22.0,4.0,2.0,2.0,0.3,1.0,0.0,1.2,81.4,462.0,8.1,1373.9,13.0,0.0,0.0,1.0,132.5
13793.0,703.0,400.0,15585.0,59.1,0.0,17.0,22.0,3.0,6.0,2.0,0.3,1.5,0.0,2.0,81.4,462.0,8.1,1373.9,17.0,1.0,0.0,0.0,75.2
4830.0,188.0,217.0,5408.0,57.3,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.3,0.0,1.0,80.9,756.2,6.8,1362.0,10.0,1.0,0.0,0.0,66.9
11516.0,518.0,230.0,12897.0,40.7,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,12.0,0.0,0.0,1.0,49.6
9672.0,397.0,222.0,10831.0,40.0,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,12.0,1.0,0.0,0.0,52.4
5690.0,404.0,472.0,6514.0,45.2,0.0,4.0,14.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,52.6
5428.0,380.0,445.0,6215.0,47.5,0.0,4.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,57.0
5427.0,385.0,450.0,6213.0,39.2,0.0,4.0,14.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,18.0,1.0,0.0,0.0,50.2
1550.0,126.0,81.0,1772.0,96.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.7,0.0,1.0,81.8,815.0,6.3,1323.6,9.0,1.0,0.0,0.0,102.0
3399.0,180.0,88.0,3806.0,90.0,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.3,0.0,1.5,80.9,756.2,6.8,1362.0,7.0,1.0,0.0,0.0,111.1
