AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
11400.0,563.0,145.0,15300.0,150.7,0.0,10.0,17.3,3.0,6.0,5.0,0.2,15.3,0.0,3.1,78.9,489.4,8.6,1569.7,35.0,1.0,0.0,0.0,161.3
13300.0,815.0,270.0,19500.0,145.4,0.0,13.2,21.2,3.0,6.0,5.0,0.1,6.5,0.0,2.5,77.6,254.6,10.4,1398.8,37.0,1.0,0.0,0.0,157.2
11000.0,639.0,209.0,12300.0,124.2,8.0,4.0,10.0,3.0,7.0,2.0,0.1,12.4,0.0,2.5,77.6,254.6,10.4,1398.8,83.0,0.0,0.0,1.0,156.2
15900.0,1131.0,276.0,20200.0,182.0,9.0,4.0,11.0,3.0,7.0,2.0,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,38.0,0.0,0.0,1.0,223.0
22900.0,1131.0,647.0,30900.0,219.5,8.0,3.0,9.0,3.0,7.0,2.0,0.4,14.0,0.0,2.5,77.6,254.6,10.4,1398.8,56.0,0.0,0.0,1.0,233.0
26700.0,1318.0,754.0,35300.0,99.8,8.0,4.0,10.0,3.0,7.0,2.0,0.2,7.2,0.0,2.5,77.6,254.6,10.4,1398.8,87.0,0.0,0.0,1.0,154.5
17100.0,993.0,325.0,19500.0,166.0,0.0,10.0,18.0,3.0,6.0,5.0,0.3,28.0,0.0,2.5,77.9,386.5,9.3,1426.3,24.0,0.0,0.0,1.0,174.0
25900.0,1362.0,779.0,30900.0,155.0,7.0,1.0,10.0,3.0,7.0,2.0,0.1,8.0,0.0,4.5,78.2,130.1,11.5,1379.0,8.0,0.0,0.0,1.0,179.5
5600.0,820.0,502.0,7500.0,145.0,0.0,11.0,9.0,3.0,6.0,3.0,0.1,2.0,0.0,2.5,78.9,489.4,8.6,1569.7,55.0,0.0,1.0,0.0,172.0
8400.0,554.0,142.0,11400.0,135.0,0.0,11.0,19.0,3.0,6.0,5.0,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,51.0,0.0,0.0,1.0,148.5
1900.0,113.0,19.0,2500.0,140.0,0.0,11.0,14.0,5.0,6.0,5.0,0.1,5.0,0.0,2.5,77.9,386.5,9.3,1426.3,52.0,0.0,0.0,1.0,144.0
1500.0,65.0,15.0,2200.0,188.3,0.0,9.0,7.0,4.0,6.0,3.0,0.1,8.0,0.0,2.5,77.9,386.5,9.3,1426.3,79.0,0.0,0.0,1.0,212.3
4900.0,256.0,47.0,5300.0,142.8,8.0,5.8,12.2,4.0,7.0,2.0,0.2,10.2,0.0,2.5,77.9,386.5,9.3,1426.3,89.0,0.0,0.0,1.0,150.5
4000.0,209.0,38.0,4600.0,223.7,8.0,4.0,10.0,4.0,7.0,2.0,0.2,4.3,0.0,2.5,77.9,386.5,9.3,1426.3,89.0,0.0,0.0,1.0,238.0
1700.0,89.0,16.0,2100.0,152.4,0.0,11.7,16.3,4.0,6.0,5.0,0.1,2.2,0.0,2.5,77.9,386.5,9.3,1426.3,33.0,0.0,0.0,1.0,170.7
10400.0,531.0,194.0,12300.0,145.0,0.0,12.0,20.0,4.0,6.0,5.0,0.1,18.0,0.0,2.5,77.9,386.5,9.3,1426.3,59.0,0.0,0.0,1.0,162.0
1500.0,185.0,37.0,2900.0,130.0,0.0,10.3,8.3,4.0,6.0,3.0,0.1,0.2,0.0,2.5,77.9,386.5,9.3,1426.3,75.0,1.0,0.0,0.0,136.2
57000.0,0.0,0.0,63200.0,88.5,8.0,3.0,9.0,2.0,7.0,2.0,0.2,3.0,0.0,2.5,77.8,330.7,9.9,1303.1,70.0,0.0,0.0,1.0,137.0
550.0,31.0,5.0,600.0,207.5,0.0,6.0,4.0,5.0,6.0,3.0,0.1,0.2,0.0,2.5,77.6,254.6,10.4,1398.8,73.0,1.0,0.0,0.0,222.0
1500.0,90.0,15.0,2000.0,145.3,0.0,11.0,9.0,5.0,6.0,3.0,0.1,4.7,0.0,2.5,77.6,254.6,10.4,1398.8,73.0,1.0,0.0,0.0,157.0
8400.0,376.0,117.0,9500.0,121.7,0.0,11.3,19.3,4.0,6.0,5.0,0.2,13.3,0.0,2.5,77.6,254.6,10.4,1398.8,38.0,1.0,0.0,0.0,139.4
1400.0,79.0,13.0,1700.0,137.0,0.0,11.0,9.0,5.0,6.0,3.0,0.1,10.0,0.0,2.5,77.9,386.5,9.3,1426.3,77.0,0.0,0.0,1.0,143.0
14000.0,224.0,48.0,15700.0,157.0,0.0,10.0,8.0,4.0,6.0,5.0,0.2,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,34.0,0.0,0.0,1.0,208.0
3100.0,224.0,48.0,3600.0,144.0,0.0,10.0,8.0,4.0,6.0,3.0,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,93.0,0.0,0.0,1.0,159.0
8100.0,467.0,146.0,10400.0,159.5,0.0,10.0,7.0,5.0,6.0,3.0,0.2,22.5,0.0,3.0,77.9,386.5,9.3,1426.3,53.0,0.0,1.0,0.0,180.0
12800.0,556.0,70.0,17900.0,119.8,0.0,9.0,7.0,4.0,6.0,3.0,0.2,12.8,0.0,2.5,77.8,397.1,9.3,1337.7,64.0,0.0,1.0,0.0,137.0
8200.0,556.0,70.0,11000.0,172.0,0.0,11.0,9.0,4.0,6.0,3.0,0.3,32.0,0.0,2.5,77.8,397.1,9.3,1337.7,98.0,0.0,0.0,1.0,198.0
10700.0,629.0,230.0,14800.0,143.0,0.0,9.0,7.0,4.0,6.0,3.0,0.1,0.0,0.0,2.5,77.8,397.1,9.3,1337.7,103.0,0.0,1.0,0.0,156.0
25700.0,1269.0,726.0,29000.0,151.0,9.0,3.0,10.0,3.0,7.0,2.0,0.2,5.4,0.0,2.5,77.8,330.7,9.9,1303.1,36.0,0.0,0.0,1.0,161.1
6000.0,47.0,86.0,6700.0,170.0,0.0,11.0,19.0,4.0,6.0,5.0,0.1,9.0,0.0,2.5,78.2,130.1,11.5,1379.0,36.0,0.0,0.0,1.0,209.0
3300.0,195.0,18.0,3800.0,230.0,0.0,11.0,9.0,4.0,6.0,3.0,0.2,18.5,0.0,2.5,78.2,130.1,11.5,1379.0,88.0,0.0,0.0,1.0,260.0
2600.0,131.0,24.0,3100.0,153.2,0.0,9.0,17.0,4.0,6.0,5.0,0.2,14.0,0.0,2.5,78.2,130.1,11.5,1379.0,76.0,1.0,0.0,0.0,196.2
9200.0,530.0,166.0,10800.0,175.0,2.0,2.0,8.0,5.0,7.0,2.0,0.1,13.0,0.0,2.5,77.8,330.7,9.9,1303.1,68.0,0.0,0.0,1.0,194.0
3400.0,203.0,34.0,4400.0,154.0,0.0,11.0,9.0,5.0,6.0,3.0,0.2,16.0,0.0,2.5,77.8,330.7,9.9,1303.1,72.0,0.0,0.0,1.0,175.0
2600.0,155.0,26.0,3000.0,225.0,0.0,11.0,9.0,5.0,6.0,3.0,0.1,10.0,0.0,2.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,234.0
2600.0,155.0,26.0,3000.0,156.0,0.0,12.0,10.0,5.0,6.0,5.0,0.2,26.0,0.0,2.5,77.8,330.7,9.9,1303.1,52.0,0.0,0.0,1.0,173.0
200.0,11.0,2.0,300.0,313.4,0.0,10.4,10.4,5.0,6.0,3.0,0.2,29.4,0.0,2.0,78.9,489.4,8.6,1569.7,76.0,1.0,0.0,0.0,314.0
4500.0,217.0,95.0,5100.0,152.5,0.0,14.0,22.0,3.0,6.0,5.0,0.1,7.0,0.0,2.5,78.9,489.4,8.6,1569.7,35.0,1.0,0.0,0.0,166.0
9900.0,610.0,156.0,12600.0,149.0,9.0,4.0,11.0,3.0,7.0,2.0,0.1,26.0,0.0,2.5,77.6,254.6,10.4,1398.8,43.0,0.0,0.0,1.0,180.0
6900.0,57.0,55.0,7100.0,110.0,0.0,11.0,16.5,3.0,6.0,3.0,0.1,2.0,0.0,2.5,77.8,397.1,9.3,1337.7,88.0,0.0,0.0,1.0,163.5
6000.0,244.0,61.0,7800.0,129.8,0.0,10.0,8.0,4.0,6.0,3.0,0.1,1.5,0.0,2.5,77.9,386.5,9.3,1426.3,74.0,1.0,0.0,0.0,142.5
3800.0,198.0,37.0,6400.0,144.5,0.0,13.0,11.0,4.0,6.0,3.0,0.2,14.0,0.0,2.5,77.9,386.5,9.3,1426.3,94.0,1.0,0.0,0.0,154.5
12800.0,882.0,402.0,14800.0,163.0,8.0,2.0,8.0,4.0,7.0,2.0,0.2,11.0,0.0,2.5,77.8,330.7,9.9,1303.1,84.0,1.0,0.0,0.0,180.0
12300.0,412.0,227.0,17500.0,116.0,8.0,6.0,12.0,3.0,7.0,2.0,0.1,1.0,0.0,2.5,77.9,386.5,9.3,1426.3,53.0,0.0,1.0,0.0,166.0
1800.0,120.0,15.0,2300.0,149.0,0.0,10.0,8.0,4.0,6.0,3.0,0.1,4.0,0.0,2.5,78.9,489.4,8.6,1569.7,7.0,1.0,0.0,0.0,186.0
14500.0,122.0,197.0,16800.0,234.0,0.0,10.0,8.0,4.0,6.0,3.0,0.2,4.0,0.0,2.5,77.8,330.7,9.9,1303.1,84.0,0.0,0.0,1.0,263.0
22300.0,431.0,335.0,25900.0,129.8,0.0,11.0,19.0,3.0,6.0,5.0,0.2,22.5,0.0,2.0,77.8,330.7,9.9,1303.1,44.0,0.0,0.0,1.0,152.2
23500.0,517.0,268.0,27000.0,219.0,7.0,5.0,10.0,3.0,7.0,2.0,0.2,9.0,0.0,2.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,264.0
13200.0,517.0,268.0,18100.0,251.0,7.0,5.0,10.0,3.0,7.0,2.0,0.2,22.0,0.0,2.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,269.0
7400.0,517.0,268.0,9400.0,178.0,0.0,8.0,6.0,3.0,6.0,3.0,0.2,16.0,0.0,2.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,191.0
7400.0,146.0,42.0,8200.0,158.0,0.0,10.0,18.0,4.0,6.0,5.0,0.2,19.0,0.0,2.5,77.6,254.6,10.4,1398.8,39.0,0.0,0.0,1.0,176.5
2700.0,62.0,8.0,3500.0,235.0,0.0,8.0,16.0,3.0,6.0,5.0,0.2,28.0,0.0,2.5,77.6,254.6,10.4,1398.8,34.0,0.0,0.0,1.0,269.0
2700.0,62.0,8.0,3500.0,189.0,0.0,10.0,18.0,3.0,6.0,5.0,0.2,30.0,0.0,2.5,77.6,254.6,10.4,1398.8,34.0,0.0,0.0,1.0,202.0
4300.0,62.0,8.0,5800.0,231.0,0.0,8.0,16.0,3.0,6.0,5.0,0.3,27.0,0.0,2.5,77.6,254.6,10.4,1398.8,34.0,0.0,0.0,1.0,259.0
5100.0,261.0,48.0,7200.0,163.5,0.0,8.5,11.5,4.0,6.0,3.0,0.1,21.0,0.0,2.3,77.6,254.6,10.4,1398.8,39.0,0.0,0.0,1.0,212.5
7000.0,431.0,111.0,7700.0,111.0,0.0,10.0,8.0,3.0,6.0,3.0,0.2,31.0,0.0,2.5,77.6,254.6,10.4,1398.8,92.0,0.0,0.0,1.0,137.0
22000.0,1082.0,619.0,32100.0,148.0,0.0,9.0,17.0,3.0,6.0,5.0,0.3,3.0,0.0,2.5,77.6,254.6,10.4,1398.8,36.0,0.0,0.0,1.0,171.0
8200.0,367.0,114.0,10100.0,137.0,0.0,14.0,22.0,4.0,6.0,5.0,0.1,4.0,0.0,2.5,77.6,254.6,10.4,1398.8,36.0,0.0,0.0,1.0,157.0
9500.0,210.0,83.0,13200.0,176.0,0.0,8.0,6.0,4.0,6.0,3.0,0.1,13.0,0.0,2.5,77.6,254.6,10.4,1398.8,73.0,0.0,0.0,1.0,203.0
9700.0,451.0,165.0,15100.0,108.0,0.0,11.0,19.0,4.0,6.0,5.0,0.1,0.0,0.0,2.5,77.6,254.6,10.4,1398.8,34.0,0.0,0.0,1.0,259.0
2100.0,451.0,165.0,3000.0,135.0,0.0,11.0,9.0,4.0,6.0,3.0,0.1,11.8,0.0,2.5,78.2,216.0,10.4,1435.3,76.0,1.0,0.0,0.0,146.2
11400.0,451.0,165.0,11500.0,176.5,0.0,11.0,9.0,3.0,6.0,3.0,0.2,19.0,0.0,2.5,78.2,216.0,10.4,1435.3,76.0,1.0,0.0,0.0,182.0
16500.0,1050.0,243.0,22300.0,181.0,0.0,9.0,17.0,4.0,6.0,5.0,0.2,8.0,0.0,2.5,78.2,216.0,10.4,1435.3,31.0,0.0,0.0,1.0,185.0
5100.0,86.0,30.0,6100.0,124.0,0.0,12.0,9.0,3.0,6.0,3.0,0.1,0.2,0.0,2.5,77.6,254.6,10.4,1398.8,55.0,0.0,0.0,1.0,138.2
117300.0,2956.0,5680.0,136300.0,153.0,9.0,1.0,10.0,1.0,7.0,2.0,0.2,1.0,0.0,2.0,77.8,330.7,9.9,1303.1,50.0,0.0,0.0,1.0,173.0
73500.0,2956.0,5680.0,92800.0,141.0,10.0,3.0,10.0,1.0,7.0,2.0,0.3,0.0,0.0,4.5,77.6,254.6,10.4,1398.8,35.0,0.0,0.0,1.0,146.0
17700.0,676.0,136.0,21900.0,129.0,7.0,3.0,8.0,3.0,7.0,2.0,0.1,5.0,0.0,2.5,78.2,216.0,10.4,1435.3,86.0,0.0,0.0,1.0,170.0
25400.0,676.0,136.0,29700.0,245.0,0.0,11.0,19.0,3.0,6.0,5.0,0.4,2.0,0.0,2.5,78.2,216.0,10.4,1435.3,33.0,0.0,0.0,1.0,280.0
125100.0,9119.0,12024.0,158400.0,133.0,9.0,8.0,13.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,78.2,130.1,11.5,1379.0,10.0,0.0,0.0,1.0,141.0
4100.0,29.0,16.0,5200.0,110.0,0.0,7.0,15.0,5.0,6.0,5.0,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,36.0,0.0,0.0,1.0,144.0
1300.0,73.0,38.0,1600.0,150.3,0.0,10.0,6.0,5.0,6.0,3.0,0.1,2.3,0.0,2.5,77.9,386.5,9.3,1426.3,73.0,1.0,0.0,0.0,161.3
3800.0,413.0,158.0,4200.0,127.0,0.0,14.0,10.0,3.0,6.0,3.0,0.1,0.0,0.0,2.5,78.2,130.1,11.5,1379.0,55.0,0.0,0.0,1.0,147.0
4300.0,246.0,38.0,5200.0,168.0,0.0,11.0,9.0,4.0,6.0,3.0,0.2,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,55.0,0.0,0.0,1.0,181.0
3000.0,246.0,38.0,3800.0,167.0,0.0,11.0,9.0,4.0,6.0,3.0,0.2,7.7,0.0,2.5,78.9,489.4,8.6,1569.7,55.0,0.0,0.0,1.0,167.7
8900.0,263.0,134.0,10600.0,136.3,0.0,9.0,17.0,4.0,6.0,5.0,0.2,11.1,0.0,2.5,78.2,216.0,10.4,1435.3,32.0,0.0,0.0,1.0,155.9
11200.0,623.0,140.0,12400.0,82.0,8.0,5.0,11.0,3.0,7.0,2.0,0.1,1.0,0.0,3.0,78.2,130.1,11.5,1379.0,76.0,0.0,0.0,1.0,211.0
14100.0,716.0,262.0,18200.0,154.0,9.0,4.0,11.0,4.0,7.0,2.0,0.1,11.0,0.0,2.5,78.2,130.1,11.5,1379.0,90.0,0.0,0.0,1.0,245.0
14500.0,737.0,270.0,15900.0,229.0,7.0,3.0,8.0,4.0,7.0,2.0,0.2,6.0,0.0,2.5,78.2,130.1,11.5,1379.0,77.0,0.0,0.0,1.0,250.0
3700.0,193.0,36.0,4000.0,150.0,0.0,12.0,10.0,4.0,6.0,3.0,0.1,2.0,0.0,2.5,77.9,386.5,9.3,1426.3,82.0,0.0,0.0,1.0,156.0
3300.0,172.0,32.0,4000.0,123.8,0.0,12.0,10.0,4.0,6.0,3.0,0.1,4.6,0.0,2.5,77.9,386.5,9.3,1426.3,82.0,0.0,0.0,1.0,135.6
1000.0,59.0,6.0,1300.0,145.0,0.0,12.0,10.0,5.0,6.0,3.0,0.1,17.0,0.0,2.5,78.9,489.4,8.6,1569.7,70.0,1.0,0.0,0.0,158.0
1500.0,98.0,13.0,1800.0,190.0,0.0,2.0,1.0,5.0,6.0,3.0,0.2,9.0,0.0,2.0,78.9,489.4,8.6,1569.7,13.0,1.0,0.0,0.0,206.0
8200.0,81.0,55.0,8300.0,240.0,0.0,11.0,9.0,4.0,6.0,3.0,0.3,27.0,0.0,2.5,78.2,130.1,11.5,1379.0,77.0,0.0,0.0,1.0,258.0
5800.0,312.0,72.0,7700.0,185.0,7.0,1.0,6.0,3.0,7.0,2.0,0.1,6.5,0.0,2.5,78.2,130.1,11.5,1379.0,55.0,0.0,0.0,1.0,263.5
26500.0,51.0,56.0,30700.0,320.0,0.0,10.0,8.0,3.0,6.0,5.0,0.2,28.0,0.0,2.5,78.2,130.1,11.5,1379.0,41.0,0.0,0.0,1.0,399.0
27900.0,51.0,56.0,32600.0,185.4,9.0,3.0,10.0,3.0,7.0,2.0,0.3,10.0,0.0,2.5,78.2,130.1,11.5,1379.0,34.0,0.0,0.0,1.0,192.2
1200.0,57.0,10.0,1600.0,151.0,0.0,7.0,4.0,5.0,6.0,3.0,0.1,0.0,0.0,3.5,78.2,216.0,10.4,1435.3,55.0,0.0,0.0,1.0,159.0
1200.0,57.0,10.0,1400.0,143.0,0.0,10.0,8.0,4.0,6.0,3.0,0.1,1.3,0.0,2.5,78.2,216.0,10.4,1435.3,77.0,1.0,0.0,0.0,156.7
300.0,65.0,78.0,400.0,202.0,0.0,10.0,8.0,5.0,6.0,3.0,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,55.0,1.0,0.0,0.0,217.0
4200.0,82.0,187.0,5400.0,128.0,7.0,5.0,10.0,5.0,7.0,2.0,0.1,21.0,0.0,2.5,77.6,254.6,10.4,1398.8,93.0,0.0,0.0,1.0,157.0
450.0,38.0,1.0,600.0,162.0,0.0,11.0,9.0,6.0,6.0,3.0,0.1,5.0,0.0,2.5,77.6,254.6,10.4,1398.8,67.0,0.0,0.0,1.0,184.0
24800.0,769.0,153.0,28000.0,141.0,0.0,12.0,18.0,4.0,6.0,5.0,0.3,1.0,0.0,4.0,78.2,216.0,10.4,1435.3,58.0,0.0,0.0,1.0,154.0
2300.0,227.0,62.0,2700.0,143.0,0.0,10.0,18.0,5.0,6.0,5.0,0.1,18.0,0.0,2.5,78.2,216.0,10.4,1435.3,56.0,0.0,0.0,1.0,148.0
2400.0,174.0,12.0,2800.0,142.0,0.0,10.0,8.0,5.0,6.0,3.0,0.1,4.0,0.0,2.5,78.2,216.0,10.4,1435.3,82.0,1.0,0.0,0.0,157.0
600.0,34.0,24.0,900.0,154.9,0.0,10.1,7.0,5.0,6.0,3.0,0.1,0.6,0.0,2.5,77.8,397.1,9.3,1337.7,70.0,1.0,0.0,0.0,170.1
8000.0,131.0,93.0,11900.0,136.5,0.0,8.0,6.0,4.0,6.0,3.0,0.1,2.5,0.0,2.5,77.9,386.5,9.3,1426.3,103.0,0.0,0.0,1.0,161.0
12300.0,629.0,230.0,13000.0,137.0,0.0,12.0,10.0,4.0,6.0,3.0,0.1,0.5,0.0,2.5,77.6,254.6,10.4,1398.8,89.0,0.0,0.0,1.0,149.5
19800.0,1010.0,370.0,24600.0,149.0,0.0,12.0,8.0,4.0,6.0,3.0,0.1,27.7,0.0,4.5,77.6,254.6,10.4,1398.8,81.0,0.0,0.0,1.0,169.0
300.0,17.0,3.0,500.0,266.0,0.0,9.5,7.0,5.0,6.0,2.0,0.2,3.7,0.0,1.5,78.9,489.4,8.6,1569.7,63.0,1.0,0.0,0.0,273.3
3200.0,143.0,18.0,3400.0,183.0,0.0,9.0,8.0,4.0,6.0,3.0,0.1,0.0,0.0,3.0,77.8,330.7,9.9,1303.1,73.0,0.0,0.0,1.0,185.0
4800.0,251.0,46.0,5500.0,196.8,8.0,5.0,11.0,4.0,7.0,2.0,0.3,22.2,0.0,2.5,77.6,254.6,10.4,1398.8,38.0,0.0,0.0,1.0,204.0
22600.0,1111.0,636.0,28800.0,138.0,0.0,13.0,21.0,3.0,6.0,5.0,0.2,29.5,0.0,2.5,77.6,254.6,10.4,1398.8,33.0,0.0,0.0,1.0,159.5
12000.0,175.0,165.0,13800.0,179.5,0.0,10.0,8.0,4.0,6.0,3.0,0.3,20.0,0.0,2.5,77.8,397.1,9.3,1337.7,79.0,1.0,0.0,0.0,217.0
10300.0,175.0,165.0,12500.0,166.0,0.0,14.0,12.0,4.0,6.0,3.0,0.3,16.0,0.0,2.5,77.8,397.1,9.3,1337.7,72.0,1.0,0.0,0.0,220.0
2400.0,183.0,165.0,2900.0,177.0,0.0,8.0,6.0,5.0,6.0,3.0,0.2,12.5,0.0,2.5,77.8,397.1,9.3,1337.7,92.0,1.0,0.0,0.0,199.8
6300.0,75.0,54.0,7300.0,178.5,0.0,14.5,22.5,4.0,6.0,5.0,0.2,6.0,0.0,2.5,77.6,254.6,10.4,1398.8,63.0,0.0,0.0,1.0,199.5
3200.0,75.0,54.0,3900.0,132.2,0.0,14.0,22.0,4.0,6.0,5.0,0.2,17.0,0.0,2.5,77.6,254.6,10.4,1398.8,63.0,0.0,0.0,1.0,158.2
2500.0,130.0,17.0,2900.0,157.5,0.0,12.0,10.0,5.0,6.0,3.0,0.2,13.5,0.0,2.5,77.9,386.5,9.3,1426.3,77.0,1.0,0.0,0.0,173.5
1900.0,130.0,17.0,2200.0,152.0,0.0,12.0,10.0,5.0,6.0,3.0,0.1,4.8,0.0,2.5,77.9,386.5,9.3,1426.3,96.0,0.0,0.0,1.0,165.2
10600.0,475.0,323.0,13400.0,153.0,0.0,9.0,17.0,3.0,6.0,5.0,0.2,17.0,0.0,2.5,77.9,386.5,9.3,1426.3,36.0,0.0,1.0,0.0,177.0
3200.0,167.0,31.0,4500.0,162.5,0.0,9.2,7.2,4.0,6.0,3.0,0.1,4.2,0.0,2.5,77.6,254.6,10.4,1398.8,75.0,0.0,1.0,0.0,170.0
1500.0,90.0,15.0,1800.0,155.0,0.0,9.0,7.0,5.0,6.0,3.0,0.2,1.0,0.0,2.5,77.9,386.5,9.3,1426.3,55.0,1.0,0.0,0.0,185.0
7800.0,349.0,109.0,8500.0,147.0,0.0,11.0,9.0,4.0,6.0,3.0,0.1,0.0,0.0,2.5,77.9,386.5,9.3,1426.3,98.0,0.0,0.0,1.0,153.0
2300.0,137.0,23.0,2700.0,211.0,0.0,9.0,7.0,5.0,6.0,3.0,0.2,10.0,0.0,2.5,77.9,386.5,9.3,1426.3,7.0,0.0,0.0,1.0,229.0
4800.0,287.0,48.0,4900.0,188.0,0.0,12.0,20.0,5.0,6.0,5.0,0.1,13.0,0.0,2.5,77.9,386.5,9.3,1426.3,57.0,0.0,0.0,1.0,191.0
16300.0,999.0,327.0,21500.0,129.0,3.0,3.0,15.0,3.0,7.0,2.0,0.1,0.0,0.0,3.0,78.9,489.4,8.6,1569.7,17.0,0.0,0.0,1.0,223.0
7500.0,287.0,30.0,9000.0,119.7,8.0,5.0,11.0,3.0,7.0,2.0,0.1,13.7,0.0,2.5,78.9,489.4,8.6,1569.7,39.0,0.0,0.0,1.0,143.7
7500.0,287.0,30.0,9000.0,150.5,8.0,5.0,11.0,3.0,7.0,2.0,0.1,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,39.0,1.0,0.0,0.0,159.0
6000.0,370.0,95.0,8100.0,160.0,0.0,8.0,16.0,3.0,6.0,5.0,0.2,16.3,0.0,2.5,78.9,489.4,8.6,1569.7,64.0,0.0,1.0,0.0,192.0
15800.0,924.0,302.0,24600.0,118.0,9.0,3.0,10.0,3.0,7.0,2.0,0.2,9.0,0.0,2.5,78.9,489.4,8.6,1569.7,34.0,0.0,1.0,0.0,333.0
17900.0,1046.0,342.0,24500.0,210.0,9.0,3.0,10.0,3.0,7.0,2.0,0.2,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,34.0,0.0,1.0,0.0,211.0
750.0,37.0,6.0,800.0,141.0,0.0,9.0,7.0,5.0,6.0,3.0,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,55.0,1.0,0.0,0.0,142.0
2900.0,219.0,27.0,3800.0,186.0,0.0,16.0,15.0,4.0,6.0,5.0,0.1,17.0,0.0,2.5,78.9,489.4,8.6,1569.7,38.0,0.0,0.0,1.0,206.0
1200.0,28.0,7.0,1400.0,174.8,0.0,9.0,6.0,5.0,6.0,3.0,0.1,10.0,0.0,3.0,78.9,489.4,8.6,1569.7,72.0,1.0,0.0,0.0,193.0
21000.0,1037.0,593.0,25000.0,146.0,0.0,12.0,20.0,3.0,6.0,5.0,0.2,11.0,0.0,2.5,77.6,254.6,10.4,1398.8,41.0,0.0,0.0,1.0,164.0
21000.0,1037.0,593.0,25000.0,193.3,0.0,12.0,20.0,3.0,6.0,5.0,0.2,5.0,0.0,2.5,77.6,254.6,10.4,1398.8,41.0,0.0,0.0,1.0,196.3
15100.0,270.0,81.0,17800.0,135.0,9.0,5.0,12.0,4.0,7.0,2.0,0.2,17.0,0.0,2.5,78.9,489.4,8.6,1569.7,38.0,0.0,0.0,1.0,201.0
1300.0,74.0,12.0,2200.0,134.0,0.0,11.0,9.0,5.0,6.0,3.0,0.1,0.0,0.0,2.0,78.9,489.4,8.6,1569.7,58.0,0.0,1.0,0.0,137.3
1900.0,99.0,18.0,2800.0,179.5,0.0,11.0,9.0,4.0,6.0,3.0,0.1,0.0,0.0,2.0,78.9,489.4,8.6,1569.7,58.0,0.0,1.0,0.0,184.5
8600.0,112.0,64.0,11200.0,129.4,0.0,13.0,19.0,5.0,6.0,5.0,0.2,3.5,0.0,2.5,77.8,397.1,9.3,1337.7,34.0,0.0,0.0,1.0,136.9
6100.0,268.0,84.0,7700.0,133.5,0.0,7.0,5.0,4.0,6.0,3.0,0.1,23.8,0.0,2.5,77.8,330.7,9.9,1303.1,78.0,0.0,0.0,1.0,201.2
8800.0,135.0,19.0,10200.0,188.5,0.0,11.0,19.0,5.0,6.0,5.0,0.3,5.0,0.0,2.5,77.6,254.6,10.4,1398.8,34.0,0.0,0.0,1.0,209.5
1900.0,96.0,16.0,2000.0,219.2,0.0,9.0,7.0,5.0,6.0,3.0,0.1,0.5,0.0,2.5,77.8,397.1,9.3,1337.7,55.0,1.0,0.0,0.0,231.5
5900.0,134.0,93.0,6800.0,157.7,0.0,10.0,7.0,4.0,6.0,3.0,0.2,12.7,0.0,3.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,176.3
7200.0,134.0,93.0,8400.0,161.0,0.0,10.0,7.0,4.0,6.0,3.0,0.2,5.0,0.0,3.5,77.8,330.7,9.9,1303.1,55.0,0.0,0.0,1.0,170.0
2000.0,93.0,17.0,3400.0,167.0,0.0,13.0,21.0,4.0,6.0,5.0,0.2,21.0,0.0,2.5,78.2,216.0,10.4,1435.3,53.0,0.0,0.0,1.0,189.0
2300.0,93.0,17.0,3400.0,197.0,6.0,6.0,12.0,4.0,7.0,2.0,0.1,2.0,0.0,2.5,78.2,216.0,10.4,1435.3,12.0,0.0,0.0,1.0,211.0
10200.0,520.0,190.0,14000.0,220.0,7.0,3.0,8.0,4.0,7.0,2.0,0.2,11.0,0.0,2.5,77.6,254.6,10.4,1398.8,100.0,0.0,0.0,1.0,236.0
