AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
27100.0,816.0,7967.0,27200.0,78.6,0.0,10.5,14.0,1.0,6.0,2.0,0.3,0.1,0.0,4.0,81.2,3.8,10.5,1222.3,51.0,1.0,0.0,0.0,95.8
27100.0,816.0,7967.0,27200.0,88.2,0.0,6.0,18.0,1.0,6.0,3.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,34.0,1.0,0.0,0.0,99.3
44900.0,1926.0,11081.0,51700.0,67.3,0.0,9.7,24.0,1.0,6.0,2.0,0.3,2.7,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,84.5
45900.0,1969.0,11328.0,52600.0,56.2,0.0,9.0,16.0,1.0,6.0,3.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,40.0,0.0,1.0,0.0,72.2
36800.0,1579.0,9082.0,44700.0,62.5,0.0,11.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,70.3
36800.0,1579.0,9082.0,44700.0,65.0,0.0,11.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,75.5
35700.0,1532.0,8811.0,46400.0,58.5,0.0,11.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,70.2
34200.0,1259.0,7134.0,34300.0,60.8,0.0,10.5,28.0,1.0,6.0,2.0,0.2,0.2,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,107.5
34200.0,1259.0,7134.0,34300.0,66.2,0.0,10.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,1.0,0.0,0.0,70.2
30000.0,1287.0,7404.0,30100.0,67.5,0.0,10.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.2,3.8,10.5,1222.3,62.0,0.0,1.0,0.0,74.0
25100.0,2101.0,7133.0,25200.0,49.3,0.0,10.5,28.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,81.2,3.8,10.5,1222.3,63.0,1.0,0.0,0.0,65.7
24100.0,2017.0,6849.0,24200.0,73.0,0.0,10.5,28.0,1.0,6.0,2.0,0.3,1.5,0.0,3.0,81.2,3.8,10.5,1222.3,63.0,1.0,0.0,0.0,86.0
24600.0,2059.0,6991.0,24700.0,45.0,0.0,11.5,16.0,1.0,6.0,2.0,0.4,0.0,0.0,2.5,81.2,3.8,10.5,1222.3,63.0,1.0,0.0,0.0,76.0
28600.0,726.0,6587.0,30700.0,40.0,0.0,14.0,19.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,85.8,1.7,10.6,1670.2,54.0,0.0,1.0,0.0,44.0
47100.0,1470.0,9557.0,57900.0,34.0,8.0,8.0,28.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,57.0,0.0,0.0,1.0,40.5
41900.0,1307.0,8502.0,45000.0,32.0,8.0,8.0,28.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,57.0,0.0,0.0,1.0,34.8
41900.0,1307.0,8502.0,45000.0,34.2,8.0,8.0,28.0,1.0,7.0,2.0,0.2,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,57.0,1.0,0.0,0.0,38.8
41900.0,1307.0,8502.0,45000.0,33.9,0.0,11.0,23.0,1.0,6.0,2.0,0.2,0.1,0.0,2.5,84.3,5.4,10.7,1294.0,56.0,1.0,0.0,0.0,38.0
41800.0,1304.0,8481.0,41900.0,33.9,0.0,11.0,23.0,1.0,6.0,2.0,0.2,0.1,0.0,2.5,84.3,5.4,10.7,1294.0,56.0,1.0,0.0,0.0,39.1
82500.0,5495.0,9009.0,100900.0,53.5,0.0,13.0,32.0,1.0,2.0,2.0,0.3,0.0,0.0,0.0,83.5,7.3,10.8,1007.2,9.0,0.0,0.0,1.0,56.0
120500.0,4037.0,7013.0,124500.0,41.3,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,46.3
120500.0,4037.0,7013.0,124500.0,46.0,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,52.0
120100.0,4023.0,6990.0,123400.0,51.0,8.0,8.0,12.0,1.0,7.0,2.0,0.2,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,57.0
117500.0,3255.0,7638.0,122300.0,45.7,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,48.7
121000.0,3352.0,7865.0,127000.0,40.0,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,45.0
125700.0,3482.0,8171.0,132700.0,46.0,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.2,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,52.0
140200.0,3884.0,9113.0,151000.0,59.3,8.0,8.0,12.0,1.0,7.0,2.0,0.2,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,68.8
135900.0,3764.0,8834.0,149200.0,38.0,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,45.0
122200.0,3984.0,11145.0,133700.0,38.0,8.0,8.0,12.0,1.0,7.0,2.0,0.2,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,46.0
122200.0,3984.0,11145.0,133700.0,80.0,8.0,8.0,12.0,1.0,7.0,2.0,0.1,0.0,0.0,3.0,80.8,20.2,10.5,1335.9,56.0,0.0,0.0,1.0,104.0
97600.0,2733.0,6803.0,121600.0,59.5,0.0,11.5,11.0,1.0,6.0,2.0,0.3,0.0,0.0,4.0,80.8,20.2,10.5,1335.9,53.0,0.0,0.0,1.0,62.5
6426.0,225.0,26.0,6875.0,104.5,0.0,6.0,16.0,5.0,6.0,2.0,0.4,0.0,0.0,2.0,84.1,1442.7,3.1,1231.3,35.0,0.0,1.0,0.0,113.0
11133.0,390.0,390.0,12580.0,68.8,0.0,6.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,81.4,462.0,8.1,1373.9,14.0,0.0,1.0,0.0,70.0
8704.0,287.0,61.0,9834.0,72.0,0.0,6.0,18.0,5.0,6.0,2.0,0.1,0.0,0.0,2.0,81.4,462.0,8.1,1373.9,14.0,0.0,1.0,0.0,80.5
6321.0,291.0,63.0,7142.0,49.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,2.0,81.4,462.0,8.1,1373.9,14.0,1.0,0.0,0.0,61.2
5774.0,300.0,179.0,6465.0,80.3,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.5,80.9,756.2,6.8,1362.0,21.0,1.0,0.0,0.0,83.2
8354.0,468.0,150.0,9280.0,84.7,0.0,11.0,22.0,4.0,6.0,2.0,0.1,0.7,0.0,1.0,81.2,622.0,7.4,1444.6,15.0,1.0,0.0,0.0,110.0
2918.0,143.0,44.0,3238.0,72.0,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,14.0,1.0,0.0,0.0,110.7
10799.0,378.0,205.0,11985.0,90.0,0.0,6.0,22.0,4.0,6.0,2.0,0.3,1.0,0.0,1.5,81.2,846.6,6.4,1370.8,21.0,0.0,1.0,0.0,101.0
4120.0,218.0,132.0,4716.0,90.8,0.0,6.0,16.0,4.0,6.0,2.0,0.4,0.2,0.0,1.0,81.8,815.0,6.3,1323.6,28.0,1.0,0.0,0.0,112.5
4304.0,267.0,198.0,4928.0,82.6,0.0,6.0,17.0,4.0,6.0,2.0,0.3,1.2,0.0,1.0,81.8,815.0,6.3,1323.6,28.0,1.0,0.0,0.0,109.0
4803.0,336.0,269.0,5498.0,35.7,0.0,6.0,17.0,4.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,28.0,1.0,0.0,0.0,45.0
5774.0,404.0,323.0,6611.0,94.0,0.0,6.0,17.0,4.0,6.0,2.0,0.3,0.5,0.0,1.0,81.8,815.0,6.3,1323.6,28.0,1.0,0.0,0.0,108.0
2022.0,95.0,135.0,2162.0,52.9,0.0,12.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,84.1,1442.7,3.1,1231.3,13.0,1.0,0.0,0.0,74.0
1681.0,87.0,128.0,1921.0,55.0,0.0,12.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.8,815.0,6.3,1323.6,13.0,1.0,0.0,0.0,66.8
992.0,60.0,214.0,1059.0,72.3,0.0,13.0,22.0,5.0,6.0,2.0,0.1,0.1,0.0,1.0,84.1,1442.7,3.1,1231.3,13.0,1.0,0.0,0.0,90.1
984.0,43.0,210.0,1051.0,80.7,0.0,13.0,22.0,5.0,6.0,2.0,0.2,0.1,0.0,1.0,84.1,1442.7,3.1,1231.3,13.0,1.0,0.0,0.0,96.6
1249.0,64.0,266.0,1334.0,83.0,0.0,12.0,21.0,5.0,6.0,2.0,0.2,0.1,0.0,1.0,84.1,1442.7,3.1,1231.3,13.0,1.0,0.0,0.0,98.8
1783.0,86.0,159.0,1905.0,59.6,0.0,7.0,21.0,5.0,6.0,2.0,0.1,0.3,0.0,1.0,84.1,1442.7,3.1,1231.3,14.0,1.0,0.0,0.0,74.5
3475.0,170.0,56.0,3783.0,93.9,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.0,81.2,603.0,7.1,1415.4,14.0,1.0,0.0,0.0,103.2
2763.0,169.0,83.0,3005.0,45.9,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,1.5,81.2,603.0,7.1,1415.4,1.0,1.0,0.0,0.0,72.2
3464.0,163.0,100.0,3772.0,96.7,0.0,6.0,22.0,4.0,2.0,2.0,0.2,4.1,0.0,2.0,83.8,1144.1,4.4,1502.9,3.0,1.0,0.0,0.0,130.4
3170.0,247.0,368.0,3531.0,79.2,0.0,6.0,24.0,4.0,2.0,2.0,0.2,1.4,0.0,1.5,84.0,1194.9,3.9,1448.3,5.0,1.0,0.0,0.0,104.8
2823.0,113.0,350.0,3144.0,59.2,0.0,6.0,16.0,4.0,6.0,2.0,0.1,0.4,0.0,1.5,84.0,1194.9,3.9,1448.3,20.0,1.0,0.0,0.0,70.6
2132.0,185.0,275.0,2369.0,72.3,0.0,6.0,16.0,4.0,6.0,2.0,0.1,0.6,0.0,1.5,84.0,1194.9,3.9,1448.3,20.0,1.0,0.0,0.0,95.0
4796.0,297.0,173.0,5145.0,61.4,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.1,0.0,2.0,82.4,382.8,7.8,1447.5,13.0,1.0,0.0,0.0,87.9
6252.0,463.0,219.0,6708.0,97.6,0.0,6.0,22.0,4.0,6.0,2.0,0.2,7.2,0.0,2.0,82.4,382.8,7.8,1447.5,13.0,1.0,0.0,0.0,119.8
7462.0,425.0,231.0,8282.0,71.7,0.0,6.0,22.0,4.0,6.0,2.0,0.2,5.9,0.0,2.0,81.2,846.6,6.4,1370.8,13.0,1.0,0.0,0.0,84.2
7431.0,505.0,230.0,7972.0,59.4,0.0,6.0,16.0,4.0,6.0,2.0,0.2,3.6,0.0,2.0,82.4,382.8,7.8,1447.5,27.0,1.0,0.0,0.0,73.0
7961.0,310.0,111.0,8836.0,70.0,0.0,6.0,17.0,4.0,6.0,2.0,0.2,0.8,0.0,2.0,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,83.4
7262.0,290.0,109.0,8059.0,77.0,0.0,6.0,18.0,4.0,6.0,2.0,0.2,1.0,0.0,2.0,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,102.0
8671.0,303.0,113.0,9624.0,85.7,0.0,6.0,16.0,4.0,6.0,2.0,0.2,1.1,0.0,2.0,81.2,846.6,6.4,1370.8,27.0,1.0,0.0,0.0,112.7
5576.0,212.0,84.0,6188.0,57.5,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,15.0,1.0,0.0,0.0,65.6
9700.0,850.0,900.0,11100.0,84.0,4.0,4.0,4.0,2.0,7.0,3.0,0.1,0.0,0.0,4.0,74.7,117.2,14.4,1258.9,87.0,0.0,0.0,1.0,110.0
74300.0,2415.0,1434.0,74400.0,51.5,0.0,10.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,2.0,80.8,20.2,10.5,1335.9,63.0,0.0,0.0,1.0,60.5
56200.0,1635.0,3777.0,56300.0,72.0,0.0,10.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,2.0,80.8,20.2,10.5,1335.9,63.0,0.0,0.0,1.0,74.0
26900.0,1256.0,5673.0,27400.0,36.1,0.0,11.0,20.0,1.0,6.0,2.0,0.3,0.0,0.0,4.0,80.8,20.2,10.5,1335.9,57.0,1.0,0.0,0.0,47.1
26600.0,1242.0,5610.0,27800.0,39.6,0.0,11.0,15.4,1.0,6.0,2.0,0.3,0.0,0.0,4.0,80.8,20.2,10.5,1335.9,54.0,1.0,0.0,0.0,55.9
26700.0,1247.0,5631.0,28000.0,50.1,0.0,11.0,14.0,1.0,6.0,2.0,0.3,0.0,0.0,4.0,80.8,20.2,10.5,1335.9,54.0,1.0,0.0,0.0,74.8
26700.0,1247.0,5631.0,29800.0,49.6,0.0,11.0,14.0,1.0,6.0,2.0,0.2,2.6,0.0,4.0,80.8,20.2,10.5,1335.9,54.0,1.0,0.0,0.0,70.0
26700.0,1247.0,5631.0,29800.0,51.5,0.0,13.0,16.0,1.0,6.0,2.0,0.3,0.0,0.0,4.0,80.8,20.2,10.5,1335.9,55.0,1.0,0.0,0.0,65.0
26700.0,1247.0,5631.0,29800.0,55.2,0.0,13.0,16.0,1.0,6.0,2.0,0.3,0.0,0.0,4.0,81.9,74.6,8.4,1367.4,55.0,1.0,0.0,0.0,70.9
22500.0,1051.0,4745.0,22600.0,56.4,0.0,13.0,16.0,1.0,6.0,2.0,0.3,0.9,0.0,4.0,81.9,74.6,8.4,1367.4,55.0,1.0,0.0,0.0,68.2
22700.0,1060.0,4787.0,37900.0,40.5,0.0,13.0,16.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.9,74.6,8.4,1367.4,55.0,1.0,0.0,0.0,69.0
22700.0,1060.0,4787.0,37900.0,42.0,0.0,13.0,16.0,1.0,6.0,2.0,0.2,0.0,0.0,4.0,81.9,74.6,8.4,1367.4,55.0,1.0,0.0,0.0,60.0
16700.0,820.0,4925.0,18200.0,34.2,0.0,11.0,12.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,74.8,98.6,8.2,537.0,58.0,1.0,0.0,0.0,34.4
16700.0,820.0,4925.0,18200.0,39.2,0.0,11.1,11.2,1.0,6.0,2.0,0.1,0.0,0.0,2.0,74.8,98.6,8.2,537.0,58.0,1.0,0.0,0.0,42.0
15500.0,851.0,5391.0,17600.0,43.8,0.0,11.5,9.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,74.8,98.6,8.2,537.0,51.0,1.0,0.0,0.0,44.3
15500.0,851.0,5391.0,17600.0,44.6,0.0,11.5,9.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,70.0,77.6,9.9,442.0,51.0,1.0,0.0,0.0,45.8
12500.0,686.0,4348.0,17500.0,49.7,0.0,11.5,9.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,70.0,77.6,9.9,442.0,51.0,1.0,0.0,0.0,50.0
12400.0,681.0,4313.0,12600.0,38.0,0.0,11.5,9.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,70.0,77.6,9.9,442.0,51.0,1.0,0.0,0.0,38.5
12400.0,681.0,4313.0,12600.0,39.0,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,70.0,77.6,9.9,442.0,47.0,1.0,0.0,0.0,44.0
12400.0,681.0,4313.0,12600.0,40.1,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,70.0,77.6,9.9,442.0,47.0,1.0,0.0,0.0,42.8
12300.0,675.0,4278.0,12700.0,41.0,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,70.0,77.6,9.9,442.0,47.0,1.0,0.0,0.0,46.0
12300.0,675.0,4278.0,12700.0,54.8,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,67.9,113.5,8.5,810.9,47.0,1.0,0.0,0.0,57.4
12400.0,681.0,4313.0,12500.0,53.5,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,67.9,113.5,8.5,810.9,47.0,1.0,0.0,0.0,60.5
12400.0,681.0,4313.0,12500.0,52.7,0.0,7.5,14.0,1.0,6.0,2.0,0.2,0.0,0.0,3.0,67.9,113.5,8.5,810.9,47.0,1.0,0.0,0.0,56.0
12500.0,254.0,3089.0,12700.0,41.0,0.0,12.0,29.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,67.9,113.5,8.5,810.9,53.0,1.0,0.0,0.0,42.4
12600.0,256.0,3113.0,15100.0,40.3,0.0,12.0,29.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,67.9,113.5,8.5,810.9,53.0,1.0,0.0,0.0,43.0
13000.0,264.0,3212.0,13900.0,36.5,0.0,12.0,17.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,53.0,1.0,0.0,0.0,37.2
13000.0,264.0,3212.0,13900.0,36.5,0.0,12.0,17.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,53.0,1.0,0.0,0.0,37.0
15900.0,323.0,3929.0,17400.0,42.1,0.0,12.0,15.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,52.0,1.0,0.0,0.0,46.9
15900.0,323.0,3929.0,17400.0,44.0,0.0,12.0,15.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,52.0,1.0,0.0,0.0,48.0
18400.0,2720.0,3056.0,20700.0,48.3,0.0,12.0,15.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,52.0,1.0,0.0,0.0,51.7
21200.0,3133.0,3521.0,25700.0,46.0,0.0,12.0,15.0,1.0,6.0,2.0,0.1,0.0,0.0,2.5,61.5,53.9,11.4,322.8,52.0,1.0,0.0,0.0,53.0
2800.0,154.0,1210.0,3400.0,67.0,0.0,7.0,18.0,4.0,6.0,2.0,0.2,0.0,0.0,2.0,69.5,327.8,6.2,1159.2,63.0,1.0,0.0,0.0,69.2
23431.0,1008.0,328.0,26242.0,84.0,0.0,6.0,16.0,4.0,6.0,2.0,0.2,0.0,0.0,1.5,80.9,756.2,6.8,1362.0,16.0,0.0,0.0,1.0,111.0
10296.0,937.0,309.0,11531.0,82.5,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.5,80.9,756.2,6.8,1362.0,16.0,1.0,0.0,0.0,93.3
11420.0,445.0,343.0,12789.0,83.2,0.0,6.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,80.9,756.2,6.8,1362.0,10.0,0.0,1.0,0.0,95.1
7627.0,76.0,38.0,8465.0,59.0,0.0,8.0,21.0,5.0,6.0,2.0,0.3,9.0,0.0,1.5,80.9,756.2,6.8,1362.0,26.0,0.0,1.0,0.0,69.0
2214.0,80.0,33.0,2400.0,60.8,0.0,8.0,21.0,5.0,6.0,2.0,0.1,0.8,0.0,1.0,81.2,622.0,7.4,1444.6,15.0,1.0,0.0,0.0,61.5
836.0,74.0,29.0,905.0,63.0,0.0,8.0,21.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,622.0,7.4,1444.6,26.0,1.0,0.0,0.0,70.5
18590.0,1301.0,781.0,20820.0,92.5,0.0,8.0,20.0,3.0,2.0,2.0,0.2,0.0,0.0,1.2,80.9,756.2,6.8,1362.0,6.0,0.0,0.0,1.0,99.5
11227.0,584.0,404.0,12573.0,98.6,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.6,0.0,1.2,80.9,756.2,6.8,1362.0,14.0,1.0,0.0,0.0,113.5
5237.0,293.0,220.0,5917.0,80.6,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.1,0.0,2.0,81.4,462.0,8.1,1373.9,13.0,1.0,0.0,0.0,86.3
11014.0,419.0,441.0,12335.0,78.0,0.0,8.0,20.0,3.0,2.0,2.0,0.2,6.0,0.0,1.2,80.9,756.2,6.8,1362.0,7.0,0.0,0.0,1.0,98.0
8078.0,428.0,541.0,9046.0,56.7,0.0,6.0,17.0,3.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,11.0,1.0,0.0,0.0,58.0
6500.0,702.0,514.0,7278.0,50.0,0.0,6.0,16.0,3.0,6.0,2.0,0.1,0.0,0.0,1.2,80.9,756.2,6.8,1362.0,11.0,1.0,0.0,0.0,62.0
5070.0,233.0,269.0,5667.0,82.1,0.0,8.0,21.0,3.0,6.0,2.0,0.2,0.9,0.0,1.5,83.2,1013.5,5.0,1441.9,16.0,1.0,0.0,0.0,87.6
3128.0,103.0,50.0,3356.0,60.0,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.0,0.0,1.0,82.4,382.8,7.8,1447.5,25.0,1.0,0.0,0.0,69.0
3463.0,145.0,73.0,3714.0,87.2,0.0,8.0,23.0,4.0,6.0,2.0,0.2,0.2,0.0,1.0,82.4,382.8,7.8,1447.5,13.0,1.0,0.0,0.0,92.2
4280.0,218.0,43.0,4750.0,66.9,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.8,0.0,1.0,81.2,846.6,6.4,1370.8,25.0,1.0,0.0,0.0,75.3
7371.0,693.0,162.0,8181.0,65.5,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.5,81.2,846.6,6.4,1370.8,25.0,1.0,0.0,0.0,89.0
12129.0,716.0,109.0,13463.0,62.5,0.0,6.0,22.0,4.0,6.0,2.0,0.1,0.0,0.0,1.5,81.2,846.6,6.4,1370.8,25.0,0.0,1.0,0.0,71.8
25314.0,1089.0,575.0,35440.0,73.8,0.0,7.2,20.0,3.0,6.0,2.0,0.4,8.0,0.0,1.8,84.6,61.5,8.3,2488.0,69.0,1.0,0.0,0.0,102.8
19213.0,684.0,442.0,26898.0,67.5,0.0,6.2,12.0,3.0,6.0,2.0,0.3,0.2,0.0,2.0,84.6,61.5,8.3,2488.0,65.0,1.0,0.0,0.0,74.9
9530.0,434.0,302.0,13342.0,105.5,0.0,4.6,8.0,3.0,6.0,2.0,0.3,3.5,0.0,1.8,84.6,61.5,8.3,2488.0,69.0,0.0,1.0,0.0,128.5
5748.0,197.0,152.0,6323.0,105.0,0.0,8.1,8.1,2.0,6.0,2.0,0.2,0.0,0.0,1.8,83.1,56.9,8.5,2080.8,77.0,1.0,0.0,0.0,128.2
4966.0,170.0,132.0,6952.0,78.2,0.0,8.0,11.1,3.0,6.0,2.0,0.1,0.0,0.0,1.8,75.3,390.1,5.7,920.0,70.0,1.0,0.0,0.0,113.6
4737.0,162.0,126.0,6632.0,77.2,0.0,11.4,9.2,2.0,6.0,2.0,0.1,0.0,0.0,1.8,75.3,390.1,5.7,920.0,51.0,1.0,0.0,0.0,112.5
4732.0,162.0,125.0,6625.0,104.8,0.0,9.6,15.4,3.0,6.0,2.0,0.3,1.7,0.0,2.2,75.3,390.1,5.7,920.0,81.0,1.0,0.0,0.0,132.6
4901.0,181.0,161.0,6861.0,79.9,0.0,8.5,17.8,3.0,6.0,2.0,0.4,0.3,0.0,1.9,75.3,390.1,5.7,920.0,62.0,1.0,0.0,0.0,101.2
12921.0,667.0,456.0,18089.0,100.5,0.0,8.5,18.0,3.0,6.0,2.0,0.3,2.4,0.0,2.3,75.3,390.1,5.7,920.0,76.0,1.0,0.0,0.0,113.3
16824.0,702.0,785.0,23554.0,75.0,0.0,8.6,9.6,2.0,6.0,2.0,0.5,5.4,0.0,2.1,75.3,390.1,5.7,920.0,58.0,1.0,0.0,0.0,80.9
10889.0,780.0,971.0,14156.0,62.8,7.0,6.2,9.0,3.0,6.0,2.0,0.4,1.8,0.0,2.4,67.5,287.7,8.0,487.5,89.0,0.0,0.0,1.0,65.8
8172.0,588.0,706.0,10624.0,59.7,7.0,7.2,7.0,3.0,7.0,2.0,0.3,1.6,0.0,1.8,67.5,287.7,8.0,487.5,89.0,0.0,0.0,1.0,64.9
3027.0,188.0,257.0,4226.0,113.0,0.0,7.9,18.0,3.0,6.0,2.0,0.4,1.0,0.0,1.4,63.8,202.9,9.5,542.0,78.0,1.0,0.0,0.0,120.0
26067.0,764.0,441.0,31030.0,42.7,0.0,6.1,12.8,3.0,6.0,3.0,0.2,0.0,0.0,1.8,69.7,269.2,8.3,666.7,88.0,0.0,0.0,1.0,53.0
31414.0,920.0,531.0,38300.0,38.8,0.0,7.4,12.5,3.0,6.0,3.0,0.2,0.0,0.0,1.8,69.7,269.2,8.3,666.7,88.0,0.0,0.0,1.0,94.3
28378.0,831.0,480.0,37868.0,53.0,0.0,10.6,5.0,2.0,6.0,2.0,0.2,0.0,0.0,1.8,69.7,269.2,8.3,666.7,51.0,0.0,0.0,1.0,60.3
11271.0,460.0,217.0,15779.0,57.1,0.0,8.0,18.9,3.0,6.0,2.0,0.1,0.0,0.0,1.8,69.7,269.2,8.3,666.7,54.0,1.0,0.0,0.0,57.3
10338.0,440.0,283.0,14473.0,52.0,0.0,11.9,8.0,3.0,6.0,2.0,0.1,0.0,0.0,1.8,69.7,269.2,8.3,666.7,84.0,1.0,0.0,0.0,54.8
3955.0,356.0,67.0,4390.0,49.6,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,25.0,1.0,0.0,0.0,62.7
4603.0,331.0,97.0,5201.0,77.0,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,81.4,462.0,8.1,1373.9,5.0,0.0,1.0,0.0,120.0
9624.0,549.0,192.0,10778.0,74.3,0.0,19.0,23.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,80.9,756.2,6.8,1362.0,17.0,0.0,0.0,1.0,85.5
11339.0,449.0,160.0,15875.0,71.0,0.0,7.8,6.0,3.0,6.0,2.0,0.1,0.0,0.0,1.8,85.0,42.2,8.2,2543.6,77.0,1.0,0.0,0.0,75.5
11867.0,470.0,167.0,16614.0,92.0,0.0,7.8,6.0,3.0,6.0,2.0,0.2,0.0,0.0,1.8,85.0,42.2,8.2,2543.6,77.0,1.0,0.0,0.0,94.2
