AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
59772.0,2839.0,6429.0,79365.0,47.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,2.5,75.9,251.0,11.1,1287.3,59.0,0.0,0.0,1.0,53.5
59772.0,2839.0,6429.0,79365.0,42.0,10.0,4.5,16.0,1.0,7.0,3.0,0.2,27.0,0.0,2.5,75.9,251.0,11.1,1287.3,60.0,0.0,0.0,1.0,100.0
59772.0,2839.0,6429.0,79365.0,64.7,0.0,6.0,16.0,1.0,2.0,3.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,23.0,0.0,0.0,1.0,91.7
59772.0,2839.0,6429.0,79365.0,59.0,0.0,5.5,10.0,1.0,2.0,5.0,0.2,0.3,0.0,2.0,75.9,251.0,11.1,1287.3,23.0,0.0,0.0,1.0,91.7
43690.0,3763.0,4411.0,58012.0,54.0,0.0,5.5,10.0,1.0,2.0,5.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,23.0,0.0,0.0,1.0,55.0
43690.0,3763.0,4411.0,58012.0,50.3,0.0,5.5,10.0,1.0,2.0,5.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,23.0,0.0,0.0,1.0,54.3
43690.0,3763.0,4411.0,58012.0,65.0,9.0,6.0,15.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,60.0,0.0,0.0,1.0,68.0
43690.0,3763.0,4411.0,58012.0,65.7,9.0,6.0,15.0,1.0,7.0,3.0,0.2,0.3,0.0,2.0,75.9,251.0,11.1,1287.3,60.0,0.0,0.0,1.0,77.3
43690.0,3763.0,4411.0,58012.0,70.0,10.0,7.5,16.0,1.0,7.0,3.0,0.2,0.7,0.0,7.0,75.9,251.0,11.1,1287.3,60.0,0.0,0.0,1.0,75.0
48266.0,3764.0,6498.0,64088.0,56.5,10.0,4.5,16.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,63.0,0.0,0.0,1.0,58.0
54944.0,3943.0,6443.0,72955.0,53.8,10.0,4.5,16.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,75.9,251.0,11.1,1287.3,66.0,0.0,0.0,1.0,57.8
68833.0,4059.0,2824.0,91396.0,86.0,13.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,75.9,251.0,11.1,1287.3,20.0,0.0,0.0,1.0,122.0
68833.0,4059.0,2824.0,91396.0,107.8,13.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,75.9,251.0,11.1,1287.3,20.0,0.0,0.0,1.0,113.0
68833.0,4059.0,2824.0,91396.0,108.0,13.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,75.9,251.0,11.1,1287.3,20.0,0.0,0.0,1.0,111.0
62620.0,3279.0,7270.0,83147.0,115.5,13.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,75.9,251.0,11.1,1287.3,20.0,0.0,0.0,1.0,130.5
62620.0,3279.0,7270.0,83147.0,106.5,13.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,75.9,251.0,11.1,1287.3,20.0,0.0,0.0,1.0,111.5
66335.0,3259.0,6390.0,88080.0,65.0,0.0,5.5,22.0,1.0,2.0,5.0,0.2,0.0,0.0,17.5,75.9,251.0,11.1,1287.3,5.0,0.0,0.0,1.0,71.0
14453.0,1289.0,516.0,19191.0,110.5,0.0,11.3,14.0,3.0,2.0,2.0,0.1,0.0,0.0,2.5,75.9,251.0,11.1,1287.3,92.0,1.0,0.0,0.0,114.5
14579.0,457.0,661.0,19358.0,105.2,0.0,11.0,17.0,3.0,2.0,2.0,0.1,1.8,0.0,2.5,75.9,251.0,11.1,1287.3,92.0,0.0,0.0,1.0,110.0
4477.0,241.0,72.0,5945.0,118.0,0.0,9.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,2.5,75.9,251.0,11.1,1287.3,71.0,0.0,0.0,1.0,121.0
5753.0,149.0,24.0,7639.0,129.2,0.0,11.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,75.9,251.0,11.1,1287.3,84.0,0.0,0.0,1.0,133.0
4740.0,330.0,97.0,6294.0,92.0,0.0,9.5,12.0,4.0,2.0,2.0,0.2,0.8,0.0,3.0,75.9,251.0,11.1,1287.3,66.0,0.0,0.0,1.0,104.0
11811.0,614.0,213.0,15683.0,119.8,7.0,4.0,7.0,4.0,7.0,3.0,0.1,0.0,0.0,2.5,75.9,251.0,11.1,1287.3,96.0,0.0,0.0,1.0,131.2
19988.0,1134.0,272.0,26540.0,93.5,0.0,3.0,7.0,4.0,2.0,2.0,0.1,0.0,0.0,3.0,75.9,251.0,11.1,1287.3,83.0,0.0,0.0,1.0,94.8
10404.0,691.0,69.0,13814.0,105.5,0.0,6.5,14.0,4.0,2.0,2.0,0.2,0.5,0.0,3.5,75.9,251.0,11.1,1287.3,80.0,0.0,0.0,1.0,120.5
5350.0,236.0,31.0,7104.0,114.0,0.0,2.5,6.0,5.0,2.0,3.0,0.0,0.0,0.0,2.5,75.9,251.0,11.1,1287.3,88.0,0.0,0.0,1.0,115.0
139528.0,6589.0,4103.0,164797.0,96.0,10.0,4.5,8.0,1.0,7.0,2.0,0.2,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,61.0,0.0,0.0,1.0,102.5
214581.0,7589.0,4408.0,253442.0,87.5,10.0,4.5,18.0,1.0,7.0,3.0,0.1,3.5,0.0,1.5,77.4,183.7,11.8,1369.8,61.0,0.0,0.0,1.0,107.0
137982.0,6046.0,3606.0,162971.0,78.2,10.0,4.5,8.0,1.0,7.0,2.0,0.2,0.5,0.0,1.5,77.4,183.7,11.8,1369.8,61.0,0.0,0.0,1.0,89.0
137982.0,6046.0,3606.0,162971.0,77.0,10.0,4.5,8.0,1.0,7.0,2.0,0.2,1.0,0.0,1.5,77.4,183.7,11.8,1369.8,61.0,0.0,0.0,1.0,82.0
137982.0,6046.0,3606.0,162971.0,122.0,10.0,4.5,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,61.0,0.0,0.0,1.0,131.0
104409.0,2737.0,2691.0,123317.0,73.5,9.0,3.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,32.0,0.0,0.0,1.0,78.0
148569.0,4900.0,2859.0,175475.0,56.0,12.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,77.4,183.7,11.8,1369.8,27.0,0.0,0.0,1.0,65.0
148569.0,4900.0,2859.0,175475.0,63.0,12.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,77.4,183.7,11.8,1369.8,27.0,0.0,0.0,1.0,120.0
20197.0,660.0,390.0,22621.0,72.6,0.0,3.0,6.0,3.0,6.0,5.0,0.1,3.8,0.0,1.5,78.2,216.0,10.4,1435.3,8.0,0.0,0.0,1.0,75.0
20197.0,510.0,380.0,22621.0,77.7,0.0,3.0,6.0,3.0,6.0,5.0,0.1,0.8,0.0,1.5,78.2,216.0,10.4,1435.3,8.0,0.0,0.0,1.0,80.5
10100.0,500.0,360.0,12928.0,57.5,0.0,2.0,18.0,2.0,6.0,2.0,0.1,0.0,0.0,2.0,78.2,216.0,10.4,1435.3,2.0,1.0,0.0,0.0,58.0
19190.0,450.0,320.0,24563.0,78.1,0.0,3.0,18.0,2.0,6.0,2.0,0.1,1.4,0.0,3.0,78.2,216.0,10.4,1435.3,6.0,1.0,0.0,0.0,81.0
20047.0,450.0,320.0,22653.0,89.6,0.0,3.0,18.0,2.0,6.0,2.0,0.1,1.8,0.0,3.0,78.2,216.0,10.4,1435.3,6.0,0.0,0.0,1.0,97.8
76842.0,3528.0,7738.0,92364.0,70.0,0.0,10.5,15.0,1.0,6.0,3.0,0.2,1.0,0.0,2.0,75.5,224.4,11.6,1318.4,49.0,0.0,0.0,1.0,77.0
83731.0,4313.0,7377.0,100645.0,55.0,0.0,14.0,4.0,1.0,6.0,3.0,0.2,0.0,0.0,2.0,75.5,224.4,11.6,1318.4,4.0,0.0,0.0,1.0,60.0
72900.0,4272.0,7451.0,87626.0,50.5,0.0,8.0,12.0,1.0,6.0,3.0,0.1,0.0,0.0,2.0,75.5,224.4,11.6,1318.4,31.0,0.0,0.0,1.0,52.5
72900.0,4272.0,7451.0,87626.0,54.0,0.0,8.0,12.0,1.0,6.0,3.0,0.1,0.0,0.0,2.0,75.5,224.4,11.6,1318.4,31.0,0.0,0.0,1.0,57.0
88390.0,4305.0,3890.0,107305.0,58.6,0.0,14.5,8.0,1.0,6.0,2.0,0.2,0.2,0.0,2.0,75.5,224.4,11.6,1318.4,65.0,0.0,0.0,1.0,65.5
117492.0,5064.0,4829.0,142635.0,40.0,0.0,6.0,14.0,1.0,6.0,2.0,0.1,0.0,0.0,2.0,75.5,224.4,11.6,1318.4,61.0,0.0,0.0,1.0,73.0
10281.0,599.0,238.0,10314.0,121.0,8.0,7.0,2.0,3.0,7.0,3.0,0.2,7.0,0.0,2.5,75.5,224.4,11.6,1318.4,84.0,1.0,0.0,0.0,125.0
10281.0,599.0,238.0,10314.0,79.0,8.0,7.0,2.0,3.0,7.0,3.0,0.2,25.0,0.0,2.5,75.5,224.4,11.6,1318.4,84.0,1.0,0.0,0.0,85.0
9231.0,879.0,236.0,9261.0,79.5,8.0,7.0,2.0,3.0,7.0,3.0,0.3,4.0,0.0,2.5,75.5,224.4,11.6,1318.4,84.0,1.0,0.0,0.0,86.3
3190.0,235.0,70.0,3206.0,82.0,8.0,7.0,5.0,4.0,7.0,2.0,0.2,1.6,0.0,4.0,75.5,224.4,11.6,1318.4,66.0,1.0,0.0,0.0,88.0
4562.0,548.0,330.0,4577.0,50.8,8.0,10.5,5.0,3.0,7.0,2.0,0.1,0.0,0.0,3.0,75.5,224.4,11.6,1318.4,95.0,1.0,0.0,0.0,54.5
4852.0,436.0,288.0,4868.0,51.6,8.0,10.5,12.0,3.0,7.0,2.0,0.1,0.0,0.0,3.0,75.5,224.4,11.6,1318.4,95.0,1.0,0.0,0.0,53.7
4852.0,436.0,288.0,4868.0,58.0,0.0,9.5,4.0,3.0,7.0,2.0,0.1,0.0,0.0,3.0,75.5,224.4,11.6,1318.4,45.0,0.0,1.0,0.0,63.0
18108.0,835.0,575.0,18195.0,65.4,0.0,7.5,10.0,2.0,6.0,3.0,0.2,1.6,0.0,2.0,75.5,224.4,11.6,1318.4,47.0,1.0,0.0,0.0,67.2
102422.0,4271.0,2663.0,102912.0,51.0,0.0,12.0,16.0,2.0,6.0,3.0,0.2,2.0,0.0,1.5,75.5,224.4,11.6,1318.4,58.0,0.0,0.0,1.0,63.0
101932.0,4730.0,3660.0,102419.0,55.0,0.0,12.0,16.0,2.0,6.0,3.0,0.2,1.0,0.0,1.5,75.5,224.4,11.6,1318.4,58.0,0.0,0.0,1.0,85.0
97252.0,3939.0,3502.0,97717.0,50.0,0.0,12.0,16.0,2.0,6.0,3.0,0.2,1.0,0.0,1.5,75.5,224.4,11.6,1318.4,58.0,0.0,0.0,1.0,67.0
88802.0,5524.0,3144.0,89226.0,49.0,0.0,13.5,16.0,2.0,6.0,3.0,0.2,1.0,0.0,18.0,75.5,224.4,11.6,1318.4,2.0,0.0,0.0,1.0,62.0
42252.0,2434.0,2109.0,42454.0,65.0,0.0,14.5,16.0,2.0,6.0,3.0,0.2,0.0,0.0,1.5,75.5,224.4,11.6,1318.4,59.0,0.0,0.0,1.0,66.0
27801.0,1368.0,2569.0,27934.0,51.0,0.0,12.5,12.0,2.0,6.0,2.0,0.1,0.0,0.0,1.5,75.5,224.4,11.6,1318.4,62.0,0.0,1.0,0.0,60.0
27801.0,1368.0,2569.0,27934.0,63.1,0.0,12.5,6.0,2.0,6.0,2.0,0.1,0.6,0.0,1.5,75.5,224.4,11.6,1318.4,35.0,1.0,0.0,0.0,64.2
18172.0,1198.0,1685.0,18259.0,81.7,0.0,12.5,6.0,2.0,6.0,2.0,0.1,0.3,0.0,1.5,75.5,224.4,11.6,1318.4,37.0,0.0,1.0,0.0,90.0
5592.0,306.0,25.0,5620.0,60.5,0.0,10.0,10.0,4.0,6.0,2.0,0.2,30.0,0.0,3.0,75.5,224.4,11.6,1318.4,70.0,1.0,0.0,0.0,64.0
45981.0,1545.0,272.0,46130.0,93.0,0.0,11.5,6.0,3.0,6.0,2.0,0.2,0.0,0.0,3.0,75.5,224.4,11.6,1318.4,107.0,0.0,0.0,1.0,107.0
119121.0,4372.0,2907.0,119690.0,52.0,0.0,12.0,16.0,2.0,6.0,3.0,0.1,4.0,0.0,1.5,75.5,224.4,11.6,1318.4,59.0,0.0,0.0,1.0,54.0
94901.0,3692.0,2629.0,95355.0,38.0,0.0,9.5,14.0,2.0,6.0,2.0,0.1,0.0,0.0,2.0,75.5,224.4,11.6,1318.4,15.0,0.0,0.0,1.0,49.0
26782.0,1484.0,1482.0,26910.0,74.5,0.0,13.0,14.0,2.0,6.0,3.0,0.1,0.5,0.0,2.0,75.5,224.4,11.6,1318.4,52.0,0.0,1.0,0.0,85.0
29651.0,1603.0,1360.0,35862.0,49.1,0.0,9.5,5.0,2.0,6.0,3.0,0.1,0.9,0.0,2.0,75.5,224.4,11.6,1318.4,51.0,0.0,0.0,1.0,54.7
35691.0,1603.0,1360.0,35862.0,69.5,0.0,11.5,16.0,2.0,6.0,3.0,0.1,0.2,0.0,2.0,75.5,224.4,11.6,1318.4,51.0,0.0,0.0,1.0,69.8
4700.0,317.0,148.0,6268.0,64.0,0.0,15.0,11.0,3.0,6.0,3.0,0.4,8.0,0.0,3.5,76.7,0.0,22.3,1087.2,14.0,0.0,0.0,1.0,71.0
4700.0,317.0,148.0,6268.0,72.8,0.0,15.0,11.0,3.0,6.0,3.0,0.2,8.0,0.0,3.5,76.7,0.0,22.3,1087.2,14.0,0.0,0.0,1.0,80.6
4700.0,317.0,148.0,6268.0,63.2,0.0,15.0,11.0,3.0,6.0,3.0,0.2,8.0,0.0,3.5,76.7,0.0,22.3,1087.2,14.0,0.0,0.0,1.0,74.4
20457.0,2525.0,339.0,35595.0,79.4,0.0,6.0,8.0,3.0,2.0,2.0,0.3,5.0,0.0,2.0,77.1,0.1,20.0,1448.6,44.0,1.0,0.0,0.0,85.0
47800.0,3824.0,478.0,130972.0,92.8,0.0,10.0,12.0,2.0,2.0,2.0,0.2,0.5,0.0,2.0,77.1,0.1,20.0,1448.6,38.0,0.0,0.0,1.0,110.5
51100.0,7154.0,2555.0,140014.0,66.6,0.0,10.0,12.0,2.0,2.0,2.0,0.2,0.2,0.0,2.0,77.1,0.1,20.0,1448.6,37.0,0.0,0.0,1.0,94.8
29700.0,3861.0,297.0,42471.0,68.0,0.0,8.0,6.0,3.0,2.0,5.0,0.4,3.0,0.0,2.0,77.1,0.1,20.0,1448.6,38.0,0.0,0.0,1.0,75.0
42600.0,3834.0,1278.0,60918.0,59.0,0.0,8.0,6.0,3.0,2.0,5.0,0.3,2.5,0.0,2.0,77.1,0.1,20.0,1448.6,77.0,0.0,0.0,1.0,67.0
11000.0,880.0,110.0,15730.0,87.5,0.0,8.0,6.0,3.0,2.0,5.0,0.3,1.7,0.0,2.0,77.1,0.1,20.0,1448.6,8.0,0.0,0.0,1.0,90.3
45400.0,2066.0,4613.0,55388.0,82.1,0.0,6.0,4.5,4.0,2.0,5.0,0.3,1.0,0.0,2.0,77.1,0.1,20.0,1448.6,38.0,0.0,0.0,1.0,96.0
23300.0,1398.0,233.0,33319.0,95.7,0.0,8.0,6.0,3.0,2.0,5.0,0.4,16.0,0.0,2.0,77.1,0.1,20.0,1448.6,40.0,0.0,0.0,1.0,103.0
10964.0,220.0,637.0,10979.0,46.5,0.0,6.5,24.0,5.0,2.0,2.0,0.1,0.0,0.0,0.0,78.2,662.7,7.0,977.8,4.0,1.0,0.0,0.0,50.4
139000.0,4407.0,5879.0,177500.0,53.0,12.0,0.0,17.0,1.0,3.0,3.0,0.0,14.0,0.0,0.0,76.7,0.0,22.3,1087.2,7.0,0.0,0.0,1.0,125.0
10000.0,227.0,83.0,14259.0,67.0,0.0,11.0,8.0,4.0,6.0,3.0,0.0,0.0,0.0,3.5,76.7,0.0,22.3,1087.2,0.0,0.0,0.0,1.0,78.0
14300.0,700.0,1500.0,16300.0,72.7,6.0,6.0,4.0,3.0,7.0,3.0,0.1,14.7,0.0,2.0,76.0,658.4,8.6,1061.6,57.0,1.0,0.0,0.0,79.7
16400.0,875.0,1450.0,18200.0,113.1,5.5,5.5,4.0,3.0,7.0,3.0,0.1,24.1,0.0,3.0,76.0,658.4,8.6,1061.6,57.0,1.0,0.0,0.0,131.4
13000.0,425.0,1350.0,15400.0,84.0,5.5,5.5,4.0,2.0,7.0,3.0,0.1,7.0,0.0,4.0,76.0,658.4,8.6,1061.6,56.0,0.0,0.0,1.0,104.0
13000.0,425.0,1350.0,15400.0,85.0,5.5,5.5,4.0,2.0,7.0,3.0,0.2,9.0,0.0,4.0,76.0,658.4,8.6,1061.6,53.0,0.0,0.0,1.0,95.0
16500.0,575.0,1550.0,20900.0,103.2,5.5,5.5,4.0,2.0,7.0,3.0,0.1,32.0,0.0,4.0,76.0,658.4,8.6,1061.6,53.0,0.0,0.0,1.0,121.0
16828.0,585.0,1575.0,24500.0,69.0,5.5,5.5,4.0,2.0,7.0,3.0,0.2,1.0,0.0,4.0,76.0,658.4,8.6,1061.6,53.0,0.0,0.0,1.0,80.0
22400.0,750.0,2000.0,28100.0,87.0,5.5,5.5,4.0,2.0,7.0,3.0,0.2,2.2,0.0,4.0,76.0,658.4,8.6,1061.6,53.0,0.0,0.0,1.0,108.0
34368.0,1159.0,2720.0,42000.0,87.0,5.5,5.5,4.0,2.0,7.0,3.0,0.1,2.8,0.0,4.0,76.0,658.4,8.6,1061.6,56.0,0.0,0.0,1.0,114.7
35164.0,1591.0,3432.0,41800.0,56.0,5.5,5.5,4.0,2.0,7.0,3.0,0.1,2.3,0.0,4.0,76.0,658.4,8.6,1061.6,54.0,0.0,0.0,1.0,70.8
23767.0,1333.0,484.0,25900.0,86.0,4.0,4.0,4.0,3.0,7.0,3.0,0.1,9.0,0.0,2.0,76.0,658.4,8.6,1061.6,58.0,0.0,0.0,1.0,101.0
2450.0,285.0,140.0,3600.0,79.5,5.5,5.5,4.0,4.0,7.0,3.0,0.1,0.5,0.0,2.0,76.0,658.4,8.6,1061.6,88.0,0.0,0.0,1.0,95.5
33313.0,1156.0,533.0,40500.0,62.0,3.5,3.5,4.0,3.0,7.0,3.0,0.1,13.0,0.0,2.0,76.0,658.4,8.6,1061.6,57.0,0.0,0.0,1.0,68.0
11284.0,850.0,525.0,15100.0,71.3,10.0,10.0,4.0,3.0,7.0,3.0,0.1,1.3,0.0,2.0,76.0,658.4,8.6,1061.6,47.0,0.0,0.0,1.0,100.3
17108.0,1100.0,466.0,20600.0,116.0,5.5,5.5,4.0,3.0,7.0,3.0,0.2,13.7,0.0,2.0,76.0,658.4,8.6,1061.6,67.0,0.0,0.0,1.0,125.3
17000.0,1000.0,1100.0,19700.0,88.0,5.0,5.0,4.0,4.0,7.0,3.0,0.2,61.0,0.0,3.0,76.0,658.4,8.6,1061.6,56.0,0.0,0.0,1.0,98.0
38000.0,1837.0,861.0,50679.0,76.5,0.0,13.0,10.0,3.0,6.0,3.0,0.2,19.0,0.0,2.5,76.7,0.0,22.3,1087.2,16.0,0.0,0.0,1.0,81.0
231000.0,4354.0,5810.0,294983.0,39.0,18.0,0.0,13.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,76.7,0.0,22.3,1087.2,0.0,0.0,0.0,1.0,60.0
135500.0,7372.0,9836.0,173031.0,66.3,0.0,5.0,13.0,1.0,6.0,3.0,0.2,1.0,0.0,1.0,76.7,0.0,22.3,1087.2,6.0,0.0,0.0,1.0,69.7
134500.0,7836.0,10456.0,171754.0,67.8,0.0,5.0,13.0,1.0,6.0,3.0,0.2,1.0,0.0,1.0,76.7,0.0,22.3,1087.2,6.0,0.0,0.0,1.0,69.4
12200.0,437.0,516.0,25000.0,65.0,0.0,4.5,8.0,3.0,2.0,3.0,0.1,0.0,0.0,0.0,55.2,175.0,8.7,426.6,16.0,0.0,0.0,1.0,67.0
6666.0,239.0,81.0,9332.0,114.3,0.0,6.0,10.9,4.0,6.0,2.0,0.2,0.0,0.0,1.6,88.3,5.3,9.7,2024.6,64.0,1.0,0.0,0.0,119.7
9784.0,364.0,243.0,13698.0,97.0,0.0,7.6,7.0,2.0,6.0,2.0,0.2,0.0,0.0,1.8,88.3,5.3,9.7,2024.6,48.0,1.0,0.0,0.0,99.0
4323.0,253.0,248.0,6052.0,105.6,0.0,8.2,9.1,3.0,6.0,2.0,0.2,1.2,0.0,1.8,88.3,5.3,9.7,2024.6,69.0,1.0,0.0,0.0,106.1
4252.0,358.0,313.0,5774.0,54.0,0.0,8.4,6.0,3.0,6.0,2.0,0.2,0.0,0.0,1.8,87.6,4.0,10.0,1914.9,82.0,0.0,1.0,0.0,57.0
4907.0,414.0,361.0,6664.0,100.0,6.0,4.9,6.0,3.0,7.0,2.0,0.2,0.0,0.0,1.8,87.6,4.0,10.0,1914.9,102.0,0.0,1.0,0.0,105.0
12589.0,490.0,295.0,17625.0,105.0,6.0,6.8,6.0,3.0,7.0,2.0,0.2,0.0,0.0,1.8,87.6,4.0,10.0,1914.9,103.0,0.0,1.0,0.0,105.5
2542.0,125.0,176.0,3559.0,88.1,0.0,6.4,10.3,3.0,6.0,2.0,0.2,0.5,0.0,1.9,85.1,0.8,10.3,2452.7,78.0,1.0,0.0,0.0,95.1
2496.0,124.0,173.0,3494.0,84.4,0.0,6.4,6.0,3.0,6.0,2.0,0.2,0.4,0.0,1.8,85.1,0.8,10.3,2452.7,85.0,1.0,0.0,0.0,85.4
3125.0,163.0,191.0,4375.0,66.9,0.0,5.6,6.0,3.0,6.0,2.0,0.2,0.0,0.0,2.0,85.1,0.8,10.3,2452.7,85.0,1.0,0.0,0.0,67.8
3444.0,179.0,224.0,4822.0,72.3,0.0,7.2,4.5,3.0,6.0,2.0,0.2,0.0,0.0,1.8,85.0,42.2,8.2,2543.6,90.0,1.0,0.0,0.0,73.5
6523.0,340.0,404.0,9132.0,82.5,0.0,7.1,3.0,3.0,6.0,2.0,0.3,0.2,0.0,1.8,85.0,42.2,8.2,2543.6,90.0,1.0,0.0,0.0,85.5
25098.0,1006.0,929.0,35137.0,56.1,0.0,6.0,9.5,2.0,6.0,3.0,0.1,0.1,0.0,1.8,85.0,42.2,8.2,2543.6,53.0,1.0,0.0,0.0,56.4
26301.0,1055.0,973.0,36821.0,36.0,0.0,5.5,9.0,2.0,6.0,3.0,0.1,0.0,0.0,1.8,86.7,10.3,10.0,1629.6,57.0,0.0,0.0,1.0,38.0
42038.0,1375.0,1030.0,58853.0,51.6,0.0,6.2,11.0,2.0,6.0,3.0,0.1,0.0,0.0,1.8,86.7,10.3,10.0,1629.6,58.0,0.0,0.0,1.0,52.1
4800.0,947.0,160.0,4900.0,78.0,0.0,10.0,8.0,5.0,6.0,2.0,0.2,2.0,0.0,5.0,87.0,3.1,10.0,1610.0,72.0,0.0,1.0,0.0,85.0
8000.0,1237.0,388.0,9600.0,116.0,0.0,6.0,18.0,3.0,2.0,2.0,0.2,23.0,0.0,0.0,84.5,13.2,10.1,1428.7,17.0,0.0,0.0,1.0,125.5
265.0,5.0,20.0,280.0,116.8,0.0,3.0,1.5,5.0,6.0,5.0,0.1,5.5,0.0,1.5,72.8,176.8,13.2,1006.8,56.0,1.0,0.0,0.0,120.6
15655.0,609.0,880.0,21917.0,72.4,0.0,6.2,15.0,2.0,6.0,3.0,0.2,1.9,0.0,1.8,85.1,0.8,10.3,2452.7,56.0,1.0,0.0,0.0,74.8
15333.0,630.0,284.0,21466.0,85.0,0.0,10.1,4.0,3.0,6.0,2.0,0.2,0.0,0.0,1.8,82.4,9.5,10.6,888.4,91.0,1.0,0.0,0.0,99.0
14679.0,627.0,285.0,19124.0,103.5,0.0,6.4,13.1,4.0,6.0,2.0,0.4,9.0,0.0,2.4,87.6,4.0,10.0,1914.9,71.0,0.0,1.0,0.0,109.0
900.0,51.0,8.0,1100.0,94.0,0.0,4.0,11.0,5.0,2.0,2.0,0.1,1.0,0.0,4.0,77.8,330.7,9.9,1303.1,13.0,0.0,0.0,1.0,96.0
1200.0,68.0,11.0,1500.0,77.0,0.0,4.0,8.0,5.0,6.0,2.0,0.1,0.0,0.0,4.0,77.8,330.7,9.9,1303.1,77.0,0.0,0.0,1.0,81.0
858.0,34.0,187.0,904.0,88.8,0.0,3.7,12.8,5.0,2.0,2.0,0.2,1.9,0.0,2.7,68.3,953.8,7.1,759.3,26.0,1.0,0.0,0.0,93.7
1700.0,100.0,286.0,2500.0,93.8,0.0,3.0,9.0,3.0,6.0,2.0,0.1,0.0,0.0,3.0,52.6,323.4,8.4,409.8,52.0,1.0,0.0,0.0,115.8
1800.0,63.0,156.0,3000.0,48.4,0.0,8.0,9.0,3.0,6.0,3.0,0.0,0.0,0.0,4.0,52.6,323.4,8.4,409.8,29.0,1.0,0.0,0.0,55.8
2800.0,228.0,800.0,4000.0,50.7,0.0,12.5,8.0,3.0,6.0,3.0,0.1,0.1,0.0,3.5,52.6,323.4,8.4,409.8,42.0,1.0,0.0,0.0,59.3
4000.0,138.0,344.0,5500.0,56.0,0.0,5.5,8.0,3.0,6.0,3.0,0.1,0.0,0.0,4.0,52.6,323.4,8.4,409.8,22.0,1.0,0.0,0.0,59.0
2000.0,62.0,184.0,3000.0,47.0,0.0,5.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,0.0,34.7,11.1,15.0,178.0,18.0,1.0,0.0,0.0,51.0
2000.0,62.0,184.0,3000.0,46.6,0.0,5.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,0.0,34.7,11.1,15.0,178.0,18.0,1.0,0.0,0.0,54.4
2300.0,71.0,211.0,3500.0,78.1,0.0,4.5,8.0,3.0,2.0,3.0,0.1,0.0,0.0,0.0,34.7,11.1,15.0,178.0,24.0,1.0,0.0,0.0,85.7
13792.0,388.0,2818.0,20716.0,73.0,0.0,17.0,4.0,1.0,6.0,2.0,0.3,0.0,0.0,3.0,77.2,378.6,9.5,1368.3,42.0,1.0,0.0,0.0,76.0
13792.0,388.0,2818.0,20716.0,63.0,0.0,17.0,4.0,1.0,6.0,2.0,0.3,0.0,0.0,3.0,77.2,378.6,9.5,1368.3,42.0,1.0,0.0,0.0,65.0
17142.0,585.0,3460.0,25747.0,36.0,0.0,20.0,4.0,1.0,6.0,2.0,0.1,0.0,0.0,3.0,77.2,378.6,9.5,1368.3,41.0,1.0,0.0,0.0,48.0
17142.0,585.0,3460.0,25747.0,30.0,0.0,20.0,4.0,1.0,6.0,2.0,0.1,0.0,0.0,3.0,77.2,378.6,9.5,1368.3,41.0,1.0,0.0,0.0,37.7
17441.0,1839.0,2915.0,26196.0,62.2,0.0,18.0,4.0,1.0,6.0,2.0,0.1,0.5,0.0,1.5,77.2,378.6,9.5,1368.3,42.0,1.0,0.0,0.0,65.8
