AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
7862.0,425.0,325.0,8700.0,100.0,5.5,5.5,4.0,4.0,7.0,3.0,0.1,2.0,0.0,2.0,73.9,506.2,10.1,1061.3,77.0,0.0,0.0,1.0,105.0
1900.0,120.0,50.0,2000.0,90.0,4.5,4.5,4.0,5.0,7.0,3.0,0.1,0.0,0.0,2.0,73.9,506.2,10.1,1061.3,93.0,1.0,0.0,0.0,91.5
2015.0,255.0,143.0,2100.0,105.5,4.5,4.5,4.0,5.0,7.0,3.0,0.1,13.2,0.0,2.0,73.9,506.2,10.1,1061.3,94.0,1.0,0.0,0.0,113.5
5600.0,650.0,300.0,5800.0,64.8,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.2,0.0,2.0,73.9,506.2,10.1,1061.3,79.0,0.0,0.0,1.0,72.5
2442.0,400.0,20.0,3000.0,102.0,4.0,4.0,4.0,5.0,7.0,3.0,0.1,2.0,0.0,2.0,73.9,506.2,10.1,1061.3,85.0,0.0,0.0,1.0,110.0
3858.0,176.0,37.0,3900.0,69.3,4.0,4.0,4.0,5.0,7.0,3.0,0.1,2.7,0.0,2.0,73.9,506.2,10.1,1061.3,41.0,0.0,0.0,1.0,74.8
71200.0,2691.0,1203.0,78900.0,68.0,7.0,5.0,4.0,3.0,7.0,2.0,0.2,2.0,0.0,2.0,80.8,20.2,10.5,1335.9,81.0,0.0,0.0,1.0,85.5
49200.0,1860.0,831.0,53800.0,49.0,7.0,5.0,4.0,3.0,7.0,2.0,0.2,0.0,0.0,2.0,80.8,20.2,10.5,1335.9,81.0,0.0,0.0,1.0,59.5
18300.0,699.0,282.0,22800.0,67.0,0.0,10.0,8.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,81.0,24.7,9.6,2317.6,68.0,1.0,0.0,0.0,78.3
25400.0,970.0,391.0,32300.0,83.0,0.0,8.0,15.0,4.0,6.0,2.0,0.1,0.0,0.0,3.0,81.0,24.7,9.6,2317.6,56.0,1.0,0.0,0.0,90.0
20700.0,2426.0,627.0,26700.0,106.7,0.0,5.0,8.0,3.0,6.0,2.0,0.2,2.0,0.0,3.0,83.5,7.3,10.8,1007.2,70.0,0.0,1.0,0.0,118.0
46500.0,1435.0,4517.0,67624.0,50.7,0.0,14.0,11.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,76.7,0.0,21.9,1094.6,9.0,1.0,0.0,0.0,51.4
46500.0,1435.0,4517.0,67624.0,37.2,0.0,14.0,11.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,76.7,0.0,21.9,1094.6,9.0,1.0,0.0,0.0,37.5
8800.0,330.0,265.0,10320.0,64.0,0.0,14.0,8.0,2.0,6.0,2.0,0.0,0.0,0.0,1.5,68.0,266.7,12.3,964.8,20.0,0.0,0.0,1.0,68.0
91400.0,1950.0,7200.0,149200.0,66.0,4.0,4.0,4.0,1.0,7.0,3.0,0.1,15.0,0.0,4.0,74.0,199.5,13.0,1240.3,54.0,0.0,0.0,1.0,77.0
58460.0,1762.0,6626.0,61300.0,51.2,4.5,4.5,4.0,1.0,7.0,3.0,0.1,26.8,0.0,4.0,74.0,199.5,13.0,1240.3,16.0,0.0,0.0,1.0,58.6
8292.0,534.0,162.0,12700.0,126.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.0,199.5,13.0,1240.3,91.0,0.0,0.0,1.0,127.0
33800.0,1700.0,1150.0,41700.0,64.0,4.0,4.0,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.0,199.5,13.0,1240.3,74.0,0.0,0.0,1.0,67.0
32700.0,1700.0,1150.0,38500.0,64.0,4.0,4.0,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.0,199.5,13.0,1240.3,58.0,0.0,0.0,1.0,98.0
16031.0,717.0,917.0,21700.0,105.0,5.5,5.5,4.0,3.0,7.0,3.0,0.2,0.0,0.0,2.0,74.0,199.5,13.0,1240.3,80.0,0.0,0.0,1.0,117.0
1110.0,40.0,140.0,1225.0,55.0,0.0,8.0,6.5,4.0,6.0,5.0,0.1,0.0,0.0,1.5,61.1,205.0,12.6,701.9,69.0,1.0,0.0,0.0,63.0
1135.0,45.0,451.0,1163.0,76.1,0.0,5.0,13.0,3.0,2.0,2.0,0.1,0.5,0.0,4.5,66.0,789.9,7.7,612.4,5.0,1.0,0.0,0.0,76.2
2298.0,64.0,313.0,3830.0,60.4,0.0,8.0,14.9,2.0,2.0,2.0,0.1,2.7,0.0,1.4,64.0,505.7,9.6,701.0,56.0,1.0,0.0,0.0,63.5
1028.0,34.0,234.0,1054.0,57.7,0.0,7.0,17.0,3.0,2.0,2.0,0.1,0.0,0.0,2.0,66.0,789.9,7.7,612.4,55.0,1.0,0.0,0.0,65.0
1800.0,70.0,255.0,2030.0,40.8,0.0,10.0,8.5,3.0,6.0,5.0,0.2,9.5,0.0,1.5,60.9,161.0,13.2,647.9,76.0,1.0,0.0,0.0,46.2
44400.0,3400.0,9000.0,48300.0,54.8,4.5,4.5,4.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,74.2,334.3,11.5,1069.6,54.0,0.0,0.0,1.0,60.2
16675.0,655.0,259.0,19100.0,93.0,9.0,9.0,4.0,3.0,7.0,3.0,0.1,4.0,0.0,2.0,74.2,334.3,11.5,1069.6,96.0,0.0,0.0,1.0,94.0
4800.0,425.0,175.0,6400.0,59.0,5.5,5.5,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.2,334.3,11.5,1069.6,55.0,0.0,0.0,1.0,76.0
10600.0,1000.0,525.0,13900.0,113.0,4.0,4.0,4.0,4.0,7.0,3.0,0.1,20.0,0.0,2.0,74.2,334.3,11.5,1069.6,76.0,0.0,0.0,1.0,129.0
15863.0,1017.0,471.0,19900.0,84.3,5.5,5.5,4.0,3.0,7.0,3.0,0.1,4.3,0.0,3.0,74.2,334.3,11.5,1069.6,34.0,0.0,0.0,1.0,89.0
12808.0,640.0,490.0,16500.0,90.5,4.0,4.0,4.0,3.0,7.0,3.0,0.1,10.0,0.0,3.0,74.2,334.3,11.5,1069.6,91.0,0.0,0.0,1.0,115.5
8800.0,225.0,40.0,10700.0,79.0,3.0,3.0,4.0,3.0,7.0,3.0,0.2,37.0,0.0,2.0,74.2,334.3,11.5,1069.6,70.0,0.0,0.0,1.0,86.5
16900.0,475.0,180.0,18100.0,59.0,9.0,9.0,4.0,3.0,7.0,3.0,0.1,1.0,0.0,2.0,74.2,334.3,11.5,1069.6,29.0,0.0,0.0,1.0,78.0
22667.0,1604.0,262.0,30200.0,113.0,4.5,4.5,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.2,334.3,11.5,1069.6,94.0,0.0,0.0,1.0,119.0
26800.0,300.0,80.0,43500.0,121.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,57.0,0.0,2.0,74.2,334.3,11.5,1069.6,76.0,0.0,0.0,1.0,125.0
16910.0,506.0,204.0,19900.0,77.5,5.5,5.5,4.0,3.0,7.0,3.0,0.1,8.5,0.0,2.0,74.2,334.3,11.5,1069.6,80.0,0.0,0.0,1.0,83.5
4250.0,395.0,170.0,6000.0,87.0,3.0,3.0,4.0,3.0,7.0,3.0,0.1,3.0,0.0,2.0,74.2,334.3,11.5,1069.6,73.0,0.0,0.0,1.0,116.0
4250.0,395.0,170.0,6000.0,77.0,3.0,3.0,4.0,3.0,7.0,3.0,0.1,4.0,0.0,2.0,74.2,334.3,11.5,1069.6,73.0,0.0,0.0,1.0,88.0
491.0,17.0,33.0,664.0,87.8,0.0,8.2,7.4,3.0,2.0,2.0,0.1,1.6,0.0,2.0,59.5,468.3,8.1,636.3,64.0,1.0,0.0,0.0,99.8
2609.0,114.0,205.0,2800.0,110.3,5.5,5.5,4.0,3.0,7.0,3.0,0.1,51.8,0.0,2.0,72.9,331.1,11.7,1035.8,53.0,1.0,0.0,0.0,119.5
508.0,13.0,40.0,600.0,103.5,5.0,5.0,4.0,4.0,7.0,3.0,0.1,27.5,0.0,2.0,72.9,331.1,11.7,1035.8,87.0,1.0,0.0,0.0,109.5
1500.0,120.0,80.0,1600.0,65.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,5.5,0.0,2.0,72.8,290.5,12.1,1090.5,83.0,1.0,0.0,0.0,69.0
9722.0,1056.0,467.0,11300.0,75.0,4.0,4.0,4.0,3.0,7.0,3.0,0.2,45.0,0.0,2.0,74.7,293.9,11.8,1194.4,116.0,1.0,0.0,0.0,84.0
7390.0,345.0,395.0,9955.0,48.5,0.0,13.5,12.0,4.0,6.0,5.0,0.1,0.0,0.0,1.5,67.1,133.0,14.0,845.5,76.0,1.0,0.0,0.0,51.0
6440.0,280.0,1070.0,10350.0,69.0,9.5,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,67.1,133.0,14.0,845.5,15.0,1.0,0.0,0.0,71.0
2400.0,143.0,24.0,2900.0,109.0,0.0,4.0,5.0,5.0,6.0,2.0,0.1,6.0,0.0,2.0,77.6,254.6,10.4,1398.8,87.0,0.0,0.0,1.0,122.0
5100.0,275.0,425.0,5300.0,108.8,4.0,4.0,4.0,3.0,7.0,3.0,0.1,49.8,0.0,2.0,76.0,658.4,8.6,1061.6,27.0,1.0,0.0,0.0,119.8
2550.0,200.0,120.0,2800.0,81.5,5.5,5.5,4.0,4.0,7.0,3.0,0.1,2.0,0.0,2.0,76.0,658.4,8.6,1061.6,87.0,0.0,1.0,0.0,88.5
15400.0,720.0,520.0,18060.0,92.0,9.0,6.0,4.0,2.0,7.0,2.0,0.2,0.3,0.0,2.0,71.3,239.3,12.6,1045.7,57.0,0.0,0.0,1.0,120.8
11736.0,673.0,936.0,15800.0,127.0,4.0,4.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,7.0,0.0,0.0,1.0,131.0
1876.0,97.0,182.0,2300.0,93.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,18.0,1.0,0.0,0.0,99.1
21600.0,800.0,375.0,28200.0,57.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,61.0,0.0,0.0,1.0,62.3
27534.0,1549.0,1286.0,34400.0,68.8,5.5,5.5,4.0,3.0,7.0,3.0,0.2,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,21.0,0.0,0.0,1.0,88.5
5000.0,350.0,130.0,6400.0,94.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,3.0,74.5,388.4,10.9,1050.2,21.0,0.0,0.0,1.0,104.0
3671.0,163.0,143.0,4600.0,102.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,94.0,0.0,0.0,1.0,106.5
4150.0,120.0,80.0,4900.0,80.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.5,388.4,10.9,1050.2,93.0,0.0,0.0,1.0,109.0
7348.0,176.0,1506.0,10176.0,57.0,0.0,14.0,12.0,1.0,2.0,2.0,0.2,0.0,0.0,1.3,61.7,584.8,6.5,683.8,48.0,1.0,0.0,0.0,62.0
6950.0,778.0,1397.0,8138.0,59.5,0.0,8.0,15.0,1.0,2.0,2.0,0.2,1.3,0.0,2.8,62.2,457.4,9.8,660.3,21.0,1.0,0.0,0.0,59.7
7050.0,811.0,1481.0,8256.0,55.2,0.0,8.0,15.0,1.0,2.0,2.0,0.2,4.0,0.0,2.8,62.2,457.4,9.8,660.3,21.0,1.0,0.0,0.0,57.0
5500.0,317.0,99.0,6700.0,119.0,0.0,4.0,18.0,5.0,2.0,2.0,0.1,1.0,0.0,2.0,78.2,130.1,11.5,1379.0,15.0,0.0,0.0,1.0,128.0
6141.0,463.0,189.0,6157.0,58.0,0.0,7.5,7.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,76.0,76.6,13.8,1287.2,60.0,1.0,0.0,0.0,59.0
3151.0,207.0,209.0,3159.0,42.7,6.5,8.5,2.0,4.0,7.0,3.0,0.1,0.1,0.0,2.0,76.0,76.6,13.8,1287.2,86.0,1.0,0.0,0.0,46.7
28990.0,1653.0,1140.0,34498.0,87.3,0.0,10.0,3.0,3.0,6.0,3.0,0.1,2.0,0.0,1.5,76.0,76.6,13.8,1287.2,29.0,0.0,1.0,0.0,113.0
37400.0,1878.0,1261.0,44506.0,72.0,0.0,15.0,5.0,3.0,6.0,3.0,0.2,1.0,0.0,1.5,76.0,76.6,13.8,1287.2,16.0,0.0,1.0,0.0,86.7
31790.0,1806.0,1253.0,37830.0,55.0,0.0,12.0,7.0,3.0,6.0,2.0,0.1,0.7,0.0,2.0,76.0,76.6,13.8,1287.2,66.0,0.0,1.0,0.0,57.1
58529.0,1827.0,7372.0,93646.0,65.1,0.0,8.0,16.0,1.0,2.0,2.0,0.1,0.0,0.0,4.0,75.6,7.4,17.8,1255.4,27.0,1.0,0.0,0.0,79.4
3100.0,171.0,627.0,5394.0,78.7,0.0,6.0,8.0,3.0,2.0,2.0,0.5,2.0,0.0,2.0,75.6,7.4,17.8,1255.4,30.0,1.0,0.0,0.0,86.0
32500.0,2445.0,1422.0,42413.0,48.3,0.0,2.0,8.0,3.0,6.0,2.0,0.2,1.0,0.0,1.5,76.7,0.0,22.6,1227.7,2.0,0.0,0.0,1.0,50.3
41000.0,2074.0,1206.0,53506.0,49.0,0.0,2.0,8.0,3.0,6.0,2.0,0.3,1.0,0.0,1.5,76.7,0.0,22.6,1227.7,13.0,0.0,0.0,1.0,53.0
41000.0,2074.0,1206.0,53506.0,57.0,0.0,2.0,8.0,3.0,6.0,2.0,0.2,0.7,0.0,1.5,76.7,0.0,22.6,1227.7,2.0,0.0,0.0,1.0,70.0
41000.0,2074.0,1206.0,53506.0,51.5,0.0,2.0,8.0,3.0,6.0,2.0,0.1,0.0,0.0,1.5,76.7,0.0,22.6,1227.7,13.0,0.0,0.0,1.0,53.0
43000.0,2311.0,1344.0,56116.0,45.5,0.0,2.0,8.0,3.0,6.0,2.0,0.0,0.0,0.0,1.5,76.7,0.0,22.6,1227.7,13.0,0.0,0.0,1.0,57.0
24500.0,2324.0,1351.0,31973.0,56.8,0.0,2.0,8.0,3.0,6.0,2.0,0.0,0.0,0.0,1.5,76.7,0.0,22.6,1227.7,2.0,0.0,0.0,1.0,63.0
1250.0,56.0,50.0,1825.0,68.0,0.0,4.0,8.0,5.0,2.0,2.0,0.3,0.0,0.0,2.0,75.6,7.4,17.8,1255.4,70.0,1.0,0.0,0.0,77.6
1250.0,90.0,130.0,1600.0,99.0,4.0,4.0,4.0,3.0,7.0,3.0,0.2,5.0,0.0,3.0,75.0,146.6,13.7,1254.8,85.0,1.0,0.0,0.0,130.5
10400.0,272.0,123.0,11600.0,101.0,0.0,5.5,16.0,3.0,6.0,2.0,0.2,7.0,0.0,2.0,84.3,5.4,10.7,1294.0,63.0,0.0,0.0,1.0,124.0
38600.0,1316.0,432.0,47800.0,43.5,0.0,10.5,19.0,3.0,6.0,2.0,0.2,0.0,0.0,2.0,84.5,13.2,10.1,1428.7,60.0,0.0,0.0,1.0,48.2
37900.0,1292.0,424.0,39100.0,74.6,7.0,7.0,3.0,3.0,7.0,2.0,0.2,0.7,0.0,4.0,87.5,4.7,9.9,1941.0,54.0,1.0,0.0,0.0,75.9
37200.0,1324.0,699.0,54500.0,94.0,7.0,7.0,3.0,3.0,7.0,2.0,0.2,0.0,0.0,4.0,87.5,4.7,9.9,1941.0,54.0,0.0,1.0,0.0,98.5
23800.0,895.0,840.0,32200.0,48.8,0.0,11.0,8.0,3.0,6.0,2.0,0.1,0.0,0.0,5.0,87.5,4.7,9.9,1941.0,67.0,1.0,0.0,0.0,53.0
12500.0,1203.0,624.0,12800.0,64.0,0.0,9.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,4.0,83.5,7.3,10.8,1007.2,62.0,1.0,0.0,0.0,76.7
14400.0,459.0,397.0,16500.0,62.0,0.0,9.0,16.0,4.0,6.0,2.0,0.1,0.0,0.0,4.0,83.5,7.3,10.8,1007.2,62.0,1.0,0.0,0.0,64.3
14700.0,457.0,273.0,17200.0,85.8,0.0,9.0,10.6,3.0,6.0,2.0,0.2,10.4,0.0,2.0,84.3,5.4,10.7,1294.0,73.0,0.0,0.0,1.0,92.6
10500.0,254.0,65.0,12200.0,58.0,0.0,5.5,16.0,3.0,6.0,2.0,0.2,4.0,0.0,2.0,84.3,5.4,10.7,1294.0,63.0,0.0,0.0,1.0,62.0
16800.0,375.0,494.0,22000.0,53.0,0.0,6.0,10.0,4.0,6.0,3.0,0.2,0.0,0.0,4.0,85.8,1.7,10.6,1670.2,36.0,1.0,0.0,0.0,54.0
16300.0,862.0,659.0,21500.0,62.0,0.0,5.5,15.0,4.0,6.0,3.0,0.2,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,43.0,0.0,0.0,1.0,75.0
22900.0,1044.0,737.0,28400.0,55.0,0.0,5.5,15.0,3.0,6.0,3.0,0.2,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,43.0,0.0,0.0,1.0,57.0
27600.0,1000.0,6800.0,27800.0,74.0,4.0,4.0,4.0,1.0,7.0,3.0,0.1,3.0,0.0,4.0,75.3,321.4,11.2,1195.7,53.0,0.0,0.0,1.0,91.0
27600.0,1000.0,6800.0,27800.0,99.8,4.0,4.0,4.0,1.0,7.0,3.0,0.1,12.0,0.0,4.0,75.3,321.4,11.2,1195.7,53.0,0.0,0.0,1.0,105.6
18900.0,900.0,6800.0,19000.0,62.8,4.0,4.0,4.0,1.0,7.0,3.0,0.2,1.6,0.0,4.0,75.3,321.4,11.2,1195.7,53.0,0.0,0.0,1.0,67.2
6900.0,425.0,200.0,7300.0,50.0,5.0,5.0,4.0,4.0,7.0,3.0,0.0,0.0,0.0,3.0,75.3,321.4,11.2,1195.7,10.0,0.0,0.0,1.0,105.3
24900.0,854.0,929.0,31200.0,73.3,0.0,7.5,16.0,3.0,6.0,3.0,0.2,23.7,0.0,2.0,86.1,15.6,9.6,1542.4,37.0,0.0,1.0,0.0,88.3
24600.0,844.0,918.0,30300.0,51.5,0.0,7.5,16.0,3.0,6.0,3.0,0.3,11.0,0.0,2.0,86.1,15.6,9.6,1542.4,37.0,0.0,1.0,0.0,56.5
8500.0,314.0,493.0,8600.0,72.0,0.0,7.0,12.0,3.0,6.0,2.0,0.2,12.0,0.0,3.5,86.1,15.6,9.6,1542.4,58.0,1.0,0.0,0.0,80.5
7900.0,399.0,732.0,8000.0,108.8,7.0,6.5,9.0,3.0,6.0,2.0,0.3,10.8,0.0,3.5,86.1,15.6,9.6,1542.4,58.0,0.0,0.0,1.0,121.7
12400.0,626.0,1148.0,12500.0,95.8,0.0,6.0,17.0,3.0,6.0,3.0,0.4,2.8,0.0,4.0,86.1,15.6,9.6,1542.4,48.0,0.0,0.0,1.0,125.5
6600.0,1779.0,386.0,6700.0,54.0,0.0,8.5,28.0,3.0,6.0,2.0,0.2,0.1,0.0,3.0,86.1,15.6,9.6,1542.4,55.0,1.0,0.0,0.0,58.0
5400.0,720.0,507.0,6300.0,77.3,0.0,9.5,8.0,3.0,6.0,2.0,0.2,0.1,0.0,2.5,87.0,3.1,10.0,1610.0,58.0,1.0,0.0,0.0,82.0
17973.0,1272.0,466.0,25162.0,92.6,0.0,7.6,11.4,4.0,6.0,2.0,0.3,0.0,0.0,5.4,84.6,61.5,8.3,2488.0,11.0,0.0,0.0,1.0,93.8
3785.0,159.0,300.0,4300.0,86.3,5.5,5.5,4.0,3.0,7.0,3.0,0.1,4.7,0.0,2.0,,,,,59.0,0.0,1.0,0.0,110.7
11600.0,411.0,176.0,13300.0,118.0,0.0,4.0,11.0,5.0,2.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,27.0,0.0,0.0,1.0,126.0
2530.0,230.0,340.0,3340.0,46.5,0.0,11.5,6.0,3.0,6.0,2.0,0.0,0.2,0.0,1.5,64.7,156.7,13.3,683.9,84.0,1.0,0.0,0.0,62.5
2700.0,140.0,225.0,3000.0,75.5,4.0,4.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,75.0,204.6,12.9,1282.2,91.0,1.0,0.0,0.0,82.5
4880.0,351.0,313.0,5600.0,60.0,5.5,5.5,4.0,3.0,7.0,3.0,0.2,0.5,0.0,2.0,75.0,204.6,12.9,1282.2,87.0,0.0,1.0,0.0,71.5
17500.0,1010.0,4190.0,26000.0,49.3,0.0,10.5,18.0,1.0,6.0,2.0,0.1,0.2,0.0,1.5,66.4,104.2,14.7,827.5,61.0,1.0,0.0,0.0,59.4
660.0,30.0,95.0,855.0,85.7,0.0,10.0,8.0,5.0,6.0,5.0,0.1,1.0,0.0,2.0,66.4,104.2,14.7,827.5,58.0,1.0,0.0,0.0,104.7
1700.0,150.0,250.0,1800.0,83.0,4.0,4.0,4.0,4.0,7.0,3.0,0.2,0.0,0.0,3.0,75.0,173.3,13.4,1290.5,87.0,1.0,0.0,0.0,90.3
1604.0,93.0,169.0,1800.0,77.0,5.5,5.5,4.0,4.0,7.0,3.0,0.1,5.0,0.0,2.0,75.0,173.3,13.4,1290.5,87.0,1.0,0.0,0.0,88.1
5550.0,325.0,325.0,5900.0,57.0,5.0,5.0,4.0,3.0,7.0,5.0,0.1,0.0,0.0,2.0,75.0,173.3,13.4,1290.5,93.0,0.0,1.0,0.0,61.5
5738.0,278.0,138.0,5900.0,62.0,5.5,5.5,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,75.0,173.3,13.4,1290.5,89.0,0.0,1.0,0.0,66.0
5451.0,328.0,1084.0,7631.0,76.5,0.0,9.4,14.6,3.0,6.0,2.0,0.3,2.0,0.0,1.8,78.0,185.2,7.1,860.7,60.0,1.0,0.0,0.0,102.0
3831.0,165.0,1182.0,5363.0,72.0,0.0,8.1,9.5,3.0,6.0,2.0,0.1,5.7,0.0,3.5,78.0,185.2,7.1,860.7,82.0,1.0,0.0,0.0,94.1
13417.0,378.0,1385.0,18784.0,54.0,0.0,7.0,10.0,4.0,6.0,2.0,0.1,17.0,0.0,1.8,79.3,351.1,5.4,1016.7,69.0,0.0,1.0,0.0,67.2
15557.0,364.0,761.0,21780.0,72.4,0.0,7.8,10.0,4.0,6.0,2.0,0.5,15.9,0.0,1.8,79.3,351.1,5.4,1016.7,69.0,1.0,0.0,0.0,86.0
16740.0,392.0,819.0,23436.0,71.0,0.0,7.4,10.0,2.0,6.0,2.0,0.4,8.7,0.0,1.8,79.3,351.1,5.4,1016.7,69.0,0.0,0.0,1.0,90.3
25046.0,819.0,1413.0,35064.0,35.0,0.0,9.6,5.4,2.0,6.0,2.0,0.1,5.3,0.0,1.8,79.3,351.1,5.4,1016.7,36.0,0.0,0.0,1.0,45.0
21078.0,687.0,1292.0,29509.0,30.0,0.0,9.6,5.4,2.0,6.0,2.0,0.1,10.0,0.0,1.8,79.3,351.1,5.4,1016.7,36.0,0.0,0.0,1.0,41.0
9612.0,298.0,538.0,13419.0,97.0,0.0,11.4,5.4,2.0,6.0,2.0,0.2,6.0,0.0,1.8,79.3,351.1,5.4,1016.7,36.0,0.0,0.0,1.0,101.0
5853.0,349.0,990.0,8194.0,87.2,0.0,12.5,18.5,3.0,6.0,2.0,0.3,1.8,0.0,1.8,75.3,390.1,5.7,920.0,60.0,1.0,0.0,0.0,93.8
5046.0,265.0,229.0,7064.0,85.2,0.0,8.9,7.9,3.0,6.0,2.0,0.2,0.2,0.0,1.8,81.4,911.6,2.4,1039.2,63.0,1.0,0.0,0.0,87.5
37826.0,700.0,4850.0,40600.0,69.3,5.5,5.5,4.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,75.6,458.4,10.0,1082.1,61.0,0.0,1.0,0.0,77.5
61360.0,1636.0,2766.0,75300.0,60.3,5.5,5.5,4.0,1.0,7.0,3.0,0.1,1.1,0.0,4.0,75.6,458.4,10.0,1082.1,61.0,0.0,0.0,1.0,62.2
78200.0,2300.0,11500.0,106600.0,64.0,5.5,5.5,4.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,75.6,458.4,10.0,1082.1,61.0,0.0,0.0,1.0,66.0
76050.0,1877.0,10733.0,91300.0,83.3,5.5,5.5,4.0,1.0,7.0,3.0,0.2,0.9,0.0,4.0,75.6,458.4,10.0,1082.1,61.0,0.0,0.0,1.0,92.4
95600.0,1800.0,9400.0,124900.0,97.3,5.0,5.0,4.0,1.0,7.0,3.0,0.2,23.3,0.0,4.0,75.6,458.4,10.0,1082.1,61.0,0.0,0.0,1.0,113.8
24286.0,1539.0,1651.0,35800.0,100.8,5.5,5.5,4.0,3.0,7.0,3.0,0.1,10.0,0.0,2.0,75.6,458.4,10.0,1082.1,86.0,0.0,0.0,1.0,108.4
3450.0,275.0,90.0,6900.0,91.8,5.5,5.5,4.0,5.0,7.0,3.0,0.1,0.6,0.0,2.0,75.6,458.4,10.0,1082.1,93.0,0.0,0.0,1.0,94.0
3450.0,275.0,90.0,6900.0,92.0,5.5,5.5,4.0,5.0,7.0,3.0,0.1,0.0,0.0,2.0,75.6,458.4,10.0,1082.1,93.0,0.0,0.0,1.0,98.3
10900.0,825.0,625.0,31600.0,81.5,5.5,5.5,4.0,4.0,7.0,3.0,0.1,0.2,0.0,2.0,75.6,458.4,10.0,1082.1,93.0,0.0,0.0,1.0,100.2
14800.0,1375.0,1250.0,18900.0,83.7,5.0,5.0,4.0,4.0,7.0,3.0,0.1,1.0,0.0,3.0,75.6,458.4,10.0,1082.1,84.0,0.0,0.0,1.0,93.0
615.0,10.0,30.0,750.0,56.4,0.0,7.5,6.0,5.0,6.0,5.0,0.0,0.0,0.0,1.5,70.0,239.6,12.6,1004.1,80.0,1.0,0.0,0.0,69.6
8842.0,166.0,11.0,9705.0,84.5,10.0,6.0,10.0,4.0,7.0,3.0,0.2,3.5,0.0,2.0,76.3,330.1,10.3,1280.2,87.0,0.0,0.0,1.0,90.5
48107.0,1954.0,1181.0,52802.0,51.0,10.0,3.5,20.0,2.0,7.0,3.0,0.1,0.0,0.0,13.5,76.3,330.1,10.3,1280.2,49.0,0.0,0.0,1.0,53.5
4815.0,65.0,225.0,5285.0,95.0,0.0,5.5,8.0,3.0,2.0,5.0,0.2,15.5,0.0,2.5,76.3,330.1,10.3,1280.2,84.0,0.0,0.0,1.0,96.5
37918.0,1713.0,282.0,41619.0,76.0,13.0,5.5,13.0,3.0,7.0,5.0,0.2,2.5,0.0,2.0,76.3,330.1,10.3,1280.2,85.0,0.0,0.0,1.0,80.0
11349.0,754.0,721.0,12457.0,107.2,9.0,7.5,9.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,76.3,330.1,10.3,1280.2,90.0,0.0,0.0,1.0,116.4
20539.0,851.0,382.0,22544.0,69.0,9.0,4.5,9.0,3.0,7.0,5.0,0.0,0.0,0.0,2.5,76.3,330.1,10.3,1280.2,74.0,0.0,0.0,1.0,108.5
68296.0,6405.0,6389.0,74962.0,59.0,12.0,0.0,12.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.3,330.1,10.3,1280.2,19.0,0.0,0.0,1.0,66.0
